# start	end	slack_synth_ns	slack_route_ns
read_test_address_counter[I]	read_test_address_counter[I]	0.129200	0.124695
stageI_do_wr	stageI_bank[J]	0.130900	0.218845
state_calibrate[I]	o_phy_idelay_data_ld[I]	0.131400	0.132108
reset_done	stageI_pending	0.132400	0.152757
state_calibrate[I]	o_phy_odelay_data_ld[I]	0.132700	0.114605
state_calibrate[I]	pause_counter	0.133300	0.107104
i_phy_idelayctrl_rdy	lane[I]	0.133900	0.355613
write_test_address_counter[I]	calib_data[I]	0.133900	0.092088
lane_read_dq_early[I]	state_calibrate[I]	0.135700	0.099116
o_wb_stall_int_q	stageI_aux[J]	0.137000	0.064675
force_o_wb_stall_high_q	stageI_aux[J]	0.137500	0.080146
instruction_address[I]	lane[I]	0.139100	0.161989
stageI_do_wr	stageI_row[J]	0.140100	0.120933
idelay_data_cntvaluein[I][J]	o_phy_idelay_data_cntvaluein[I]	0.140300	-0.213336
idelay_dqs_cntvaluein[I][J]	o_phy_idelay_dqs_cntvaluein[I]	0.140300	-0.185061
delay_before_write_level_feedback[I]	o_phy_write_leveling_calib	0.140500	0.160947
stageI_row[J]	stageI_do_pre	0.141000	0.108039
index_wb_data	index_wb_data	0.141200	0.303662
state_calibrate[I]	lane_read_dq_early[I]	0.142000	0.154229
odelay_data_cntvaluein[I][J]	o_phy_odelay_data_cntvaluein[I]	0.143100	-0.187689
odelay_dqs_cntvaluein[I][J]	o_phy_odelay_dqs_cntvaluein[I]	0.143100	-0.198489
stageI_do_rd	stageI_bank[J]	0.144000	0.210634
state_calibrate[I]	o_phy_write_leveling_calib	0.144100	0.150003
stageI_do_act	stageI_we	0.144900	0.066246
stageI_do_pre	write_dqs[I]	0.144900	0.157562
stageI_do_pre	stageI_we	0.145200	0.048303
dqs_bitslip_arrangement[I]	o_phy_write_leveling_calib	0.146200	0.184048
i_phy_idelayctrl_rdy	write_calib_odt	0.146200	0.382220
stageI_data_unaligned[J]	stageI_data[J][K]	0.146500	0.070803
stageI_do_wr_or_rd	stageI_we	0.147000	0.126512
stageI_pending	stageI_aux[J]	0.147700	0.090768
stageI_pending	stageI_col[J]	0.147700	0.065314
stageI_pending	stageI_data_unaligned[J]	0.147700	-0.069874
stageI_pending	stageI_dm_unaligned[J]	0.147700	-0.010648
stageI_do_act	bank_active_row_q[I][J]	0.148000	0.073703
state_calibrate[I]	dqs_store[I]	0.148400	0.140336
prep_done[I]	state_calibrate[I]	0.149000	0.115716
force_o_wb_stall_calib_high_q	state_calibrate[I]	0.150100	0.106701
idelay_data_cntvaluein_prev[I]	dq_target_index[I][J]	0.150600	0.177142
write_pattern[I]	write_pattern_lane[I]	0.150600	0.037360
instruction_address[I]	write_calib_odt	0.151400	0.164134
delay_before_write_level_feedback[I]	sample_clk_repeat[I]	0.151500	0.143873
i_phy_iserdes_data[I]	stored_write_level_feedback	0.151500	0.339979
lane_write_dq_late[I]	start_index_check[I]	0.151500	0.086025
sample_clk_repeat[I]	lane[I]	0.152300	0.162570
o_wb_stall_int_q	state_calibrate[I]	0.153800	0.061677
final_calibration_done	stageI_pending	0.153900	0.099449
state_calibrate[I]	sample_clk_repeat[I]	0.155100	0.080946
o_wb_stall_int_q	stageI_pending	0.155900	0.080845
stageI_do_rd	stageI_row[J]	0.156000	0.123668
final_calibration_done	stageI_aux[J]	0.156200	0.083278
stageI_row[J]	o_phy_cmd[I]	0.156300	-0.221335
force_o_wb_stall_high_q	stageI_pending	0.156400	0.096317
state_calibrate[I]	dqs_count_repeat[I]	0.157000	0.154375
i_wb_cyc	o_wb_stall_int_q	0.157100	0.301341
dqs_bitslip_arrangement[I]	sample_clk_repeat[I]	0.157100	0.166973
final_calibration_done	read_data_store[I]	0.157300	-0.016528
stageI_pending	stageI_bank[J]	0.157500	0.195774
lane_write_dq_late[I]	reset_from_calibrate	0.157800	0.284544
i_phy_iserdes_dqs[I]	dqs_store[I]	0.157800	0.387027
state_calibrate[I]	read_data_store[I]	0.157900	0.074790
instruction_address[I]	precharge_all_instruction	0.158000	0.193324
state_calibrate[I]	initial_dqs	0.158400	0.080852
stageI_do_wr	stageI_we	0.158600	0.085999
state_calibrate[I]	write_by_byte_counter[I]	0.159800	0.161121
state_calibrate[I]	train_delay[I]	0.160400	0.133606
stageI_do_update_delay_before_precharge_after_wr	stageI_do_pre	0.160400	0.117833
stageI_pending	write_dqs[I]	0.163000	0.184375
force_o_wb_stall_calib_high_q	stageI_pending	0.163600	0.080725
stageI_do_act	bank_status_q[I]	0.164100	0.097866
state_calibrate[I]	write_calib_odt	0.165100	0.173350
force_o_wb_stall_calib_high_q	stageI_aux[J]	0.166000	0.064555
stageI_do_pre	write_dqs_val[I]	0.166100	0.199314
dqs_start_index_stored[I]	added_read_pipe[I]	0.166100	0.147336
state_calibrate[I]	calib_stb	0.166200	0.105215
delay_counter[I]	precharge_all_instruction	0.167500	0.119738
stageI_pending	stageI_pending	0.168800	0.129203
reset_done	stageI_we	0.168900	0.213616
delay_before_write_level_feedback[I]	write_calib_odt	0.169500	0.161884
o_wb_ack_read_q[I][J]	calib_stb	0.170000	0.042924
delay_before_write_level_feedback[I]	stored_write_level_feedback	0.170500	0.160070
stageI_do_wr_or_rd	write_dqs[I]	0.171100	0.186324
state_calibrate[I]	delay_before_read_data[I]	0.171200	0.170387
write_pattern[I]	reset_from_calibrate	0.171900	0.130391
state_calibrate[I]	write_calib_dqs	0.172100	0.189978
force_o_wb_stall_calib_high_q	calib_sel[I]	0.172600	0.089284
delay_before_write_level_feedback[I]	prev_write_level_feedback	0.173000	0.152157
read_lane_data_shifted[I]	reset_from_calibrate	0.173800	0.116599
stageI_do_update_delay_before_precharge_after_rd	stageI_do_update_delay_before_precharge_after_rd	0.173900	0.081594
state_calibrate[I]	stored_write_level_feedback	0.174100	0.097143
added_read_pipe_max	o_wb_data_q[I][J]	0.174300	0.097136
stageI_do_rd	stageI_we	0.174400	0.088734
dqs_bitslip_arrangement[I]	stored_write_level_feedback	0.176200	0.183171
o_wb_stall_int_q	calib_sel[I]	0.176300	0.044260
stageI_do_pre	write_dqs_q[I]	0.176500	0.221137
state_calibrate[I]	prev_write_level_feedback	0.176600	0.124420
final_calibration_done	write_pattern[I]	0.177300	0.101354
instruction_address[I]	pause_counter	0.177400	0.196831
state_calibrate[I]	write_pattern[I]	0.178400	0.192643
dqs_bitslip_arrangement[I]	prev_write_level_feedback	0.178700	0.175258
train_delay[I]	o_phy_write_leveling_calib	0.178800	0.186572
delay_before_read_data[I]	o_phy_cmd[I]	0.179000	-0.147109
stageI_do_update_delay_before_precharge_after_rd	stageI_do_update_delay_before_precharge_after_wr	0.179700	0.102000
i_phy_idelayctrl_rdy	o_phy_idelay_data_ld[I]	0.179800	0.411976
sample_clk_repeat[I]	pause_counter	0.181100	0.168568
i_phy_idelayctrl_rdy	o_phy_odelay_data_ld[I]	0.181100	0.413209
lane_write_dq_late[I]	lane_read_dq_early[I]	0.181500	0.166552
o_phy_odelay_data_ld[I]	odelay_data_cntvaluein[I][J]	0.181900	0.161911
o_phy_idelay_data_ld[I]	idelay_data_cntvaluein[I][J]	0.182200	0.164917
o_phy_idelay_data_ld[I]	idelay_dqs_cntvaluein[I][J]	0.182200	0.165858
o_phy_odelay_data_ld[I]	odelay_dqs_cntvaluein[I][J]	0.182200	0.155438
state_calibrate[I]	reset_from_calibrate	0.182500	0.223143
force_o_wb_stall_calib_high_q	calib_addr[I]	0.182500	0.100542
instruction_address[I]	o_phy_idelay_data_ld[I]	0.182800	0.236049
delay_before_precharge_counter_q[I][J]	stageI_do_pre	0.182900	0.146227
dqs_start_index_stored[I]	dq_target_index[I][J]	0.183600	0.171682
instruction_address[I]	o_phy_odelay_data_ld[I]	0.184000	0.237282
stageI_pending	write_dqs_val[I]	0.184100	0.203228
state_calibrate[I]	dqs_start_index_repeat	0.184100	0.137959
write_pattern[I]	start_index_check[I]	0.184700	0.112559
instruction_address[I]	instruction_address[I]	0.185800	0.207883
o_wb_stall_int_q	calib_addr[I]	0.186200	0.055518
read_lane_data_shifted[I]	start_index_check[I]	0.186600	0.098766
state_calibrate[I]	dqs_start_index_stored[I]	0.189200	0.140425
lane_times_I[J]	sample_clk_repeat[I]	0.189300	0.120687
train_delay[I]	sample_clk_repeat[I]	0.189800	0.169498
dqs_start_index_stored[I]	dqs_bitslip_arrangement[I]	0.190700	0.164072
stageI_pending	stageI_we	0.191000	0.112546
stageI_do_wr_or_rd	write_dqs_val[I]	0.192200	0.205178
o_wb_stall_int_q	stageI_we	0.192300	0.162988
delay_before_read_data[I]	dqs_start_index[I]	0.192600	0.165728
force_o_wb_stall_calib_high_q	calib_aux[I]	0.192700	0.135625
delay_counter[I]	instruction[I]	0.192700	0.122514
delay_before_write_level_feedback[I]	pause_counter	0.192800	0.140414
force_o_wb_stall_high_q	stageI_we	0.192900	0.183678
stageI_next_bank[J]	stageI_next_bank[J]	0.193900	0.187850
late_dq[I]	stageI_data[J][K]	0.194000	0.175260
stageI_pending	write_dqs_q[I]	0.194500	0.237284
o_wb_stall_int_q	calib_aux[I]	0.196300	0.090601
state_calibrate[I]	final_calibration_done	0.197100	0.200134
odelay_dqs_cntvaluein[I][J]	odelay_dqs_cntvaluein[I][J]	0.197300	0.134936
odelay_data_cntvaluein[I][J]	odelay_data_cntvaluein[I][J]	0.197400	0.138654
stageI_do_act	write_dqs[I]	0.197400	0.183546
start_index_check[I]	state_calibrate[I]	0.199200	0.128329
idelay_data_cntvaluein[I][J]	idelay_data_cntvaluein[I][J]	0.199800	0.139938
stageI_do_act	write_ack_index_q[I]	0.200800	0.186487
write_pattern_matches	data_start_index[I][J]	0.201000	0.162118
stageI_do_pre	write_ack_index_q[I]	0.201000	0.147844
late_dq[I]	unaligned_data[I][J]	0.201600	0.175773
dqs_target_index[I]	added_read_pipe[I]	0.202600	0.158124
stageI_do_wr_or_rd	write_dqs_q[I]	0.202600	0.239234
state_calibrate[I]	added_read_pipe_max	0.203700	0.238020
i_phy_idelayctrl_rdy	o_phy_write_leveling_calib	0.204200	0.422664
stageI_pending	stageI_row[J]	0.204300	0.137714
dqs_start_index[I]	dqs_start_index_stored[I]	0.204700	0.294763
i_wb_stb	o_wb_stall_int_q	0.205500	0.371221
stageI_do_wr	write_dqs[I]	0.205500	0.172389
idelay_dqs_cntvaluein[I][J]	idelay_dqs_cntvaluein[I][J]	0.206000	0.151761
state_calibrate[I]	lane_write_dq_late[I]	0.207600	0.223221
train_delay[I]	stored_write_level_feedback	0.208800	0.185695
i_phy_idelayctrl_rdy	write_calib_dqs	0.208900	0.448763
bank_status_q[I]	stageI_do_pre	0.209000	0.151771
instruction_address[I]	o_phy_write_leveling_calib	0.209400	0.229041
stageI_do_update_delay_before_precharge_after_wr	stageI_do_update_delay_before_precharge_after_wr	0.209500	0.140980
dq_target_index[I][J]	dqs_bitslip_arrangement[I]	0.210500	0.151778
train_delay[I]	prev_write_level_feedback	0.211400	0.177782
late_dq[I]	stageI_data[J][K]	0.212500	0.189101
instruction[I]	o_phy_cmd[I]	0.212600	-0.142570
sync_rst_controller	idelay_dqs_cntvaluein[I][J]	0.214800	0.090008
sync_rst_controller	odelay_data_cntvaluein[I][J]	0.214800	0.172155
sync_rst_controller	odelay_dqs_cntvaluein[I][J]	0.214800	0.174776
sync_rst_controller	idelay_data_cntvaluein[I][J]	0.215200	0.133258
final_calibration_done	stageI_we	0.215200	0.186811
sample_clk_repeat[I]	o_phy_write_leveling_calib	0.216000	0.196204
force_o_wb_stall_calib_high_q	calib_we	0.216300	0.127588
late_dq[I]	stageI_dm[J][K]	0.216600	0.196180
instruction_address[I]	write_calib_dqs	0.217000	0.230677
dqs_start_index_stored[I]	state_calibrate[I]	0.217900	0.201543
stageI_do_act	write_dqs_val[I]	0.218600	0.216040
o_wb_stall_int_q	calib_we	0.220000	0.082564
delay_before_write_level_feedback[I]	lane[I]	0.220300	0.200354
prep_done[I]	dq_target_index[I][J]	0.221900	0.207589
dqs_start_index_stored[I]	delay_before_read_data[I]	0.222000	0.209381
delay_counter[I]	instruction_address[I]	0.222100	0.156321
stageI_do_update_delay_before_precharge_after_wr	stageI_do_update_delay_before_precharge_after_rd	0.222400	0.162961
o_wb_stall_int_q	stageI_next_row[J]	0.223800	0.135860
dqs_bitslip_arrangement[I]	state_calibrate[I]	0.223900	0.182748
lane[I]	pause_counter	0.224300	0.081867
stageI_bank[J]	stageI_bank[J]	0.224900	0.152697
force_o_wb_stall_calib_high_q	stageI_next_row[J]	0.224900	0.148251
force_o_wb_stall_calib_high_q	stageI_we	0.225000	0.168087
dqs_bitslip_arrangement[I]	lane[I]	0.225700	0.201969
stageI_do_wr	write_dqs_val[I]	0.226600	0.208634
final_calibration_done	calib_stb	0.227000	0.053208
dqs_start_index_stored[I]	o_phy_idelay_data_ld[I]	0.227000	0.203054
dqs_target_index[I]	dqs_bitslip_arrangement[I]	0.227200	0.174860
instruction_address[I]	delay_counter_is_zero	0.227700	0.287234
reset_done	stageI_next_row[J]	0.228700	0.196609
stageI_do_act	write_dqs_q[I]	0.229000	0.247121
write_by_byte_counter[I]	calib_sel[I]	0.229200	0.148322
final_calibration_done	stageI_next_row[J]	0.229900	0.194179
start_index_check[I]	data_start_index[I][J]	0.230100	0.119106
i_wb_addr[I]	stageI_row[J]	0.230600	0.453208
i_wb_addr[I]	stageI_bank[J]	0.231100	0.436012
stageI_do_wr_or_rd	cmd_odt_q	0.231600	0.303333
delay_before_precharge_counter_q[I][J]	stageI_do_update_delay_before_precharge_after_wr	0.232000	0.182686
final_calibration_done	o_wb_ack_read_q[I][J]	0.232100	0.212292
i_phy_idelayctrl_rdy	final_calibration_done	0.233800	0.460025
delay_before_write_level_feedback[I]	write_calib_dqs	0.235000	0.228427
delay_before_write_level_feedback[I]	o_phy_odelay_data_ld[I]	0.235300	0.181816
o_wb_data_q[I][J]	o_wb_data[I]	0.235500	-0.184896
stageI_do_pre	cmd_odt_q	0.235600	0.244384
stageI_dm_unaligned[J]	stageI_dm[J][K]	0.235800	0.187811
stageI_dm_unaligned[J]	stageI_dm[J][K]	0.235800	0.156102
delay_counter_is_zero	o_phy_cmd[I]	0.236400	-0.100127
data_start_index[I][J]	late_dq[I]	0.236400	0.077911
stageI_do_wr	write_dqs_q[I]	0.237000	0.235964
pause_counter	instruction[I]	0.237200	0.200870
write_by_byte_counter[I]	write_by_byte_counter[I]	0.237600	0.200444
pause_counter	precharge_all_instruction	0.239900	0.198094
dqs_target_index_orig[I]	dq_target_index[I][J]	0.241300	0.250188
sync_rst_controller	stageI_do_rd	0.241700	0.222610
force_o_wb_stall_high_q	stageI_next_row[J]	0.241700	0.184420
sync_rst_controller	stageI_data[J][K]	0.241800	0.098108
sync_rst_controller	stageI_data[J][K]	0.242000	0.108111
write_calib_odt	o_phy_cmd[I]	0.242200	-0.066737
state_calibrate[I]	prep_done[I]	0.242300	0.282862
instruction_address[I]	delay_counter[I]	0.244000	0.255438
sample_clk_repeat[I]	o_phy_odelay_data_ld[I]	0.244700	0.225603
final_calibration_done	o_wb_ack	0.244800	-0.066233
added_read_pipe[I]	o_wb_data_q[I][J]	0.246400	0.153306
prev_write_level_feedback	pause_counter	0.247800	0.227843
stageI_do_rd	delay_before_precharge_counter_q[I][J]	0.247900	0.154283
late_dq[I]	stageI_dm[J][K]	0.247900	0.197428
stageI_do_wr_or_rd	write_ack_index_q[I]	0.248000	0.280375
delay_before_precharge_counter_q[I][J]	stageI_do_update_delay_before_precharge_after_rd	0.248500	0.205243
dqs_start_index_stored[I]	dqs_target_index[I]	0.249300	0.217190
sync_rst_controller	state_calibrate[I]	0.250100	0.243638
bank_status_q[I]	stageI_do_wr_or_rd	0.250400	0.197441
cmd_odt_q	o_phy_cmd[I]	0.250600	-0.058383
sync_rst_controller	dqs_target_index_orig[I]	0.251700	0.257776
sync_rst_controller	calib_data[I]	0.252100	0.093494
sync_rst_controller	instruction[I]	0.252200	0.156906
sync_rst_controller	write_pattern_lane[I]	0.252200	0.103575
train_delay[I]	initial_dqs	0.254200	0.247046
stageI_pending	cmd_odt_q	0.254200	0.245134
added_read_pipe[I]	added_read_pipe_max	0.255000	0.249494
stageI_do_rd	shift_reg_read_pipe_q[I][J]	0.257400	0.229100
prep_done[I]	dqs_bitslip_arrangement[I]	0.257500	0.322178
delay_read_pipe[I][J]	o_wb_data_q[I][J]	0.257900	0.185289
train_delay[I]	lane[I]	0.258400	0.204494
dqs_target_index[I]	delay_before_read_data[I]	0.258400	0.220169
dqs_count_repeat[I]	dqs_start_index[I]	0.258500	0.245773
stageI_do_wr_or_rd	write_dq_q[I]	0.259000	0.353095
sync_rst_controller	shift_reg_read_pipe_q[I][J]	0.259300	0.204057
stageI_do_wr_or_rd	write_dq[I]	0.259600	0.353909
delay_counter[I]	delay_counter_is_zero	0.259800	0.236162
stored_write_level_feedback	pause_counter	0.259900	0.240269
dqs_count_repeat[I]	state_calibrate[I]	0.260200	0.266839
stageI_do_act	cmd_odt_q	0.262000	0.242447
stageI_do_pre	write_dq_q[I]	0.263100	0.294146
state_calibrate[I]	delay_before_write_level_feedback[I]	0.263200	0.203528
dqs_target_index[I]	o_phy_idelay_data_ld[I]	0.263500	0.213842
sync_rst_controller	dqs_start_index[I]	0.263600	0.169983
stageI_do_pre	write_dq[I]	0.263700	0.294960
prev_write_level_feedback	lane[I]	0.264500	0.275225
dqs_target_index[I]	state_calibrate[I]	0.265400	0.216660
write_test_address_counter[I]	train_delay[I]	0.265400	0.162657
sample_clk_repeat[I]	write_calib_odt	0.265900	0.228713
prev_write_level_feedback	state_calibrate[I]	0.266300	0.244775
instruction_address[I]	calib_stb	0.266500	0.185163
sync_rst_controller	o_wb_stall_int_q	0.267600	0.191979
sync_rst_controller	check_test_address_counter[I]	0.268700	0.223503
sync_rst_controller	stageI_do_act	0.269100	0.176730
i_wb_sel[I]	stageI_dm[J]	0.269400	0.479423
i_wb_addr[I]	stageI_col[J]	0.269400	0.471683
i_wb_data[I]	stageI_data[J]	0.269400	0.488493
i_aux[I]	stageI_aux[J]	0.269400	0.513209
i_wb_we	stageI_we	0.269400	0.514432
sync_rst_controller	o_wb_ack_read_q[I][J]	0.270200	0.119846
instruction_address[I]	final_calibration_done	0.270300	0.266402
stageI_pending	write_ack_index_q[I]	0.270700	0.222176
sync_rst_controller	delay_counter_is_zero	0.271400	0.278686
sync_rst_controller	stageI_next_row[J]	0.271600	0.149372
sync_rst_controller	calib_aux[I]	0.271700	0.153526
sync_rst_controller	delay_before_precharge_counter_q[I][J]	0.271700	0.170216
sync_rst_controller	delay_before_write_counter_q[I][J]	0.271700	0.184291
sync_rst_controller	lane_write_dq_late[I]	0.271700	0.348754
sync_rst_controller	stageI_dm[J][K]	0.271700	0.120027
sync_rst_controller	stageI_dm[J][K]	0.271700	0.100530
sync_rst_controller	unaligned_data[I][J]	0.271700	0.098933
sync_rst_controller	write_ack_index_q[I]	0.271700	0.178715
sync_rst_controller	write_by_byte_counter[I]	0.271700	0.133121
sync_rst_controller	stageI_row[J]	0.271700	0.149372
stageI_bank[J]	stageI_bank[J]	0.271900	0.310254
sync_rst_controller	stageI_data_unaligned[J]	0.272800	0.084783
train_delay[I]	dqs_start_index_repeat	0.273100	0.271829
final_calibration_done	idelay_dqs_cntvaluein[I][J]	0.273300	0.192614
final_calibration_done	odelay_data_cntvaluein[I][J]	0.273300	0.211103
final_calibration_done	odelay_dqs_cntvaluein[I][J]	0.273300	0.212526
sync_rst_controller	stageI_dm_unaligned[J]	0.273400	0.114600
bank_status_q[I]	stageI_do_act	0.273500	0.214941
final_calibration_done	idelay_data_cntvaluein[I][J]	0.273800	0.213837
sync_rst_controller	o_wb_data_q[I][J]	0.274100	0.086603
sync_rst_controller	stageI_do_wr_or_rd	0.274200	0.274635
sync_rst_controller	stageI_do_update_delay_before_read_after_act	0.274400	0.161174
sync_rst_controller	read_lane_data[I]	0.274700	0.092405
sync_rst_controller	read_test_address_counter[I]	0.274700	0.154930
sync_rst_controller	write_test_address_counter[I]	0.274700	0.158424
prev_cmd_ck_en	o_phy_cmd[I]	0.275000	-0.047765
delay_read_pipe[I][J]	o_wb_data_q[I][J]	0.275200	0.215063
sync_rst_controller	read_data_store[I]	0.275300	0.094758
sync_rst_controller	dqs_bitslip_arrangement[I]	0.275300	0.138221
start_index_check[I]	read_lane_data_shifted[I]	0.276000	0.201065
i_wb_stb	stageI_pending	0.276100	0.518305
sync_rst_controller	bank_active_row_q[I][J]	0.276100	0.154536
sync_rst_controller	prev_write_level_feedback	0.276500	0.359881
stored_write_level_feedback	lane[I]	0.276600	0.287651
sync_rst_controller	delay_before_read_counter_q[I][J]	0.276600	0.140084
delay_before_read_data[I]	dqs_store[I]	0.277000	0.268193
sync_rst_controller	added_read_pipe[I]	0.277900	0.177650
sync_rst_controller	stageI_aux[J]	0.278300	0.152317
stored_write_level_feedback	state_calibrate[I]	0.278400	0.257202
sync_rst_controller	calib_sel[I]	0.279000	0.130369
sync_rst_controller	dqs_store[I]	0.279000	0.121344
sync_rst_controller	instruction_address[I]	0.279000	0.229629
sync_rst_controller	stageI_data[J]	0.279000	0.105936
prep_done[I]	added_read_pipe[I]	0.279400	0.334831
write_ack_index_q[I]	shift_reg_read_pipe_q[I][J]	0.279500	0.317137
o_wb_stall_int_q	o_wb_stall	0.279700	-0.158878
sync_rst_controller	force_o_wb_stall_high_q	0.280100	0.252605
sample_clk_repeat[I]	sample_clk_repeat[I]	0.280600	0.287484
sync_rst_controller	stageI_we	0.281500	0.194955
stageI_pending	write_dq_q[I]	0.281700	0.294896
sync_rst_controller	added_read_pipe_max	0.282000	0.275027
sync_rst_controller	calib_addr[I]	0.282000	0.166973
sync_rst_controller	calib_we	0.282000	0.172637
sync_rst_controller	delay_before_read_data[I]	0.282000	0.173245
sync_rst_controller	delay_read_pipe[I][J]	0.282000	0.142285
sync_rst_controller	dqs_count_repeat[I]	0.282000	0.171555
sync_rst_controller	dqs_start_index_stored[I]	0.282000	0.380668
sync_rst_controller	dqs_target_index[I]	0.282000	0.368225
sync_rst_controller	force_o_wb_stall_calib_high_q	0.282000	0.277516
sync_rst_controller	lane_read_dq_early[I]	0.282000	0.390313
sync_rst_controller	o_phy_write_leveling_calib	0.282000	0.350471
sync_rst_controller	read_lane_data_shifted[I]	0.282000	0.262686
sync_rst_controller	stageI_next_bank[J]	0.282000	0.131333
sync_rst_controller	stageI_do_update_delay_before_write_after_act	0.282000	0.194543
sync_rst_controller	train_delay[I]	0.282000	0.265495
stageI_pending	write_dq[I]	0.282300	0.295710
instruction[I]	instruction[I]	0.282500	0.275138
stageI_row[J]	o_wb_stall_int_q	0.282500	0.198889
prev_write_level_feedback	o_phy_write_leveling_calib	0.282800	0.255478
sync_rst_controller	write_dq[I]	0.283500	0.170758
force_o_wb_stall_high_q	o_wb_stall	0.285200	-0.116921
instruction[I]	precharge_all_instruction	0.285200	0.290322
o_wb_ack_read_q[I][J]	o_wb_ack	0.285400	-0.108935
delay_before_read_data[I]	dqs_count_repeat[I]	0.285600	0.282232
final_calibration_done	shift_reg_read_pipe_q[I][J]	0.286500	0.244905
sync_rst_controller	prep_done[I]	0.287200	0.394307
sync_rst_controller	calib_stb	0.287300	0.155043
sync_rst_controller	stageI_dm[J]	0.287300	0.141090
sync_rst_controller	write_pattern_matches	0.288200	0.177493
stageI_col[J]	o_phy_cmd[I]	0.289000	-0.073202
stageI_do_act	write_dq_q[I]	0.289500	0.292209
read_lane_data[I]	write_pattern_matches	0.289900	0.150584
stageI_do_act	write_dq[I]	0.290100	0.293023
sync_rst_controller	stageI_do_pre	0.291900	0.150377
sync_rst_controller	stageI_do_update_delay_before_precharge_after_rd	0.293100	0.189592
sync_rst_controller	stageI_do_wr	0.293100	0.194243
sync_rst_controller	write_dq_q[I]	0.293200	0.184375
sync_rst_controller	idelay_data_cntvaluein_prev[I]	0.293300	0.129346
sync_rst_controller	write_dqs_q[I]	0.293300	0.277185
sync_rst_controller	stageI_bank[J]	0.293600	0.268855
sync_rst_controller	stageI_col[J]	0.293600	0.135395
sync_rst_controller	stageI_row[J]	0.293600	0.150214
sync_rst_controller	stageI_we	0.293600	0.187575
dqs_bitslip_arrangement[I]	o_phy_bitslip[I]	0.293900	0.227183
stageI_do_update_delay_before_precharge_after_rd	delay_before_precharge_counter_q[I][J]	0.294700	0.230977
lane_times_I[J]	stored_write_level_feedback	0.294800	0.231969
stored_write_level_feedback	o_phy_write_leveling_calib	0.294900	0.267905
sync_rst_controller	o_phy_idelay_data_ld[I]	0.295200	0.301223
sync_rst_controller	o_phy_odelay_data_ld[I]	0.295200	0.301497
prep_done[I]	lane[I]	0.297100	0.287227
write_pattern_lane[I]	write_pattern_matches	0.297100	0.212601
o_wb_ack_read_q[I][J]	o_aux[I]	0.298500	-0.044735
added_read_pipe_max	o_wb_ack_read_q[I][J]	0.298500	0.330768
pause_counter	instruction_address[I]	0.299000	0.234677
user_self_refresh_q	instruction[I]	0.299200	0.267940
o_phy_idelay_data_ld[I]	o_phy_idelay_dqs_ld[I]	0.300600	-0.025165
o_phy_odelay_data_ld[I]	o_phy_odelay_dqs_ld[I]	0.300600	-0.026653
user_self_refresh_q	precharge_all_instruction	0.301900	0.287188
write_pattern_matches	lane[I]	0.303900	0.294612
pause_counter	delay_counter_is_zero	0.304300	0.313992
force_o_wb_stall_calib_high_q	write_by_byte_counter[I]	0.304800	0.235743
delay_before_read_data[I]	dqs_start_index_stored[I]	0.306300	0.248580
dqs_start_index_stored[I]	dqs_start_index_repeat	0.306500	0.322179
instruction_address[I]	delay_before_write_level_feedback[I]	0.306700	0.270481
start_index_check[I]	lane_write_dq_late[I]	0.306900	0.245831
stageI_dm_unaligned[J]	unaligned_dm[I][J]	0.308400	0.248752
sync_rst_controller	unaligned_dm[I][J]	0.308400	0.117825
o_wb_stall_int_q	write_by_byte_counter[I]	0.308400	0.223352
sync_rst_controller	index_read_pipe	0.308600	0.199855
sync_rst_controller	index_wb_data	0.308600	0.206032
sync_rst_controller	delay_counter[I]	0.309000	0.164940
lane[I]	write_calib_odt	0.309100	0.142012
sync_rst_controller	stageI_pending	0.309700	0.205655
sync_rst_controller	stageI_bank[J]	0.309700	0.131333
sync_rst_controller	write_dqs[I]	0.314300	0.131526
sample_clk_repeat[I]	prev_write_level_feedback	0.315100	0.327530
write_pattern_matches	state_calibrate[I]	0.315600	0.285212
train_delay[I]	dqs_start_index_stored[I]	0.315600	0.289671
dqs_bitslip_arrangement[I]	added_read_pipe_max	0.316600	0.309925
o_phy_idelay_data_ld[I]	o_phy_idelay_data_ld[I]	0.317800	-0.025410
o_phy_odelay_data_ld[I]	o_phy_odelay_data_ld[I]	0.317800	-0.026988
state_calibrate[I]	o_debugI[J]	0.317900	-0.098584
o_phy_write_leveling_calib	o_phy_write_leveling_calib	0.318500	-0.033561
final_calibration_done	o_calib_complete	0.320000	-0.032473
sync_rst_controller	o_phy_reset	0.320000	-0.090955
sync_rst_controller	delay_before_write_level_feedback[I]	0.321700	0.109093
o_phy_bitslip[I]	o_phy_bitslip[I]	0.322200	-0.020001
stageI_data[J][K]	o_phy_data[I]	0.322200	-0.048661
stageI_dm[J][K]	o_phy_dm[I]	0.322200	-0.051410
o_phy_dq_tri_control	o_phy_dq_tri_control	0.322200	-0.000337
o_phy_dqs_tri_control	o_phy_dqs_tri_control	0.322200	0.001333
write_dqs_val[I]	o_phy_toggle_dqs	0.322200	0.002496
i_user_self_refresh	user_self_refresh_q	0.322300	0.565352
initial_dqs	dq_target_index[I][J]	0.322400	0.333328
dqs_bitslip_arrangement[I]	train_delay[I]	0.324000	0.224921
stageI_row[J]	bank_active_row_q[I][J]	0.324700	0.275884
