# slack_ns	startpoint	endpoint	cells
-0.174934	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[11].bitonic_node_inst.COMP[0].comp_inst.L[11]$_DFF_P_/Q	data_out[379]	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[11].bitonic_node_inst.COMP[0].comp_inst.L[11]$_DFF_P_|output822
-0.174920	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[10].bitonic_node_inst.COMP[0].comp_inst.H[5]$_DFF_P_/Q	data_out[325]	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[10].bitonic_node_inst.COMP[0].comp_inst.H[5]$_DFF_P_|output763
-0.174920	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[7].bitonic_node_inst.COMP[0].comp_inst.H[13]$_DFF_P_/Q	data_out[237]	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[7].bitonic_node_inst.COMP[0].comp_inst.H[13]$_DFF_P_|output665
-0.174907	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[10].bitonic_node_inst.COMP[0].comp_inst.L[6]$_DFF_P_/Q	data_out[342]	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[10].bitonic_node_inst.COMP[0].comp_inst.L[6]$_DFF_P_|output782
-0.174899	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[10].bitonic_node_inst.COMP[0].comp_inst.H[2]$_DFF_P_/Q	data_out[322]	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[10].bitonic_node_inst.COMP[0].comp_inst.H[2]$_DFF_P_|output760
-0.174884	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[13]$_DFF_P_/Q	data_out[13]	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[13]$_DFF_P_|output557
-0.174880	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[8].bitonic_node_inst.COMP[0].comp_inst.H[7]$_DFF_P_/Q	data_out[263]	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[8].bitonic_node_inst.COMP[0].comp_inst.H[7]$_DFF_P_|output694
-0.174880	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[12].bitonic_node_inst.COMP[0].comp_inst.L[1]$_DFF_P_/Q	data_out[401]	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[12].bitonic_node_inst.COMP[0].comp_inst.L[1]$_DFF_P_|output848
-0.174879	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[2].bitonic_node_inst.COMP[0].comp_inst.H[0]$_DFF_P_/Q	data_out[64]	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[2].bitonic_node_inst.COMP[0].comp_inst.H[0]$_DFF_P_|output985
-0.174865	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[4].bitonic_node_inst.COMP[0].comp_inst.L[7]$_DFF_P_/Q	data_out[151]	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[4].bitonic_node_inst.COMP[0].comp_inst.L[7]$_DFF_P_|output570
-0.174857	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[5].bitonic_node_inst.COMP[0].comp_inst.H[14]$_DFF_P_/Q	data_out[174]	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[5].bitonic_node_inst.COMP[0].comp_inst.H[14]$_DFF_P_|output595
-0.174839	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[10].bitonic_node_inst.COMP[0].comp_inst.H[9]$_DFF_P_/Q	data_out[329]	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[10].bitonic_node_inst.COMP[0].comp_inst.H[9]$_DFF_P_|output767
-0.174836	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[3].bitonic_node_inst.COMP[0].comp_inst.H[0]$_DFF_P_/Q	data_out[96]	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[3].bitonic_node_inst.COMP[0].comp_inst.H[0]$_DFF_P_|output1020
-0.174830	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[10].bitonic_node_inst.COMP[0].comp_inst.L[10]$_DFF_P_/Q	data_out[346]	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[10].bitonic_node_inst.COMP[0].comp_inst.L[10]$_DFF_P_|output786
-0.174825	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[4].bitonic_node_inst.COMP[0].comp_inst.H[4]$_DFF_P_/Q	data_out[132]	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[4].bitonic_node_inst.COMP[0].comp_inst.H[4]$_DFF_P_|output549
-0.174815	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[8].bitonic_node_inst.COMP[0].comp_inst.L[6]$_DFF_P_/Q	data_out[278]	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[8].bitonic_node_inst.COMP[0].comp_inst.L[6]$_DFF_P_|output710
-0.174807	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[10].bitonic_node_inst.COMP[0].comp_inst.H[0]$_DFF_P_/Q	data_out[320]	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[10].bitonic_node_inst.COMP[0].comp_inst.H[0]$_DFF_P_|output758
-0.174807	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[4].bitonic_node_inst.COMP[0].comp_inst.H[11]$_DFF_P_/Q	data_out[139]	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[4].bitonic_node_inst.COMP[0].comp_inst.H[11]$_DFF_P_|output556
-0.174802	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[9].bitonic_node_inst.COMP[0].comp_inst.L[2]$_DFF_P_/Q	data_out[306]	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[9].bitonic_node_inst.COMP[0].comp_inst.L[2]$_DFF_P_|output742
-0.174801	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[15]$_DFF_P_/Q	data_out[31]	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[15]$_DFF_P_|output757
-0.174795	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[10].bitonic_node_inst.COMP[0].comp_inst.L[1]$_DFF_P_/Q	data_out[337]	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[10].bitonic_node_inst.COMP[0].comp_inst.L[1]$_DFF_P_|output776
-0.174792	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[4].bitonic_node_inst.COMP[0].comp_inst.H[13]$_DFF_P_/Q	data_out[141]	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[4].bitonic_node_inst.COMP[0].comp_inst.H[13]$_DFF_P_|output559
-0.174775	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[5].bitonic_node_inst.COMP[0].comp_inst.H[6]$_DFF_P_/Q	data_out[166]	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[5].bitonic_node_inst.COMP[0].comp_inst.H[6]$_DFF_P_|output586
-0.174773	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[4].bitonic_node_inst.COMP[0].comp_inst.L[11]$_DFF_P_/Q	data_out[155]	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[4].bitonic_node_inst.COMP[0].comp_inst.L[11]$_DFF_P_|output574
-0.174756	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[9].bitonic_node_inst.COMP[0].comp_inst.H[2]$_DFF_P_/Q	data_out[290]	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[9].bitonic_node_inst.COMP[0].comp_inst.H[2]$_DFF_P_|output724
-0.174753	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[11].bitonic_node_inst.COMP[0].comp_inst.L[14]$_DFF_P_/Q	data_out[382]	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[11].bitonic_node_inst.COMP[0].comp_inst.L[14]$_DFF_P_|output826
-0.174750	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[9].bitonic_node_inst.COMP[0].comp_inst.H[1]$_DFF_P_/Q	data_out[289]	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[9].bitonic_node_inst.COMP[0].comp_inst.H[1]$_DFF_P_|output722
-0.174750	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[15].bitonic_node_inst.COMP[0].comp_inst.L[1]$_DFF_P_/Q	data_out[497]	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[15].bitonic_node_inst.COMP[0].comp_inst.L[1]$_DFF_P_|output953
-0.174740	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[8].bitonic_node_inst.COMP[0].comp_inst.L[9]$_DFF_P_/Q	data_out[281]	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[8].bitonic_node_inst.COMP[0].comp_inst.L[9]$_DFF_P_|output714
-0.174737	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[4].bitonic_node_inst.COMP[0].comp_inst.L[5]$_DFF_P_/Q	data_out[149]	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[4].bitonic_node_inst.COMP[0].comp_inst.L[5]$_DFF_P_|output567
-0.174728	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[9].bitonic_node_inst.COMP[0].comp_inst.L[5]$_DFF_P_/Q	data_out[309]	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[9].bitonic_node_inst.COMP[0].comp_inst.L[5]$_DFF_P_|output745
-0.174723	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[5].bitonic_node_inst.COMP[0].comp_inst.L[15]$_DFF_P_/Q	data_out[191]	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[5].bitonic_node_inst.COMP[0].comp_inst.L[15]$_DFF_P_|output614
-0.174722	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[15].bitonic_node_inst.COMP[0].comp_inst.L[9]$_DFF_P_/Q	data_out[505]	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[15].bitonic_node_inst.COMP[0].comp_inst.L[9]$_DFF_P_|output963
-0.174718	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[12].bitonic_node_inst.COMP[0].comp_inst.L[9]$_DFF_P_/Q	data_out[409]	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[12].bitonic_node_inst.COMP[0].comp_inst.L[9]$_DFF_P_|output856
-0.174714	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[9].bitonic_node_inst.COMP[0].comp_inst.H[4]$_DFF_P_/Q	data_out[292]	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[9].bitonic_node_inst.COMP[0].comp_inst.H[4]$_DFF_P_|output726
-0.174713	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[6].bitonic_node_inst.COMP[0].comp_inst.L[6]$_DFF_P_/Q	data_out[214]	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[6].bitonic_node_inst.COMP[0].comp_inst.L[6]$_DFF_P_|output640
-0.174707	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[11].bitonic_node_inst.COMP[0].comp_inst.H[8]$_DFF_P_/Q	data_out[360]	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[11].bitonic_node_inst.COMP[0].comp_inst.H[8]$_DFF_P_|output802
-0.174704	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[7].bitonic_node_inst.COMP[0].comp_inst.H[0]$_DFF_P_/Q	data_out[224]	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[7].bitonic_node_inst.COMP[0].comp_inst.H[0]$_DFF_P_|output651
-0.174704	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[11].bitonic_node_inst.COMP[0].comp_inst.L[9]$_DFF_P_/Q	data_out[377]	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[11].bitonic_node_inst.COMP[0].comp_inst.L[9]$_DFF_P_|output820
-0.174701	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[15].bitonic_node_inst.COMP[0].comp_inst.H[12]$_DFF_P_/Q	data_out[492]	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[15].bitonic_node_inst.COMP[0].comp_inst.H[12]$_DFF_P_|output948
-0.174686	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[12].bitonic_node_inst.COMP[0].comp_inst.H[12]$_DFF_P_/Q	data_out[396]	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[12].bitonic_node_inst.COMP[0].comp_inst.H[12]$_DFF_P_|output841
-0.174686	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[5].bitonic_node_inst.COMP[0].comp_inst.H[8]$_DFF_P_/Q	data_out[168]	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[5].bitonic_node_inst.COMP[0].comp_inst.H[8]$_DFF_P_|output588
-0.174675	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[12].bitonic_node_inst.COMP[0].comp_inst.H[14]$_DFF_P_/Q	data_out[398]	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[12].bitonic_node_inst.COMP[0].comp_inst.H[14]$_DFF_P_|output843
-0.174674	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[2].bitonic_node_inst.COMP[0].comp_inst.H[5]$_DFF_P_/Q	data_out[69]	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[2].bitonic_node_inst.COMP[0].comp_inst.H[5]$_DFF_P_|output990
-0.174671	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[10].bitonic_node_inst.COMP[0].comp_inst.L[9]$_DFF_P_/Q	data_out[345]	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[10].bitonic_node_inst.COMP[0].comp_inst.L[9]$_DFF_P_|output785
-0.174658	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[3].bitonic_node_inst.COMP[0].comp_inst.L[11]$_DFF_P_/Q	data_out[123]	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[3].bitonic_node_inst.COMP[0].comp_inst.L[11]$_DFF_P_|output539
-0.174657	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[4].bitonic_node_inst.COMP[0].comp_inst.L[2]$_DFF_P_/Q	data_out[146]	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[4].bitonic_node_inst.COMP[0].comp_inst.L[2]$_DFF_P_|output564
-0.174653	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[11].bitonic_node_inst.COMP[0].comp_inst.L[12]$_DFF_P_/Q	data_out[380]	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[11].bitonic_node_inst.COMP[0].comp_inst.L[12]$_DFF_P_|output824
-0.174628	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[10].bitonic_node_inst.COMP[0].comp_inst.H[10]$_DFF_P_/Q	data_out[330]	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[10].bitonic_node_inst.COMP[0].comp_inst.H[10]$_DFF_P_|output769
-0.174624	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[4].bitonic_node_inst.COMP[0].comp_inst.H[10]$_DFF_P_/Q	data_out[138]	SORT_STAGE[4].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[4].NODE[4].bitonic_node_inst.COMP[0].comp_inst.H[10]$_DFF_P_|output555
