# slack_ns	startpoint	endpoint	cells
1.042028	reset_n	block_reg[16][1]$_DFFE_PN0P_/RN	block_reg[16][1]$_DFFE_PN0P_
1.042028	reset_n	block_reg[16][20]$_DFFE_PN0P_/RN	block_reg[16][20]$_DFFE_PN0P_
1.042028	reset_n	block_reg[16][21]$_DFFE_PN0P_/RN	block_reg[16][21]$_DFFE_PN0P_
1.042028	reset_n	block_reg[16][22]$_DFFE_PN0P_/RN	block_reg[16][22]$_DFFE_PN0P_
1.042028	reset_n	block_reg[16][23]$_DFFE_PN0P_/RN	block_reg[16][23]$_DFFE_PN0P_
1.042028	reset_n	block_reg[16][24]$_DFFE_PN0P_/RN	block_reg[16][24]$_DFFE_PN0P_
1.042028	reset_n	block_reg[16][25]$_DFFE_PN0P_/RN	block_reg[16][25]$_DFFE_PN0P_
1.042028	reset_n	block_reg[16][26]$_DFFE_PN0P_/RN	block_reg[16][26]$_DFFE_PN0P_
1.042028	reset_n	block_reg[16][27]$_DFFE_PN0P_/RN	block_reg[16][27]$_DFFE_PN0P_
1.042028	reset_n	block_reg[16][28]$_DFFE_PN0P_/RN	block_reg[16][28]$_DFFE_PN0P_
1.042028	reset_n	block_reg[16][29]$_DFFE_PN0P_/RN	block_reg[16][29]$_DFFE_PN0P_
1.042028	reset_n	block_reg[16][2]$_DFFE_PN0P_/RN	block_reg[16][2]$_DFFE_PN0P_
1.042028	reset_n	block_reg[16][30]$_DFFE_PN0P_/RN	block_reg[16][30]$_DFFE_PN0P_
1.042028	reset_n	block_reg[16][31]$_DFFE_PN0P_/RN	block_reg[16][31]$_DFFE_PN0P_
1.042028	reset_n	block_reg[16][3]$_DFFE_PN0P_/RN	block_reg[16][3]$_DFFE_PN0P_
1.042028	reset_n	block_reg[16][4]$_DFFE_PN0P_/RN	block_reg[16][4]$_DFFE_PN0P_
1.042028	reset_n	block_reg[16][5]$_DFFE_PN0P_/RN	block_reg[16][5]$_DFFE_PN0P_
1.042028	reset_n	block_reg[16][6]$_DFFE_PN0P_/RN	block_reg[16][6]$_DFFE_PN0P_
1.042028	reset_n	block_reg[16][7]$_DFFE_PN0P_/RN	block_reg[16][7]$_DFFE_PN0P_
1.042028	reset_n	block_reg[16][8]$_DFFE_PN0P_/RN	block_reg[16][8]$_DFFE_PN0P_
1.042028	reset_n	block_reg[16][9]$_DFFE_PN0P_/RN	block_reg[16][9]$_DFFE_PN0P_
1.042028	reset_n	block_reg[17][0]$_DFFE_PN0P_/RN	block_reg[17][0]$_DFFE_PN0P_
1.042028	reset_n	block_reg[17][10]$_DFFE_PN0P_/RN	block_reg[17][10]$_DFFE_PN0P_
1.042028	reset_n	block_reg[17][11]$_DFFE_PN0P_/RN	block_reg[17][11]$_DFFE_PN0P_
1.042028	reset_n	block_reg[17][12]$_DFFE_PN0P_/RN	block_reg[17][12]$_DFFE_PN0P_
1.042028	reset_n	block_reg[17][13]$_DFFE_PN0P_/RN	block_reg[17][13]$_DFFE_PN0P_
1.042028	reset_n	block_reg[17][14]$_DFFE_PN0P_/RN	block_reg[17][14]$_DFFE_PN0P_
1.042028	reset_n	block_reg[17][15]$_DFFE_PN0P_/RN	block_reg[17][15]$_DFFE_PN0P_
1.042028	reset_n	block_reg[17][16]$_DFFE_PN0P_/RN	block_reg[17][16]$_DFFE_PN0P_
1.042028	reset_n	block_reg[17][17]$_DFFE_PN0P_/RN	block_reg[17][17]$_DFFE_PN0P_
1.042028	reset_n	block_reg[17][18]$_DFFE_PN0P_/RN	block_reg[17][18]$_DFFE_PN0P_
1.042028	reset_n	block_reg[17][19]$_DFFE_PN0P_/RN	block_reg[17][19]$_DFFE_PN0P_
1.042028	reset_n	block_reg[17][1]$_DFFE_PN0P_/RN	block_reg[17][1]$_DFFE_PN0P_
1.042028	reset_n	block_reg[17][20]$_DFFE_PN0P_/RN	block_reg[17][20]$_DFFE_PN0P_
1.042028	reset_n	block_reg[17][21]$_DFFE_PN0P_/RN	block_reg[17][21]$_DFFE_PN0P_
1.042028	reset_n	block_reg[17][22]$_DFFE_PN0P_/RN	block_reg[17][22]$_DFFE_PN0P_
1.042028	reset_n	block_reg[17][23]$_DFFE_PN0P_/RN	block_reg[17][23]$_DFFE_PN0P_
1.042028	reset_n	block_reg[17][24]$_DFFE_PN0P_/RN	block_reg[17][24]$_DFFE_PN0P_
1.042028	reset_n	block_reg[17][25]$_DFFE_PN0P_/RN	block_reg[17][25]$_DFFE_PN0P_
1.042028	reset_n	block_reg[17][26]$_DFFE_PN0P_/RN	block_reg[17][26]$_DFFE_PN0P_
1.042028	reset_n	block_reg[17][27]$_DFFE_PN0P_/RN	block_reg[17][27]$_DFFE_PN0P_
1.042028	reset_n	block_reg[17][28]$_DFFE_PN0P_/RN	block_reg[17][28]$_DFFE_PN0P_
1.042028	reset_n	block_reg[17][29]$_DFFE_PN0P_/RN	block_reg[17][29]$_DFFE_PN0P_
1.042028	reset_n	block_reg[17][2]$_DFFE_PN0P_/RN	block_reg[17][2]$_DFFE_PN0P_
1.042028	reset_n	block_reg[17][30]$_DFFE_PN0P_/RN	block_reg[17][30]$_DFFE_PN0P_
1.042028	reset_n	block_reg[17][31]$_DFFE_PN0P_/RN	block_reg[17][31]$_DFFE_PN0P_
1.042028	reset_n	block_reg[17][3]$_DFFE_PN0P_/RN	block_reg[17][3]$_DFFE_PN0P_
1.042028	reset_n	block_reg[17][4]$_DFFE_PN0P_/RN	block_reg[17][4]$_DFFE_PN0P_
1.042028	reset_n	block_reg[17][5]$_DFFE_PN0P_/RN	block_reg[17][5]$_DFFE_PN0P_
1.042028	reset_n	block_reg[17][6]$_DFFE_PN0P_/RN	block_reg[17][6]$_DFFE_PN0P_
1.042028	reset_n	block_reg[17][7]$_DFFE_PN0P_/RN	block_reg[17][7]$_DFFE_PN0P_
1.042028	reset_n	block_reg[17][8]$_DFFE_PN0P_/RN	block_reg[17][8]$_DFFE_PN0P_
1.042028	reset_n	block_reg[17][9]$_DFFE_PN0P_/RN	block_reg[17][9]$_DFFE_PN0P_
1.042028	reset_n	block_reg[18][0]$_DFFE_PN0P_/RN	block_reg[18][0]$_DFFE_PN0P_
1.042028	reset_n	block_reg[18][10]$_DFFE_PN0P_/RN	block_reg[18][10]$_DFFE_PN0P_
1.042028	reset_n	block_reg[18][11]$_DFFE_PN0P_/RN	block_reg[18][11]$_DFFE_PN0P_
1.042028	reset_n	block_reg[18][12]$_DFFE_PN0P_/RN	block_reg[18][12]$_DFFE_PN0P_
1.042028	reset_n	block_reg[18][13]$_DFFE_PN0P_/RN	block_reg[18][13]$_DFFE_PN0P_
1.042028	reset_n	block_reg[18][14]$_DFFE_PN0P_/RN	block_reg[18][14]$_DFFE_PN0P_
1.042028	reset_n	block_reg[18][15]$_DFFE_PN0P_/RN	block_reg[18][15]$_DFFE_PN0P_
1.042028	reset_n	block_reg[18][16]$_DFFE_PN0P_/RN	block_reg[18][16]$_DFFE_PN0P_
1.042028	reset_n	block_reg[18][17]$_DFFE_PN0P_/RN	block_reg[18][17]$_DFFE_PN0P_
1.042028	reset_n	block_reg[18][18]$_DFFE_PN0P_/RN	block_reg[18][18]$_DFFE_PN0P_
1.042028	reset_n	block_reg[18][19]$_DFFE_PN0P_/RN	block_reg[18][19]$_DFFE_PN0P_
1.042028	reset_n	block_reg[18][1]$_DFFE_PN0P_/RN	block_reg[18][1]$_DFFE_PN0P_
1.042028	reset_n	block_reg[18][20]$_DFFE_PN0P_/RN	block_reg[18][20]$_DFFE_PN0P_
1.042028	reset_n	block_reg[18][21]$_DFFE_PN0P_/RN	block_reg[18][21]$_DFFE_PN0P_
1.042028	reset_n	block_reg[18][22]$_DFFE_PN0P_/RN	block_reg[18][22]$_DFFE_PN0P_
1.042028	reset_n	block_reg[18][23]$_DFFE_PN0P_/RN	block_reg[18][23]$_DFFE_PN0P_
1.042028	reset_n	block_reg[18][24]$_DFFE_PN0P_/RN	block_reg[18][24]$_DFFE_PN0P_
1.042028	reset_n	block_reg[18][25]$_DFFE_PN0P_/RN	block_reg[18][25]$_DFFE_PN0P_
1.042028	reset_n	block_reg[18][26]$_DFFE_PN0P_/RN	block_reg[18][26]$_DFFE_PN0P_
1.042028	reset_n	block_reg[18][27]$_DFFE_PN0P_/RN	block_reg[18][27]$_DFFE_PN0P_
1.042028	reset_n	block_reg[18][28]$_DFFE_PN0P_/RN	block_reg[18][28]$_DFFE_PN0P_
1.042028	reset_n	block_reg[18][29]$_DFFE_PN0P_/RN	block_reg[18][29]$_DFFE_PN0P_
1.042028	reset_n	block_reg[18][2]$_DFFE_PN0P_/RN	block_reg[18][2]$_DFFE_PN0P_
1.042028	reset_n	block_reg[18][30]$_DFFE_PN0P_/RN	block_reg[18][30]$_DFFE_PN0P_
1.042028	reset_n	block_reg[18][31]$_DFFE_PN0P_/RN	block_reg[18][31]$_DFFE_PN0P_
1.042028	reset_n	block_reg[18][3]$_DFFE_PN0P_/RN	block_reg[18][3]$_DFFE_PN0P_
1.042028	reset_n	block_reg[18][4]$_DFFE_PN0P_/RN	block_reg[18][4]$_DFFE_PN0P_
1.042028	reset_n	block_reg[18][5]$_DFFE_PN0P_/RN	block_reg[18][5]$_DFFE_PN0P_
1.042028	reset_n	block_reg[18][6]$_DFFE_PN0P_/RN	block_reg[18][6]$_DFFE_PN0P_
1.042028	reset_n	block_reg[18][7]$_DFFE_PN0P_/RN	block_reg[18][7]$_DFFE_PN0P_
1.042028	reset_n	block_reg[18][8]$_DFFE_PN0P_/RN	block_reg[18][8]$_DFFE_PN0P_
1.042028	reset_n	block_reg[18][9]$_DFFE_PN0P_/RN	block_reg[18][9]$_DFFE_PN0P_
1.042028	reset_n	block_reg[19][0]$_DFFE_PN0P_/RN	block_reg[19][0]$_DFFE_PN0P_
1.042028	reset_n	block_reg[19][10]$_DFFE_PN0P_/RN	block_reg[19][10]$_DFFE_PN0P_
1.042028	reset_n	block_reg[19][11]$_DFFE_PN0P_/RN	block_reg[19][11]$_DFFE_PN0P_
1.042028	reset_n	block_reg[19][12]$_DFFE_PN0P_/RN	block_reg[19][12]$_DFFE_PN0P_
1.042028	reset_n	block_reg[19][13]$_DFFE_PN0P_/RN	block_reg[19][13]$_DFFE_PN0P_
1.042028	reset_n	block_reg[19][14]$_DFFE_PN0P_/RN	block_reg[19][14]$_DFFE_PN0P_
1.042028	reset_n	block_reg[19][15]$_DFFE_PN0P_/RN	block_reg[19][15]$_DFFE_PN0P_
1.042028	reset_n	block_reg[19][16]$_DFFE_PN0P_/RN	block_reg[19][16]$_DFFE_PN0P_
1.042028	reset_n	block_reg[19][17]$_DFFE_PN0P_/RN	block_reg[19][17]$_DFFE_PN0P_
1.042028	reset_n	block_reg[19][18]$_DFFE_PN0P_/RN	block_reg[19][18]$_DFFE_PN0P_
1.042028	reset_n	block_reg[19][19]$_DFFE_PN0P_/RN	block_reg[19][19]$_DFFE_PN0P_
1.042028	reset_n	block_reg[19][1]$_DFFE_PN0P_/RN	block_reg[19][1]$_DFFE_PN0P_
1.042028	reset_n	block_reg[19][20]$_DFFE_PN0P_/RN	block_reg[19][20]$_DFFE_PN0P_
1.042028	reset_n	block_reg[19][21]$_DFFE_PN0P_/RN	block_reg[19][21]$_DFFE_PN0P_
1.042028	reset_n	block_reg[19][22]$_DFFE_PN0P_/RN	block_reg[19][22]$_DFFE_PN0P_
1.042028	reset_n	block_reg[19][23]$_DFFE_PN0P_/RN	block_reg[19][23]$_DFFE_PN0P_
1.042028	reset_n	block_reg[19][24]$_DFFE_PN0P_/RN	block_reg[19][24]$_DFFE_PN0P_
1.042028	reset_n	block_reg[19][25]$_DFFE_PN0P_/RN	block_reg[19][25]$_DFFE_PN0P_
1.042028	reset_n	block_reg[19][26]$_DFFE_PN0P_/RN	block_reg[19][26]$_DFFE_PN0P_
1.042028	reset_n	block_reg[19][27]$_DFFE_PN0P_/RN	block_reg[19][27]$_DFFE_PN0P_
1.042028	reset_n	block_reg[19][28]$_DFFE_PN0P_/RN	block_reg[19][28]$_DFFE_PN0P_
1.042028	reset_n	block_reg[19][29]$_DFFE_PN0P_/RN	block_reg[19][29]$_DFFE_PN0P_
1.042028	reset_n	block_reg[19][2]$_DFFE_PN0P_/RN	block_reg[19][2]$_DFFE_PN0P_
1.042028	reset_n	block_reg[19][30]$_DFFE_PN0P_/RN	block_reg[19][30]$_DFFE_PN0P_
1.042028	reset_n	block_reg[19][31]$_DFFE_PN0P_/RN	block_reg[19][31]$_DFFE_PN0P_
1.042028	reset_n	block_reg[19][3]$_DFFE_PN0P_/RN	block_reg[19][3]$_DFFE_PN0P_
1.042028	reset_n	block_reg[19][4]$_DFFE_PN0P_/RN	block_reg[19][4]$_DFFE_PN0P_
1.042028	reset_n	block_reg[19][5]$_DFFE_PN0P_/RN	block_reg[19][5]$_DFFE_PN0P_
1.042028	reset_n	block_reg[19][6]$_DFFE_PN0P_/RN	block_reg[19][6]$_DFFE_PN0P_
1.042028	reset_n	block_reg[19][7]$_DFFE_PN0P_/RN	block_reg[19][7]$_DFFE_PN0P_
1.042028	reset_n	block_reg[19][8]$_DFFE_PN0P_/RN	block_reg[19][8]$_DFFE_PN0P_
1.042028	reset_n	block_reg[19][9]$_DFFE_PN0P_/RN	block_reg[19][9]$_DFFE_PN0P_
1.042028	reset_n	block_reg[1][0]$_DFFE_PN0P_/RN	block_reg[1][0]$_DFFE_PN0P_
1.042028	reset_n	block_reg[1][10]$_DFFE_PN0P_/RN	block_reg[1][10]$_DFFE_PN0P_
1.042028	reset_n	block_reg[1][11]$_DFFE_PN0P_/RN	block_reg[1][11]$_DFFE_PN0P_
1.042028	reset_n	block_reg[1][12]$_DFFE_PN0P_/RN	block_reg[1][12]$_DFFE_PN0P_
1.042028	reset_n	block_reg[1][13]$_DFFE_PN0P_/RN	block_reg[1][13]$_DFFE_PN0P_
1.042028	reset_n	block_reg[1][14]$_DFFE_PN0P_/RN	block_reg[1][14]$_DFFE_PN0P_
1.042028	reset_n	block_reg[1][15]$_DFFE_PN0P_/RN	block_reg[1][15]$_DFFE_PN0P_
1.042028	reset_n	block_reg[1][16]$_DFFE_PN0P_/RN	block_reg[1][16]$_DFFE_PN0P_
1.042028	reset_n	block_reg[1][17]$_DFFE_PN0P_/RN	block_reg[1][17]$_DFFE_PN0P_
1.042028	reset_n	block_reg[1][18]$_DFFE_PN0P_/RN	block_reg[1][18]$_DFFE_PN0P_
1.042028	reset_n	block_reg[1][19]$_DFFE_PN0P_/RN	block_reg[1][19]$_DFFE_PN0P_
1.042028	reset_n	block_reg[1][1]$_DFFE_PN0P_/RN	block_reg[1][1]$_DFFE_PN0P_
1.042028	reset_n	block_reg[1][20]$_DFFE_PN0P_/RN	block_reg[1][20]$_DFFE_PN0P_
1.042028	reset_n	block_reg[1][21]$_DFFE_PN0P_/RN	block_reg[1][21]$_DFFE_PN0P_
1.042028	reset_n	block_reg[1][22]$_DFFE_PN0P_/RN	block_reg[1][22]$_DFFE_PN0P_
1.042028	reset_n	block_reg[1][23]$_DFFE_PN0P_/RN	block_reg[1][23]$_DFFE_PN0P_
1.042028	reset_n	block_reg[1][24]$_DFFE_PN0P_/RN	block_reg[1][24]$_DFFE_PN0P_
1.042028	reset_n	block_reg[1][25]$_DFFE_PN0P_/RN	block_reg[1][25]$_DFFE_PN0P_
1.042028	reset_n	block_reg[1][26]$_DFFE_PN0P_/RN	block_reg[1][26]$_DFFE_PN0P_
1.042028	reset_n	block_reg[1][27]$_DFFE_PN0P_/RN	block_reg[1][27]$_DFFE_PN0P_
1.042028	reset_n	block_reg[1][28]$_DFFE_PN0P_/RN	block_reg[1][28]$_DFFE_PN0P_
1.042028	reset_n	block_reg[1][29]$_DFFE_PN0P_/RN	block_reg[1][29]$_DFFE_PN0P_
1.042028	reset_n	block_reg[1][2]$_DFFE_PN0P_/RN	block_reg[1][2]$_DFFE_PN0P_
1.042028	reset_n	block_reg[1][30]$_DFFE_PN0P_/RN	block_reg[1][30]$_DFFE_PN0P_
1.042028	reset_n	block_reg[1][31]$_DFFE_PN0P_/RN	block_reg[1][31]$_DFFE_PN0P_
1.042028	reset_n	block_reg[1][3]$_DFFE_PN0P_/RN	block_reg[1][3]$_DFFE_PN0P_
1.042028	reset_n	block_reg[1][4]$_DFFE_PN0P_/RN	block_reg[1][4]$_DFFE_PN0P_
1.042028	reset_n	block_reg[1][5]$_DFFE_PN0P_/RN	block_reg[1][5]$_DFFE_PN0P_
1.042028	reset_n	block_reg[1][6]$_DFFE_PN0P_/RN	block_reg[1][6]$_DFFE_PN0P_
1.042028	reset_n	block_reg[1][7]$_DFFE_PN0P_/RN	block_reg[1][7]$_DFFE_PN0P_
1.042028	reset_n	block_reg[1][8]$_DFFE_PN0P_/RN	block_reg[1][8]$_DFFE_PN0P_
1.042028	reset_n	block_reg[1][9]$_DFFE_PN0P_/RN	block_reg[1][9]$_DFFE_PN0P_
1.042028	reset_n	block_reg[20][0]$_DFFE_PN0P_/RN	block_reg[20][0]$_DFFE_PN0P_
1.042028	reset_n	block_reg[20][10]$_DFFE_PN0P_/RN	block_reg[20][10]$_DFFE_PN0P_
1.042028	reset_n	block_reg[20][11]$_DFFE_PN0P_/RN	block_reg[20][11]$_DFFE_PN0P_
1.042028	reset_n	block_reg[20][12]$_DFFE_PN0P_/RN	block_reg[20][12]$_DFFE_PN0P_
1.042028	reset_n	block_reg[20][13]$_DFFE_PN0P_/RN	block_reg[20][13]$_DFFE_PN0P_
1.042028	reset_n	block_reg[20][14]$_DFFE_PN0P_/RN	block_reg[20][14]$_DFFE_PN0P_
1.042028	reset_n	block_reg[20][15]$_DFFE_PN0P_/RN	block_reg[20][15]$_DFFE_PN0P_
1.042028	reset_n	block_reg[20][16]$_DFFE_PN0P_/RN	block_reg[20][16]$_DFFE_PN0P_
1.042028	reset_n	block_reg[20][17]$_DFFE_PN0P_/RN	block_reg[20][17]$_DFFE_PN0P_
1.042028	reset_n	block_reg[20][18]$_DFFE_PN0P_/RN	block_reg[20][18]$_DFFE_PN0P_
1.042028	reset_n	block_reg[20][19]$_DFFE_PN0P_/RN	block_reg[20][19]$_DFFE_PN0P_
1.042028	reset_n	block_reg[20][1]$_DFFE_PN0P_/RN	block_reg[20][1]$_DFFE_PN0P_
1.042028	reset_n	block_reg[20][20]$_DFFE_PN0P_/RN	block_reg[20][20]$_DFFE_PN0P_
1.042028	reset_n	block_reg[20][21]$_DFFE_PN0P_/RN	block_reg[20][21]$_DFFE_PN0P_
1.042028	reset_n	block_reg[20][22]$_DFFE_PN0P_/RN	block_reg[20][22]$_DFFE_PN0P_
1.042028	reset_n	block_reg[20][23]$_DFFE_PN0P_/RN	block_reg[20][23]$_DFFE_PN0P_
1.042028	reset_n	block_reg[20][24]$_DFFE_PN0P_/RN	block_reg[20][24]$_DFFE_PN0P_
1.042028	reset_n	block_reg[20][25]$_DFFE_PN0P_/RN	block_reg[20][25]$_DFFE_PN0P_
1.042028	reset_n	block_reg[20][26]$_DFFE_PN0P_/RN	block_reg[20][26]$_DFFE_PN0P_
1.042028	reset_n	block_reg[20][27]$_DFFE_PN0P_/RN	block_reg[20][27]$_DFFE_PN0P_
1.042028	reset_n	block_reg[20][28]$_DFFE_PN0P_/RN	block_reg[20][28]$_DFFE_PN0P_
1.042028	reset_n	block_reg[20][29]$_DFFE_PN0P_/RN	block_reg[20][29]$_DFFE_PN0P_
1.042028	reset_n	block_reg[20][2]$_DFFE_PN0P_/RN	block_reg[20][2]$_DFFE_PN0P_
1.042028	reset_n	block_reg[20][30]$_DFFE_PN0P_/RN	block_reg[20][30]$_DFFE_PN0P_
1.042028	reset_n	block_reg[20][31]$_DFFE_PN0P_/RN	block_reg[20][31]$_DFFE_PN0P_
1.042028	reset_n	block_reg[20][3]$_DFFE_PN0P_/RN	block_reg[20][3]$_DFFE_PN0P_
1.042028	reset_n	block_reg[20][4]$_DFFE_PN0P_/RN	block_reg[20][4]$_DFFE_PN0P_
1.042028	reset_n	block_reg[20][5]$_DFFE_PN0P_/RN	block_reg[20][5]$_DFFE_PN0P_
1.042028	reset_n	block_reg[20][6]$_DFFE_PN0P_/RN	block_reg[20][6]$_DFFE_PN0P_
1.042028	reset_n	block_reg[20][7]$_DFFE_PN0P_/RN	block_reg[20][7]$_DFFE_PN0P_
1.042028	reset_n	block_reg[20][8]$_DFFE_PN0P_/RN	block_reg[20][8]$_DFFE_PN0P_
1.042028	reset_n	block_reg[20][9]$_DFFE_PN0P_/RN	block_reg[20][9]$_DFFE_PN0P_
1.042028	reset_n	block_reg[21][0]$_DFFE_PN0P_/RN	block_reg[21][0]$_DFFE_PN0P_
1.042028	reset_n	block_reg[21][10]$_DFFE_PN0P_/RN	block_reg[21][10]$_DFFE_PN0P_
1.042028	reset_n	block_reg[21][11]$_DFFE_PN0P_/RN	block_reg[21][11]$_DFFE_PN0P_
1.042028	reset_n	block_reg[21][12]$_DFFE_PN0P_/RN	block_reg[21][12]$_DFFE_PN0P_
1.042028	reset_n	block_reg[21][13]$_DFFE_PN0P_/RN	block_reg[21][13]$_DFFE_PN0P_
1.042028	reset_n	block_reg[21][14]$_DFFE_PN0P_/RN	block_reg[21][14]$_DFFE_PN0P_
1.042028	reset_n	block_reg[21][15]$_DFFE_PN0P_/RN	block_reg[21][15]$_DFFE_PN0P_
1.042028	reset_n	block_reg[21][16]$_DFFE_PN0P_/RN	block_reg[21][16]$_DFFE_PN0P_
1.042028	reset_n	block_reg[21][17]$_DFFE_PN0P_/RN	block_reg[21][17]$_DFFE_PN0P_
1.042028	reset_n	block_reg[21][18]$_DFFE_PN0P_/RN	block_reg[21][18]$_DFFE_PN0P_
1.042028	reset_n	block_reg[21][19]$_DFFE_PN0P_/RN	block_reg[21][19]$_DFFE_PN0P_
1.042028	reset_n	block_reg[21][1]$_DFFE_PN0P_/RN	block_reg[21][1]$_DFFE_PN0P_
1.042028	reset_n	block_reg[21][20]$_DFFE_PN0P_/RN	block_reg[21][20]$_DFFE_PN0P_
1.042028	reset_n	block_reg[21][21]$_DFFE_PN0P_/RN	block_reg[21][21]$_DFFE_PN0P_
1.042028	reset_n	block_reg[21][22]$_DFFE_PN0P_/RN	block_reg[21][22]$_DFFE_PN0P_
1.042028	reset_n	block_reg[21][23]$_DFFE_PN0P_/RN	block_reg[21][23]$_DFFE_PN0P_
1.042028	reset_n	block_reg[21][24]$_DFFE_PN0P_/RN	block_reg[21][24]$_DFFE_PN0P_
1.042028	reset_n	block_reg[21][25]$_DFFE_PN0P_/RN	block_reg[21][25]$_DFFE_PN0P_
1.042028	reset_n	block_reg[21][26]$_DFFE_PN0P_/RN	block_reg[21][26]$_DFFE_PN0P_
1.042028	reset_n	block_reg[21][27]$_DFFE_PN0P_/RN	block_reg[21][27]$_DFFE_PN0P_
1.042028	reset_n	block_reg[21][28]$_DFFE_PN0P_/RN	block_reg[21][28]$_DFFE_PN0P_
1.042028	reset_n	block_reg[21][29]$_DFFE_PN0P_/RN	block_reg[21][29]$_DFFE_PN0P_
1.042028	reset_n	block_reg[21][2]$_DFFE_PN0P_/RN	block_reg[21][2]$_DFFE_PN0P_
1.042028	reset_n	block_reg[21][30]$_DFFE_PN0P_/RN	block_reg[21][30]$_DFFE_PN0P_
1.042028	reset_n	block_reg[21][31]$_DFFE_PN0P_/RN	block_reg[21][31]$_DFFE_PN0P_
1.042028	reset_n	block_reg[21][3]$_DFFE_PN0P_/RN	block_reg[21][3]$_DFFE_PN0P_
1.042028	reset_n	block_reg[21][4]$_DFFE_PN0P_/RN	block_reg[21][4]$_DFFE_PN0P_
1.042028	reset_n	block_reg[21][5]$_DFFE_PN0P_/RN	block_reg[21][5]$_DFFE_PN0P_
1.042028	reset_n	block_reg[21][6]$_DFFE_PN0P_/RN	block_reg[21][6]$_DFFE_PN0P_
1.042028	reset_n	block_reg[21][7]$_DFFE_PN0P_/RN	block_reg[21][7]$_DFFE_PN0P_
1.042028	reset_n	block_reg[21][8]$_DFFE_PN0P_/RN	block_reg[21][8]$_DFFE_PN0P_
1.042028	reset_n	block_reg[21][9]$_DFFE_PN0P_/RN	block_reg[21][9]$_DFFE_PN0P_
1.042028	reset_n	block_reg[22][0]$_DFFE_PN0P_/RN	block_reg[22][0]$_DFFE_PN0P_
1.042028	reset_n	block_reg[22][10]$_DFFE_PN0P_/RN	block_reg[22][10]$_DFFE_PN0P_
1.042028	reset_n	block_reg[22][11]$_DFFE_PN0P_/RN	block_reg[22][11]$_DFFE_PN0P_
1.042028	reset_n	block_reg[22][12]$_DFFE_PN0P_/RN	block_reg[22][12]$_DFFE_PN0P_
1.042028	reset_n	block_reg[22][13]$_DFFE_PN0P_/RN	block_reg[22][13]$_DFFE_PN0P_
1.042028	reset_n	block_reg[22][14]$_DFFE_PN0P_/RN	block_reg[22][14]$_DFFE_PN0P_
1.042028	reset_n	block_reg[22][15]$_DFFE_PN0P_/RN	block_reg[22][15]$_DFFE_PN0P_
1.042028	reset_n	block_reg[22][16]$_DFFE_PN0P_/RN	block_reg[22][16]$_DFFE_PN0P_
1.042028	reset_n	block_reg[22][17]$_DFFE_PN0P_/RN	block_reg[22][17]$_DFFE_PN0P_
1.042028	reset_n	block_reg[22][18]$_DFFE_PN0P_/RN	block_reg[22][18]$_DFFE_PN0P_
1.042028	reset_n	block_reg[22][19]$_DFFE_PN0P_/RN	block_reg[22][19]$_DFFE_PN0P_
1.042028	reset_n	block_reg[22][1]$_DFFE_PN0P_/RN	block_reg[22][1]$_DFFE_PN0P_
1.042028	reset_n	block_reg[22][20]$_DFFE_PN0P_/RN	block_reg[22][20]$_DFFE_PN0P_
1.042028	reset_n	block_reg[22][21]$_DFFE_PN0P_/RN	block_reg[22][21]$_DFFE_PN0P_
1.042028	reset_n	block_reg[22][22]$_DFFE_PN0P_/RN	block_reg[22][22]$_DFFE_PN0P_
1.042028	reset_n	block_reg[22][23]$_DFFE_PN0P_/RN	block_reg[22][23]$_DFFE_PN0P_
1.042028	reset_n	block_reg[22][24]$_DFFE_PN0P_/RN	block_reg[22][24]$_DFFE_PN0P_
1.042028	reset_n	block_reg[22][25]$_DFFE_PN0P_/RN	block_reg[22][25]$_DFFE_PN0P_
1.042028	reset_n	block_reg[22][26]$_DFFE_PN0P_/RN	block_reg[22][26]$_DFFE_PN0P_
1.042028	reset_n	block_reg[22][27]$_DFFE_PN0P_/RN	block_reg[22][27]$_DFFE_PN0P_
1.042028	reset_n	block_reg[22][28]$_DFFE_PN0P_/RN	block_reg[22][28]$_DFFE_PN0P_
1.042028	reset_n	block_reg[22][29]$_DFFE_PN0P_/RN	block_reg[22][29]$_DFFE_PN0P_
1.042028	reset_n	block_reg[22][2]$_DFFE_PN0P_/RN	block_reg[22][2]$_DFFE_PN0P_
1.042028	reset_n	block_reg[22][30]$_DFFE_PN0P_/RN	block_reg[22][30]$_DFFE_PN0P_
1.042028	reset_n	block_reg[22][31]$_DFFE_PN0P_/RN	block_reg[22][31]$_DFFE_PN0P_
1.042028	reset_n	block_reg[22][3]$_DFFE_PN0P_/RN	block_reg[22][3]$_DFFE_PN0P_
1.042028	reset_n	block_reg[22][4]$_DFFE_PN0P_/RN	block_reg[22][4]$_DFFE_PN0P_
1.042028	reset_n	block_reg[22][5]$_DFFE_PN0P_/RN	block_reg[22][5]$_DFFE_PN0P_
1.042028	reset_n	block_reg[22][6]$_DFFE_PN0P_/RN	block_reg[22][6]$_DFFE_PN0P_
1.042028	reset_n	block_reg[22][7]$_DFFE_PN0P_/RN	block_reg[22][7]$_DFFE_PN0P_
1.042028	reset_n	block_reg[22][8]$_DFFE_PN0P_/RN	block_reg[22][8]$_DFFE_PN0P_
1.042028	reset_n	block_reg[22][9]$_DFFE_PN0P_/RN	block_reg[22][9]$_DFFE_PN0P_
