# slack_ns	startpoint	endpoint	cells
-0.173237	data_in[411]	SORT_STAGE[0].BLOCK[12].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[6]$_DFF_P_/D	SORT_STAGE[0].BLOCK[12].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[6]$_DFF_P_|_22099_|_35232_|_35233_|_35253_|_35254_|_35255_|_35264_|_39083_
-0.173237	data_in[411]	SORT_STAGE[0].BLOCK[12].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[7]$_DFF_P_/D	SORT_STAGE[0].BLOCK[12].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[7]$_DFF_P_|_22099_|_35232_|_35233_|_35253_|_35254_|_35255_|_35263_|_39083_
-0.173237	data_in[411]	SORT_STAGE[0].BLOCK[12].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[8]$_DFF_P_/D	SORT_STAGE[0].BLOCK[12].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[8]$_DFF_P_|_22099_|_35232_|_35233_|_35253_|_35254_|_35255_|_35262_|_39083_
-0.173237	data_in[411]	SORT_STAGE[0].BLOCK[12].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[9]$_DFF_P_/D	SORT_STAGE[0].BLOCK[12].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[9]$_DFF_P_|_22099_|_35232_|_35233_|_35253_|_35254_|_35255_|_35261_|_39083_
-0.173237	data_in[411]	SORT_STAGE[0].BLOCK[12].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[0]$_DFF_P_/D	SORT_STAGE[0].BLOCK[12].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[0]$_DFF_P_|_22099_|_35232_|_35233_|_35253_|_35254_|_35277_|_35287_|_39083_
-0.173237	data_in[411]	SORT_STAGE[0].BLOCK[12].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[10]$_DFF_P_/D	SORT_STAGE[0].BLOCK[12].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[10]$_DFF_P_|_22099_|_35232_|_35233_|_35253_|_35254_|_35266_|_35276_|_39083_
-0.173237	data_in[411]	SORT_STAGE[0].BLOCK[12].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[11]$_DFF_P_/D	SORT_STAGE[0].BLOCK[12].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[11]$_DFF_P_|_22099_|_35232_|_35233_|_35253_|_35254_|_35266_|_35275_|_39083_
-0.173237	data_in[411]	SORT_STAGE[0].BLOCK[12].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[12]$_DFF_P_/D	SORT_STAGE[0].BLOCK[12].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[12]$_DFF_P_|_22099_|_35232_|_35233_|_35253_|_35254_|_35266_|_35274_|_39083_
-0.173237	data_in[411]	SORT_STAGE[0].BLOCK[12].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[13]$_DFF_P_/D	SORT_STAGE[0].BLOCK[12].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[13]$_DFF_P_|_22099_|_35232_|_35233_|_35253_|_35254_|_35266_|_35273_|_39083_
-0.173237	data_in[411]	SORT_STAGE[0].BLOCK[12].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[14]$_DFF_P_/D	SORT_STAGE[0].BLOCK[12].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[14]$_DFF_P_|_22099_|_35232_|_35233_|_35253_|_35254_|_35266_|_35272_|_39083_
-0.173237	data_in[411]	SORT_STAGE[0].BLOCK[12].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[1]$_DFF_P_/D	SORT_STAGE[0].BLOCK[12].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[1]$_DFF_P_|_22099_|_35232_|_35233_|_35253_|_35254_|_35277_|_35286_|_39083_
-0.173237	data_in[411]	SORT_STAGE[0].BLOCK[12].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[2]$_DFF_P_/D	SORT_STAGE[0].BLOCK[12].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[2]$_DFF_P_|_22099_|_35232_|_35233_|_35253_|_35254_|_35277_|_35285_|_39083_
-0.173237	data_in[411]	SORT_STAGE[0].BLOCK[12].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[3]$_DFF_P_/D	SORT_STAGE[0].BLOCK[12].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[3]$_DFF_P_|_22099_|_35232_|_35233_|_35253_|_35254_|_35277_|_35284_|_39083_
-0.173237	data_in[411]	SORT_STAGE[0].BLOCK[12].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[4]$_DFF_P_/D	SORT_STAGE[0].BLOCK[12].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[4]$_DFF_P_|_22099_|_35232_|_35233_|_35253_|_35254_|_35277_|_35283_|_39083_
-0.173237	data_in[411]	SORT_STAGE[0].BLOCK[12].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[5]$_DFF_P_/D	SORT_STAGE[0].BLOCK[12].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[5]$_DFF_P_|_22099_|_35232_|_35233_|_35253_|_35254_|_35277_|_35282_|_39083_
-0.173237	data_in[411]	SORT_STAGE[0].BLOCK[12].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[6]$_DFF_P_/D	SORT_STAGE[0].BLOCK[12].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[6]$_DFF_P_|_22099_|_35232_|_35233_|_35253_|_35254_|_35277_|_35281_|_39083_
-0.173237	data_in[411]	SORT_STAGE[0].BLOCK[12].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[7]$_DFF_P_/D	SORT_STAGE[0].BLOCK[12].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[7]$_DFF_P_|_22099_|_35232_|_35233_|_35253_|_35254_|_35277_|_35280_|_39083_
-0.173237	data_in[411]	SORT_STAGE[0].BLOCK[12].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[8]$_DFF_P_/D	SORT_STAGE[0].BLOCK[12].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[8]$_DFF_P_|_22099_|_35232_|_35233_|_35253_|_35254_|_35277_|_35279_|_39083_
-0.173237	data_in[411]	SORT_STAGE[0].BLOCK[12].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[9]$_DFF_P_/D	SORT_STAGE[0].BLOCK[12].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[9]$_DFF_P_|_22099_|_35232_|_35233_|_35253_|_35254_|_35277_|_35278_|_39083_
-0.173237	data_in[507]	SORT_STAGE[0].BLOCK[15].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[0]$_DFF_P_/D	SORT_STAGE[0].BLOCK[15].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[0]$_DFF_P_|_22216_|_35061_|_35062_|_35082_|_35083_|_35095_|_35100_|_36935_
-0.173237	data_in[507]	SORT_STAGE[0].BLOCK[15].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[10]$_DFF_P_/D	SORT_STAGE[0].BLOCK[15].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[10]$_DFF_P_|_22216_|_35061_|_35062_|_35082_|_35083_|_35084_|_35089_|_36935_
-0.173237	data_in[507]	SORT_STAGE[0].BLOCK[15].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[11]$_DFF_P_/D	SORT_STAGE[0].BLOCK[15].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[11]$_DFF_P_|_22216_|_35061_|_35062_|_35082_|_35083_|_35084_|_35088_|_36935_
-0.173237	data_in[507]	SORT_STAGE[0].BLOCK[15].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[12]$_DFF_P_/D	SORT_STAGE[0].BLOCK[15].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[12]$_DFF_P_|_22216_|_35061_|_35062_|_35082_|_35083_|_35084_|_35087_|_36935_
-0.173237	data_in[507]	SORT_STAGE[0].BLOCK[15].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[13]$_DFF_P_/D	SORT_STAGE[0].BLOCK[15].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[13]$_DFF_P_|_22216_|_35061_|_35062_|_35082_|_35083_|_35084_|_35086_|_36935_
-0.173237	data_in[507]	SORT_STAGE[0].BLOCK[15].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[14]$_DFF_P_/D	SORT_STAGE[0].BLOCK[15].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[14]$_DFF_P_|_22216_|_35061_|_35062_|_35082_|_35083_|_35084_|_35085_|_36935_
-0.173237	data_in[507]	SORT_STAGE[0].BLOCK[15].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[1]$_DFF_P_/D	SORT_STAGE[0].BLOCK[15].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[1]$_DFF_P_|_22216_|_35061_|_35062_|_35082_|_35083_|_35095_|_35099_|_36935_
-0.173237	data_in[507]	SORT_STAGE[0].BLOCK[15].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[2]$_DFF_P_/D	SORT_STAGE[0].BLOCK[15].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[2]$_DFF_P_|_22216_|_35061_|_35062_|_35082_|_35083_|_35095_|_35098_|_36935_
-0.173237	data_in[507]	SORT_STAGE[0].BLOCK[15].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[3]$_DFF_P_/D	SORT_STAGE[0].BLOCK[15].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[3]$_DFF_P_|_22216_|_35061_|_35062_|_35082_|_35083_|_35095_|_35097_|_36935_
-0.173237	data_in[507]	SORT_STAGE[0].BLOCK[15].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[4]$_DFF_P_/D	SORT_STAGE[0].BLOCK[15].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[4]$_DFF_P_|_22216_|_35061_|_35062_|_35082_|_35083_|_35095_|_35096_|_36935_
-0.173237	data_in[507]	SORT_STAGE[0].BLOCK[15].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[5]$_DFF_P_/D	SORT_STAGE[0].BLOCK[15].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[5]$_DFF_P_|_22216_|_35061_|_35062_|_35082_|_35083_|_35084_|_35094_|_36935_
-0.173237	data_in[507]	SORT_STAGE[0].BLOCK[15].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[6]$_DFF_P_/D	SORT_STAGE[0].BLOCK[15].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[6]$_DFF_P_|_22216_|_35061_|_35062_|_35082_|_35083_|_35084_|_35093_|_36935_
-0.173237	data_in[507]	SORT_STAGE[0].BLOCK[15].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[7]$_DFF_P_/D	SORT_STAGE[0].BLOCK[15].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[7]$_DFF_P_|_22216_|_35061_|_35062_|_35082_|_35083_|_35084_|_35092_|_36935_
-0.173237	data_in[507]	SORT_STAGE[0].BLOCK[15].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[8]$_DFF_P_/D	SORT_STAGE[0].BLOCK[15].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[8]$_DFF_P_|_22216_|_35061_|_35062_|_35082_|_35083_|_35084_|_35091_|_36935_
-0.173237	data_in[507]	SORT_STAGE[0].BLOCK[15].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[9]$_DFF_P_/D	SORT_STAGE[0].BLOCK[15].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[9]$_DFF_P_|_22216_|_35061_|_35062_|_35082_|_35083_|_35084_|_35090_|_36935_
-0.173237	data_in[507]	SORT_STAGE[0].BLOCK[15].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[0]$_DFF_P_/D	SORT_STAGE[0].BLOCK[15].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[0]$_DFF_P_|_22216_|_35061_|_35062_|_35082_|_35083_|_35106_|_35116_|_36935_
-0.173237	data_in[507]	SORT_STAGE[0].BLOCK[15].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[10]$_DFF_P_/D	SORT_STAGE[0].BLOCK[15].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[10]$_DFF_P_|_22216_|_35061_|_35062_|_35082_|_35083_|_35095_|_35105_|_36935_
-0.173237	data_in[507]	SORT_STAGE[0].BLOCK[15].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[11]$_DFF_P_/D	SORT_STAGE[0].BLOCK[15].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[11]$_DFF_P_|_22216_|_35061_|_35062_|_35082_|_35083_|_35095_|_35104_|_36935_
-0.173237	data_in[507]	SORT_STAGE[0].BLOCK[15].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[12]$_DFF_P_/D	SORT_STAGE[0].BLOCK[15].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[12]$_DFF_P_|_22216_|_35061_|_35062_|_35082_|_35083_|_35095_|_35103_|_36935_
-0.173237	data_in[507]	SORT_STAGE[0].BLOCK[15].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[13]$_DFF_P_/D	SORT_STAGE[0].BLOCK[15].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[13]$_DFF_P_|_22216_|_35061_|_35062_|_35082_|_35083_|_35095_|_35102_|_36935_
-0.173237	data_in[507]	SORT_STAGE[0].BLOCK[15].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[14]$_DFF_P_/D	SORT_STAGE[0].BLOCK[15].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[14]$_DFF_P_|_22216_|_35061_|_35062_|_35082_|_35083_|_35095_|_35101_|_36935_
-0.173237	data_in[507]	SORT_STAGE[0].BLOCK[15].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[1]$_DFF_P_/D	SORT_STAGE[0].BLOCK[15].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[1]$_DFF_P_|_22216_|_35061_|_35062_|_35082_|_35083_|_35106_|_35115_|_36935_
-0.173237	data_in[507]	SORT_STAGE[0].BLOCK[15].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[2]$_DFF_P_/D	SORT_STAGE[0].BLOCK[15].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[2]$_DFF_P_|_22216_|_35061_|_35062_|_35082_|_35083_|_35106_|_35114_|_36935_
-0.173237	data_in[507]	SORT_STAGE[0].BLOCK[15].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[3]$_DFF_P_/D	SORT_STAGE[0].BLOCK[15].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[3]$_DFF_P_|_22216_|_35061_|_35062_|_35082_|_35083_|_35106_|_35113_|_36935_
-0.173237	data_in[507]	SORT_STAGE[0].BLOCK[15].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[4]$_DFF_P_/D	SORT_STAGE[0].BLOCK[15].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[4]$_DFF_P_|_22216_|_35061_|_35062_|_35082_|_35083_|_35106_|_35112_|_36935_
-0.173237	data_in[507]	SORT_STAGE[0].BLOCK[15].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[5]$_DFF_P_/D	SORT_STAGE[0].BLOCK[15].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[5]$_DFF_P_|_22216_|_35061_|_35062_|_35082_|_35083_|_35106_|_35111_|_36935_
-0.173237	data_in[507]	SORT_STAGE[0].BLOCK[15].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[6]$_DFF_P_/D	SORT_STAGE[0].BLOCK[15].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[6]$_DFF_P_|_22216_|_35061_|_35062_|_35082_|_35083_|_35106_|_35110_|_36935_
-0.173237	data_in[507]	SORT_STAGE[0].BLOCK[15].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[7]$_DFF_P_/D	SORT_STAGE[0].BLOCK[15].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[7]$_DFF_P_|_22216_|_35061_|_35062_|_35082_|_35083_|_35106_|_35109_|_36935_
-0.173237	data_in[507]	SORT_STAGE[0].BLOCK[15].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[8]$_DFF_P_/D	SORT_STAGE[0].BLOCK[15].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[8]$_DFF_P_|_22216_|_35061_|_35062_|_35082_|_35083_|_35106_|_35108_|_36935_
-0.173237	data_in[507]	SORT_STAGE[0].BLOCK[15].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[9]$_DFF_P_/D	SORT_STAGE[0].BLOCK[15].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[9]$_DFF_P_|_22216_|_35061_|_35062_|_35082_|_35083_|_35106_|_35107_|_36935_
-0.172004	data_in[27]	SORT_STAGE[0].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[0]$_DFF_P_/D	SORT_STAGE[0].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[0]$_DFF_P_|_22269_|_35916_|_35917_|_35937_|_35938_|_35950_|_35955_|_39239_
-0.172004	data_in[27]	SORT_STAGE[0].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[10]$_DFF_P_/D	SORT_STAGE[0].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[10]$_DFF_P_|_22269_|_35916_|_35917_|_35937_|_35938_|_35939_|_35944_|_39239_
-0.172004	data_in[27]	SORT_STAGE[0].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[11]$_DFF_P_/D	SORT_STAGE[0].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[11]$_DFF_P_|_22269_|_35916_|_35917_|_35937_|_35938_|_35939_|_35943_|_39239_
-0.172004	data_in[27]	SORT_STAGE[0].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[12]$_DFF_P_/D	SORT_STAGE[0].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[12]$_DFF_P_|_22269_|_35916_|_35917_|_35937_|_35938_|_35939_|_35942_|_39239_
-0.172004	data_in[27]	SORT_STAGE[0].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[13]$_DFF_P_/D	SORT_STAGE[0].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[13]$_DFF_P_|_22269_|_35916_|_35917_|_35937_|_35938_|_35939_|_35941_|_39239_
-0.172004	data_in[27]	SORT_STAGE[0].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[14]$_DFF_P_/D	SORT_STAGE[0].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[14]$_DFF_P_|_22269_|_35916_|_35917_|_35937_|_35938_|_35939_|_35940_|_39239_
-0.172004	data_in[27]	SORT_STAGE[0].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[1]$_DFF_P_/D	SORT_STAGE[0].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[1]$_DFF_P_|_22269_|_35916_|_35917_|_35937_|_35938_|_35950_|_35954_|_39239_
-0.172004	data_in[27]	SORT_STAGE[0].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[2]$_DFF_P_/D	SORT_STAGE[0].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[2]$_DFF_P_|_22269_|_35916_|_35917_|_35937_|_35938_|_35950_|_35953_|_39239_
-0.172004	data_in[27]	SORT_STAGE[0].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[3]$_DFF_P_/D	SORT_STAGE[0].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[3]$_DFF_P_|_22269_|_35916_|_35917_|_35937_|_35938_|_35950_|_35952_|_39239_
-0.172004	data_in[27]	SORT_STAGE[0].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[4]$_DFF_P_/D	SORT_STAGE[0].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[4]$_DFF_P_|_22269_|_35916_|_35917_|_35937_|_35938_|_35950_|_35951_|_39239_
-0.172004	data_in[27]	SORT_STAGE[0].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[5]$_DFF_P_/D	SORT_STAGE[0].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[5]$_DFF_P_|_22269_|_35916_|_35917_|_35937_|_35938_|_35939_|_35949_|_39239_
-0.172004	data_in[27]	SORT_STAGE[0].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[6]$_DFF_P_/D	SORT_STAGE[0].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[6]$_DFF_P_|_22269_|_35916_|_35917_|_35937_|_35938_|_35939_|_35948_|_39239_
-0.172004	data_in[27]	SORT_STAGE[0].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[7]$_DFF_P_/D	SORT_STAGE[0].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[7]$_DFF_P_|_22269_|_35916_|_35917_|_35937_|_35938_|_35939_|_35947_|_39239_
-0.172004	data_in[27]	SORT_STAGE[0].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[8]$_DFF_P_/D	SORT_STAGE[0].BLOCK[0].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[8]$_DFF_P_|_22269_|_35916_|_35917_|_35937_|_35938_|_35939_|_35946_|_39239_
