# slack_ns	startpoint	endpoint	cells
-0.386081	core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_/Q	core.keymem.key_mem[0][78]$_DFFE_PN0P_/D	_22171_|_22216_|_22217_|_25219_|_25221_|_25222_|_25240_|_25439_|_25440_|_25666_|_25669_|_25674_|_25675_|_25676_|_25677_|_25678_|_26526_|_26530_|_26534_|_26535_|_29575_|_39369_|core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_|core.keymem.key_mem[0][78]$_DFFE_PN0P_
-0.386080	core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_/Q	core.keymem.key_mem[0][78]$_DFFE_PN0P_/D	_22171_|_22216_|_22217_|_25219_|_25221_|_25222_|_25240_|_25439_|_25440_|_25666_|_25669_|_25674_|_25675_|_25676_|_25677_|_25678_|_26526_|_26530_|_26534_|_26535_|_29575_|_39369_|core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_|core.keymem.key_mem[0][78]$_DFFE_PN0P_
-0.385965	core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_/Q	core.keymem.key_mem[12][78]$_DFFE_PN0P_/D	_22171_|_22216_|_22217_|_25219_|_25221_|_25222_|_25240_|_25439_|_25440_|_25666_|_25669_|_25674_|_25675_|_25676_|_25677_|_25678_|_26526_|_26530_|_26534_|_26535_|_27755_|_39369_|core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_|core.keymem.key_mem[12][78]$_DFFE_PN0P_
-0.385965	core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_/Q	core.keymem.key_mem[1][78]$_DFFE_PN0P_/D	_22171_|_22216_|_22217_|_25219_|_25221_|_25222_|_25240_|_25439_|_25440_|_25666_|_25669_|_25674_|_25675_|_25676_|_25677_|_25678_|_26526_|_26530_|_26534_|_26535_|_29960_|_39369_|core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_|core.keymem.key_mem[1][78]$_DFFE_PN0P_
-0.385965	core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_/Q	core.keymem.key_mem[8][78]$_DFFE_PN0P_/D	_22171_|_22216_|_22217_|_25219_|_25221_|_25222_|_25240_|_25439_|_25440_|_25666_|_25669_|_25674_|_25675_|_25676_|_25677_|_25678_|_26526_|_26530_|_26534_|_26535_|_28357_|_39369_|core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_|core.keymem.key_mem[8][78]$_DFFE_PN0P_
-0.385963	core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_/Q	core.keymem.key_mem[12][78]$_DFFE_PN0P_/D	_22171_|_22216_|_22217_|_25219_|_25221_|_25222_|_25240_|_25439_|_25440_|_25666_|_25669_|_25674_|_25675_|_25676_|_25677_|_25678_|_26526_|_26530_|_26534_|_26535_|_27755_|_39369_|core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_|core.keymem.key_mem[12][78]$_DFFE_PN0P_
-0.385963	core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_/Q	core.keymem.key_mem[1][78]$_DFFE_PN0P_/D	_22171_|_22216_|_22217_|_25219_|_25221_|_25222_|_25240_|_25439_|_25440_|_25666_|_25669_|_25674_|_25675_|_25676_|_25677_|_25678_|_26526_|_26530_|_26534_|_26535_|_29960_|_39369_|core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_|core.keymem.key_mem[1][78]$_DFFE_PN0P_
-0.385963	core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_/Q	core.keymem.key_mem[8][78]$_DFFE_PN0P_/D	_22171_|_22216_|_22217_|_25219_|_25221_|_25222_|_25240_|_25439_|_25440_|_25666_|_25669_|_25674_|_25675_|_25676_|_25677_|_25678_|_26526_|_26530_|_26534_|_26535_|_28357_|_39369_|core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_|core.keymem.key_mem[8][78]$_DFFE_PN0P_
-0.385897	core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_/Q	core.keymem.key_mem[0][78]$_DFFE_PN0P_/D	_22171_|_22216_|_22217_|_25219_|_25221_|_25222_|_25240_|_25439_|_25440_|_25666_|_25669_|_25674_|_25675_|_25676_|_25677_|_25678_|_26526_|_26530_|_26534_|_26535_|_29575_|_39369_|core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_|core.keymem.key_mem[0][78]$_DFFE_PN0P_
-0.385896	core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_/Q	core.keymem.key_mem[0][78]$_DFFE_PN0P_/D	_22171_|_22216_|_22217_|_25219_|_25221_|_25222_|_25240_|_25439_|_25440_|_25666_|_25669_|_25674_|_25675_|_25676_|_25677_|_25678_|_26526_|_26530_|_26534_|_26535_|_29575_|_39369_|core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_|core.keymem.key_mem[0][78]$_DFFE_PN0P_
-0.385424	core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_/Q	core.keymem.key_mem[12][78]$_DFFE_PN0P_/D	_22169_|_22170_|_25289_|_25290_|_25291_|_25292_|_25341_|_25476_|_25663_|_25664_|_25665_|_25675_|_25676_|_25677_|_25678_|_26526_|_26530_|_26534_|_26535_|_27755_|_39367_|core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_|core.keymem.key_mem[12][78]$_DFFE_PN0P_
-0.385424	core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_/Q	core.keymem.key_mem[1][78]$_DFFE_PN0P_/D	_22169_|_22170_|_25289_|_25290_|_25291_|_25292_|_25341_|_25476_|_25663_|_25664_|_25665_|_25675_|_25676_|_25677_|_25678_|_26526_|_26530_|_26534_|_26535_|_29960_|_39367_|core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_|core.keymem.key_mem[1][78]$_DFFE_PN0P_
-0.385424	core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_/Q	core.keymem.key_mem[8][78]$_DFFE_PN0P_/D	_22169_|_22170_|_25289_|_25290_|_25291_|_25292_|_25341_|_25476_|_25663_|_25664_|_25665_|_25675_|_25676_|_25677_|_25678_|_26526_|_26530_|_26534_|_26535_|_28357_|_39367_|core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_|core.keymem.key_mem[8][78]$_DFFE_PN0P_
-0.385423	core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_/Q	core.keymem.key_mem[12][78]$_DFFE_PN0P_/D	_22169_|_22170_|_25289_|_25290_|_25291_|_25292_|_25341_|_25476_|_25663_|_25664_|_25665_|_25675_|_25676_|_25677_|_25678_|_26526_|_26530_|_26534_|_26535_|_27755_|_39367_|core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_|core.keymem.key_mem[12][78]$_DFFE_PN0P_
-0.385423	core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_/Q	core.keymem.key_mem[12][78]$_DFFE_PN0P_/D	_22169_|_22170_|_25289_|_25290_|_25291_|_25292_|_25341_|_25476_|_25663_|_25664_|_25665_|_25675_|_25676_|_25677_|_25678_|_26526_|_26530_|_26534_|_26535_|_27755_|_39367_|core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_|core.keymem.key_mem[12][78]$_DFFE_PN0P_
-0.385423	core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_/Q	core.keymem.key_mem[1][78]$_DFFE_PN0P_/D	_22169_|_22170_|_25289_|_25290_|_25291_|_25292_|_25341_|_25476_|_25663_|_25664_|_25665_|_25675_|_25676_|_25677_|_25678_|_26526_|_26530_|_26534_|_26535_|_29960_|_39367_|core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_|core.keymem.key_mem[1][78]$_DFFE_PN0P_
-0.385423	core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_/Q	core.keymem.key_mem[1][78]$_DFFE_PN0P_/D	_22169_|_22170_|_25289_|_25290_|_25291_|_25292_|_25341_|_25476_|_25663_|_25664_|_25665_|_25675_|_25676_|_25677_|_25678_|_26526_|_26530_|_26534_|_26535_|_29960_|_39367_|core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_|core.keymem.key_mem[1][78]$_DFFE_PN0P_
-0.385423	core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_/Q	core.keymem.key_mem[8][78]$_DFFE_PN0P_/D	_22169_|_22170_|_25289_|_25290_|_25291_|_25292_|_25341_|_25476_|_25663_|_25664_|_25665_|_25675_|_25676_|_25677_|_25678_|_26526_|_26530_|_26534_|_26535_|_28357_|_39367_|core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_|core.keymem.key_mem[8][78]$_DFFE_PN0P_
-0.385423	core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_/Q	core.keymem.key_mem[8][78]$_DFFE_PN0P_/D	_22169_|_22170_|_25289_|_25290_|_25291_|_25292_|_25341_|_25476_|_25663_|_25664_|_25665_|_25675_|_25676_|_25677_|_25678_|_26526_|_26530_|_26534_|_26535_|_28357_|_39367_|core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_|core.keymem.key_mem[8][78]$_DFFE_PN0P_
-0.385422	core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_/Q	core.keymem.key_mem[12][78]$_DFFE_PN0P_/D	_22169_|_22170_|_25289_|_25290_|_25291_|_25292_|_25341_|_25476_|_25663_|_25664_|_25665_|_25675_|_25676_|_25677_|_25678_|_26526_|_26530_|_26534_|_26535_|_27755_|_39367_|core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_|core.keymem.key_mem[12][78]$_DFFE_PN0P_
-0.385422	core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_/Q	core.keymem.key_mem[1][78]$_DFFE_PN0P_/D	_22169_|_22170_|_25289_|_25290_|_25291_|_25292_|_25341_|_25476_|_25663_|_25664_|_25665_|_25675_|_25676_|_25677_|_25678_|_26526_|_26530_|_26534_|_26535_|_29960_|_39367_|core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_|core.keymem.key_mem[1][78]$_DFFE_PN0P_
-0.385422	core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_/Q	core.keymem.key_mem[8][78]$_DFFE_PN0P_/D	_22169_|_22170_|_25289_|_25290_|_25291_|_25292_|_25341_|_25476_|_25663_|_25664_|_25665_|_25675_|_25676_|_25677_|_25678_|_26526_|_26530_|_26534_|_26535_|_28357_|_39367_|core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_|core.keymem.key_mem[8][78]$_DFFE_PN0P_
-0.385357	core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_/Q	core.keymem.key_mem[0][78]$_DFFE_PN0P_/D	_22169_|_22170_|_25289_|_25290_|_25291_|_25292_|_25341_|_25476_|_25663_|_25664_|_25665_|_25675_|_25676_|_25677_|_25678_|_26526_|_26530_|_26534_|_26535_|_29575_|_39367_|core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_|core.keymem.key_mem[0][78]$_DFFE_PN0P_
-0.385355	core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_/Q	core.keymem.key_mem[0][78]$_DFFE_PN0P_/D	_22169_|_22170_|_25289_|_25290_|_25291_|_25292_|_25341_|_25476_|_25663_|_25664_|_25665_|_25675_|_25676_|_25677_|_25678_|_26526_|_26530_|_26534_|_26535_|_29575_|_39367_|core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_|core.keymem.key_mem[0][78]$_DFFE_PN0P_
-0.385356	core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_/Q	core.keymem.key_mem[0][78]$_DFFE_PN0P_/D	_22169_|_22170_|_25289_|_25290_|_25291_|_25292_|_25341_|_25476_|_25663_|_25664_|_25665_|_25675_|_25676_|_25677_|_25678_|_26526_|_26530_|_26534_|_26535_|_29575_|_39367_|core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_|core.keymem.key_mem[0][78]$_DFFE_PN0P_
-0.385354	core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_/Q	core.keymem.key_mem[0][78]$_DFFE_PN0P_/D	_22169_|_22170_|_25289_|_25290_|_25291_|_25292_|_25341_|_25476_|_25663_|_25664_|_25665_|_25675_|_25676_|_25677_|_25678_|_26526_|_26530_|_26534_|_26535_|_29575_|_39367_|core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_|core.keymem.key_mem[0][78]$_DFFE_PN0P_
-0.385174	core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_/Q	core.keymem.key_mem[12][78]$_DFFE_PN0P_/D	_22169_|_22170_|_25289_|_25290_|_25291_|_25292_|_25341_|_25476_|_25663_|_25664_|_25665_|_25675_|_25676_|_25677_|_25678_|_26526_|_26530_|_26534_|_26535_|_27755_|_39367_|core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_|core.keymem.key_mem[12][78]$_DFFE_PN0P_
-0.385174	core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_/Q	core.keymem.key_mem[1][78]$_DFFE_PN0P_/D	_22169_|_22170_|_25289_|_25290_|_25291_|_25292_|_25341_|_25476_|_25663_|_25664_|_25665_|_25675_|_25676_|_25677_|_25678_|_26526_|_26530_|_26534_|_26535_|_29960_|_39367_|core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_|core.keymem.key_mem[1][78]$_DFFE_PN0P_
-0.385174	core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_/Q	core.keymem.key_mem[8][78]$_DFFE_PN0P_/D	_22169_|_22170_|_25289_|_25290_|_25291_|_25292_|_25341_|_25476_|_25663_|_25664_|_25665_|_25675_|_25676_|_25677_|_25678_|_26526_|_26530_|_26534_|_26535_|_28357_|_39367_|core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_|core.keymem.key_mem[8][78]$_DFFE_PN0P_
-0.385173	core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_/Q	core.keymem.key_mem[12][78]$_DFFE_PN0P_/D	_22169_|_22170_|_25289_|_25290_|_25291_|_25292_|_25341_|_25476_|_25663_|_25664_|_25665_|_25675_|_25676_|_25677_|_25678_|_26526_|_26530_|_26534_|_26535_|_27755_|_39367_|core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_|core.keymem.key_mem[12][78]$_DFFE_PN0P_
-0.385173	core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_/Q	core.keymem.key_mem[12][78]$_DFFE_PN0P_/D	_22169_|_22170_|_25289_|_25290_|_25291_|_25292_|_25341_|_25476_|_25663_|_25664_|_25665_|_25675_|_25676_|_25677_|_25678_|_26526_|_26530_|_26534_|_26535_|_27755_|_39367_|core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_|core.keymem.key_mem[12][78]$_DFFE_PN0P_
-0.385173	core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_/Q	core.keymem.key_mem[1][78]$_DFFE_PN0P_/D	_22169_|_22170_|_25289_|_25290_|_25291_|_25292_|_25341_|_25476_|_25663_|_25664_|_25665_|_25675_|_25676_|_25677_|_25678_|_26526_|_26530_|_26534_|_26535_|_29960_|_39367_|core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_|core.keymem.key_mem[1][78]$_DFFE_PN0P_
-0.385173	core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_/Q	core.keymem.key_mem[1][78]$_DFFE_PN0P_/D	_22169_|_22170_|_25289_|_25290_|_25291_|_25292_|_25341_|_25476_|_25663_|_25664_|_25665_|_25675_|_25676_|_25677_|_25678_|_26526_|_26530_|_26534_|_26535_|_29960_|_39367_|core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_|core.keymem.key_mem[1][78]$_DFFE_PN0P_
-0.385173	core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_/Q	core.keymem.key_mem[8][78]$_DFFE_PN0P_/D	_22169_|_22170_|_25289_|_25290_|_25291_|_25292_|_25341_|_25476_|_25663_|_25664_|_25665_|_25675_|_25676_|_25677_|_25678_|_26526_|_26530_|_26534_|_26535_|_28357_|_39367_|core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_|core.keymem.key_mem[8][78]$_DFFE_PN0P_
-0.385173	core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_/Q	core.keymem.key_mem[8][78]$_DFFE_PN0P_/D	_22169_|_22170_|_25289_|_25290_|_25291_|_25292_|_25341_|_25476_|_25663_|_25664_|_25665_|_25675_|_25676_|_25677_|_25678_|_26526_|_26530_|_26534_|_26535_|_28357_|_39367_|core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_|core.keymem.key_mem[8][78]$_DFFE_PN0P_
-0.385172	core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_/Q	core.keymem.key_mem[12][78]$_DFFE_PN0P_/D	_22169_|_22170_|_25289_|_25290_|_25291_|_25292_|_25341_|_25476_|_25663_|_25664_|_25665_|_25675_|_25676_|_25677_|_25678_|_26526_|_26530_|_26534_|_26535_|_27755_|_39367_|core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_|core.keymem.key_mem[12][78]$_DFFE_PN0P_
-0.385172	core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_/Q	core.keymem.key_mem[1][78]$_DFFE_PN0P_/D	_22169_|_22170_|_25289_|_25290_|_25291_|_25292_|_25341_|_25476_|_25663_|_25664_|_25665_|_25675_|_25676_|_25677_|_25678_|_26526_|_26530_|_26534_|_26535_|_29960_|_39367_|core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_|core.keymem.key_mem[1][78]$_DFFE_PN0P_
-0.385172	core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_/Q	core.keymem.key_mem[8][78]$_DFFE_PN0P_/D	_22169_|_22170_|_25289_|_25290_|_25291_|_25292_|_25341_|_25476_|_25663_|_25664_|_25665_|_25675_|_25676_|_25677_|_25678_|_26526_|_26530_|_26534_|_26535_|_28357_|_39367_|core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_|core.keymem.key_mem[8][78]$_DFFE_PN0P_
-0.385107	core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_/Q	core.keymem.key_mem[0][78]$_DFFE_PN0P_/D	_22169_|_22170_|_25289_|_25290_|_25291_|_25292_|_25341_|_25476_|_25663_|_25664_|_25665_|_25675_|_25676_|_25677_|_25678_|_26526_|_26530_|_26534_|_26535_|_29575_|_39367_|core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_|core.keymem.key_mem[0][78]$_DFFE_PN0P_
-0.385106	core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_/Q	core.keymem.key_mem[0][78]$_DFFE_PN0P_/D	_22169_|_22170_|_25289_|_25290_|_25291_|_25292_|_25341_|_25476_|_25663_|_25664_|_25665_|_25675_|_25676_|_25677_|_25678_|_26526_|_26530_|_26534_|_26535_|_29575_|_39367_|core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_|core.keymem.key_mem[0][78]$_DFFE_PN0P_
-0.385106	core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_/Q	core.keymem.key_mem[0][78]$_DFFE_PN0P_/D	_22169_|_22170_|_25289_|_25290_|_25291_|_25292_|_25341_|_25476_|_25663_|_25664_|_25665_|_25675_|_25676_|_25677_|_25678_|_26526_|_26530_|_26534_|_26535_|_29575_|_39367_|core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_|core.keymem.key_mem[0][78]$_DFFE_PN0P_
-0.385105	core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_/Q	core.keymem.key_mem[0][78]$_DFFE_PN0P_/D	_22169_|_22170_|_25289_|_25290_|_25291_|_25292_|_25341_|_25476_|_25663_|_25664_|_25665_|_25675_|_25676_|_25677_|_25678_|_26526_|_26530_|_26534_|_26535_|_29575_|_39367_|core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_|core.keymem.key_mem[0][78]$_DFFE_PN0P_
-0.385078	core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_/Q	core.keymem.key_mem[12][78]$_DFFE_PN0P_/D	_22171_|_22216_|_25232_|_25233_|_25234_|_25235_|_25657_|_25658_|_25660_|_25665_|_25675_|_25676_|_25677_|_25678_|_26526_|_26530_|_26534_|_26535_|_27755_|_39369_|core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_|core.keymem.key_mem[12][78]$_DFFE_PN0P_
-0.385078	core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_/Q	core.keymem.key_mem[1][78]$_DFFE_PN0P_/D	_22171_|_22216_|_25232_|_25233_|_25234_|_25235_|_25657_|_25658_|_25660_|_25665_|_25675_|_25676_|_25677_|_25678_|_26526_|_26530_|_26534_|_26535_|_29960_|_39369_|core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_|core.keymem.key_mem[1][78]$_DFFE_PN0P_
-0.385078	core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_/Q	core.keymem.key_mem[8][78]$_DFFE_PN0P_/D	_22171_|_22216_|_25232_|_25233_|_25234_|_25235_|_25657_|_25658_|_25660_|_25665_|_25675_|_25676_|_25677_|_25678_|_26526_|_26530_|_26534_|_26535_|_28357_|_39369_|core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_|core.keymem.key_mem[8][78]$_DFFE_PN0P_
-0.385077	core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_/Q	core.keymem.key_mem[12][78]$_DFFE_PN0P_/D	_22171_|_22216_|_25232_|_25233_|_25234_|_25235_|_25657_|_25658_|_25660_|_25665_|_25675_|_25676_|_25677_|_25678_|_26526_|_26530_|_26534_|_26535_|_27755_|_39369_|core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_|core.keymem.key_mem[12][78]$_DFFE_PN0P_
-0.385077	core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_/Q	core.keymem.key_mem[1][78]$_DFFE_PN0P_/D	_22171_|_22216_|_25232_|_25233_|_25234_|_25235_|_25657_|_25658_|_25660_|_25665_|_25675_|_25676_|_25677_|_25678_|_26526_|_26530_|_26534_|_26535_|_29960_|_39369_|core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_|core.keymem.key_mem[1][78]$_DFFE_PN0P_
-0.385077	core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_/Q	core.keymem.key_mem[8][78]$_DFFE_PN0P_/D	_22171_|_22216_|_25232_|_25233_|_25234_|_25235_|_25657_|_25658_|_25660_|_25665_|_25675_|_25676_|_25677_|_25678_|_26526_|_26530_|_26534_|_26535_|_28357_|_39369_|core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_|core.keymem.key_mem[8][78]$_DFFE_PN0P_
-0.385076	core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_/Q	core.keymem.key_mem[12][78]$_DFFE_PN0P_/D	_22171_|_22216_|_25232_|_25233_|_25234_|_25235_|_25657_|_25658_|_25660_|_25665_|_25675_|_25676_|_25677_|_25678_|_26526_|_26530_|_26534_|_26535_|_27755_|_39369_|core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_|core.keymem.key_mem[12][78]$_DFFE_PN0P_
-0.385076	core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_/Q	core.keymem.key_mem[1][78]$_DFFE_PN0P_/D	_22171_|_22216_|_25232_|_25233_|_25234_|_25235_|_25657_|_25658_|_25660_|_25665_|_25675_|_25676_|_25677_|_25678_|_26526_|_26530_|_26534_|_26535_|_29960_|_39369_|core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_|core.keymem.key_mem[1][78]$_DFFE_PN0P_
-0.385076	core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_/Q	core.keymem.key_mem[8][78]$_DFFE_PN0P_/D	_22171_|_22216_|_25232_|_25233_|_25234_|_25235_|_25657_|_25658_|_25660_|_25665_|_25675_|_25676_|_25677_|_25678_|_26526_|_26530_|_26534_|_26535_|_28357_|_39369_|core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_|core.keymem.key_mem[8][78]$_DFFE_PN0P_
-0.385075	core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_/Q	core.keymem.key_mem[12][78]$_DFFE_PN0P_/D	_22171_|_22216_|_25232_|_25233_|_25234_|_25235_|_25657_|_25658_|_25660_|_25665_|_25675_|_25676_|_25677_|_25678_|_26526_|_26530_|_26534_|_26535_|_27755_|_39369_|core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_|core.keymem.key_mem[12][78]$_DFFE_PN0P_
-0.385075	core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_/Q	core.keymem.key_mem[1][78]$_DFFE_PN0P_/D	_22171_|_22216_|_25232_|_25233_|_25234_|_25235_|_25657_|_25658_|_25660_|_25665_|_25675_|_25676_|_25677_|_25678_|_26526_|_26530_|_26534_|_26535_|_29960_|_39369_|core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_|core.keymem.key_mem[1][78]$_DFFE_PN0P_
-0.385075	core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_/Q	core.keymem.key_mem[8][78]$_DFFE_PN0P_/D	_22171_|_22216_|_25232_|_25233_|_25234_|_25235_|_25657_|_25658_|_25660_|_25665_|_25675_|_25676_|_25677_|_25678_|_26526_|_26530_|_26534_|_26535_|_28357_|_39369_|core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_|core.keymem.key_mem[8][78]$_DFFE_PN0P_
-0.385060	core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_/Q	core.keymem.key_mem[12][78]$_DFFE_PN0P_/D	_22169_|_22170_|_25289_|_25290_|_25291_|_25292_|_25341_|_25476_|_25663_|_25664_|_25665_|_25675_|_25676_|_25677_|_25678_|_26526_|_26530_|_26534_|_26535_|_27755_|_39367_|core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_|core.keymem.key_mem[12][78]$_DFFE_PN0P_
-0.385060	core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_/Q	core.keymem.key_mem[1][78]$_DFFE_PN0P_/D	_22169_|_22170_|_25289_|_25290_|_25291_|_25292_|_25341_|_25476_|_25663_|_25664_|_25665_|_25675_|_25676_|_25677_|_25678_|_26526_|_26530_|_26534_|_26535_|_29960_|_39367_|core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_|core.keymem.key_mem[1][78]$_DFFE_PN0P_
-0.385060	core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_/Q	core.keymem.key_mem[8][78]$_DFFE_PN0P_/D	_22169_|_22170_|_25289_|_25290_|_25291_|_25292_|_25341_|_25476_|_25663_|_25664_|_25665_|_25675_|_25676_|_25677_|_25678_|_26526_|_26530_|_26534_|_26535_|_28357_|_39367_|core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_|core.keymem.key_mem[8][78]$_DFFE_PN0P_
-0.385059	core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_/Q	core.keymem.key_mem[12][78]$_DFFE_PN0P_/D	_22169_|_22170_|_25289_|_25290_|_25291_|_25292_|_25341_|_25476_|_25663_|_25664_|_25665_|_25675_|_25676_|_25677_|_25678_|_26526_|_26530_|_26534_|_26535_|_27755_|_39367_|core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_|core.keymem.key_mem[12][78]$_DFFE_PN0P_
-0.385059	core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_/Q	core.keymem.key_mem[12][78]$_DFFE_PN0P_/D	_22169_|_22170_|_25289_|_25290_|_25291_|_25292_|_25341_|_25476_|_25663_|_25664_|_25665_|_25675_|_25676_|_25677_|_25678_|_26526_|_26530_|_26534_|_26535_|_27755_|_39367_|core.enc_block.sword_ctr_reg[1]$_DFFE_PN0P_|core.keymem.key_mem[12][78]$_DFFE_PN0P_
