# stage	1_synth
# top_module	viterbi_core
# top_n	1000
# kind	top_path_net_fanout
# path_idx	slack_ns	net_name	fanout
413	-2.3962	_18272_	5
413	-2.3962	_18250_	8
413	-2.3962	_18249_	1
413	-2.3962	_18247_	1
413	-2.3962	_18239_	1
413	-2.3962	_18238_	1
413	-2.3962	_05911_	2
413	-2.3962	pm_normalize_inst.max_matric_2nd_3_s[4]	1
413	-2.3962	_18271_	6
413	-2.3962	_18266_	1
413	-2.3962	_18265_	2
413	-2.3962	_18264_	1
413	-2.3962	_18262_	1
413	-2.3962	_18261_	1
413	-2.3962	_05551_	2
413	-2.3962	_05549_	3
413	-2.3962	_20329_	1
413	-2.3962	_19192_	6
413	-2.3962	_18206_	4
413	-2.3962	_18204_	3
413	-2.3962	_18107_	2
413	-2.3962	_18106_	1
413	-2.3962	_18105_	2
413	-2.3962	_07132_	2
413	-2.3962	pm_normalize_inst.max_matric_56_01_s[5]	1
413	-2.3962	_20332_	10
413	-2.3962	_18129_	8
413	-2.3962	_18128_	1
413	-2.3962	_18122_	1
413	-2.3962	_18114_	2
413	-2.3962	_18113_	2
413	-2.3962	_13820_	2
413	-2.3962	_13818_	3
413	-2.3962	_20327_	1
413	-2.3962	_18227_	6
413	-2.3962	_18225_	6
413	-2.3962	_18217_	2
413	-2.3962	_18216_	2
413	-2.3962	_12913_	3
413	-2.3962	acs_inst_53.pm_o[2]	4
414	-2.3962	_14657_	1
414	-2.3962	_37500_	1
414	-2.3962	_37481_	2
414	-2.3962	_37479_	2
414	-2.3962	_37478_	1
414	-2.3962	_37476_	1
414	-2.3962	_37474_	2
414	-2.3962	_37473_	2
414	-2.3962	_37472_	1
414	-2.3962	_37471_	1
414	-2.3962	_01000_	2
414	-2.3962	pm_normalize_inst.final_max_matric_s[1]	64
414	-2.3962	_18093_	1
414	-2.3962	_18063_	1
414	-2.3962	_17910_	6
414	-2.3962	_17909_	4
414	-2.3962	_17908_	3
414	-2.3962	_17906_	1
414	-2.3962	_17905_	1
414	-2.3962	_17902_	1
414	-2.3962	_17901_	1
414	-2.3962	_12231_	2
414	-2.3962	pm_normalize_inst.max_matric_2nd_01_s[1]	2
414	-2.3962	_18690_	2
414	-2.3962	_18597_	1
414	-2.3962	_18272_	5
414	-2.3962	_18250_	8
414	-2.3962	_18249_	1
414	-2.3962	_18247_	1
414	-2.3962	_18239_	1
414	-2.3962	_18238_	1
414	-2.3962	_05911_	2
414	-2.3962	pm_normalize_inst.max_matric_2nd_3_s[4]	1
414	-2.3962	_18271_	6
414	-2.3962	_18266_	1
414	-2.3962	_18265_	2
414	-2.3962	_18264_	1
414	-2.3962	_18262_	1
414	-2.3962	_18261_	1
414	-2.3962	_05551_	2
414	-2.3962	_05549_	3
414	-2.3962	_20329_	1
414	-2.3962	_19192_	6
414	-2.3962	_18206_	4
414	-2.3962	_18204_	3
414	-2.3962	_18107_	2
414	-2.3962	_18106_	1
414	-2.3962	_18105_	2
414	-2.3962	_07132_	2
414	-2.3962	pm_normalize_inst.max_matric_56_01_s[5]	1
414	-2.3962	_20332_	10
414	-2.3962	_18129_	8
414	-2.3962	_18128_	1
414	-2.3962	_18122_	1
414	-2.3962	_18114_	2
414	-2.3962	_18113_	2
414	-2.3962	_13820_	2
414	-2.3962	_13818_	3
414	-2.3962	_20327_	1
414	-2.3962	_18227_	6
414	-2.3962	_18225_	6
414	-2.3962	_18217_	2
414	-2.3962	_18216_	2
414	-2.3962	_12913_	3
414	-2.3962	acs_inst_53.pm_o[2]	4
415	-2.3958	_14737_	1
415	-2.3958	_38056_	1
415	-2.3958	_38037_	3
415	-2.3958	_38034_	2
415	-2.3958	_38033_	1
415	-2.3958	_38031_	1
415	-2.3958	_38029_	2
415	-2.3958	_38028_	2
415	-2.3958	_38026_	1
415	-2.3958	_38025_	1
415	-2.3958	_01788_	2
415	-2.3958	pm_normalize_inst.final_max_matric_s[1]	64
415	-2.3958	_18093_	1
415	-2.3958	_18063_	1
415	-2.3958	_17910_	6
415	-2.3958	_17909_	4
415	-2.3958	_17908_	3
415	-2.3958	_17906_	1
415	-2.3958	_17905_	1
415	-2.3958	_17902_	1
415	-2.3958	_17901_	1
415	-2.3958	_12231_	2
415	-2.3958	pm_normalize_inst.max_matric_2nd_01_s[1]	2
415	-2.3958	_18690_	2
415	-2.3958	_18597_	1
415	-2.3958	_18272_	5
415	-2.3958	_18250_	8
415	-2.3958	_18249_	1
415	-2.3958	_18247_	1
415	-2.3958	_18239_	1
415	-2.3958	_18238_	1
415	-2.3958	_05911_	2
415	-2.3958	pm_normalize_inst.max_matric_2nd_3_s[4]	1
415	-2.3958	_18271_	6
415	-2.3958	_18266_	1
415	-2.3958	_18265_	2
415	-2.3958	_18264_	1
415	-2.3958	_18262_	1
415	-2.3958	_18261_	1
415	-2.3958	_05551_	2
415	-2.3958	_05549_	3
415	-2.3958	_20329_	1
415	-2.3958	_19192_	6
415	-2.3958	_18206_	4
415	-2.3958	_18204_	3
415	-2.3958	_18107_	2
415	-2.3958	_18106_	1
415	-2.3958	_18105_	2
415	-2.3958	_07132_	2
415	-2.3958	pm_normalize_inst.max_matric_56_01_s[5]	1
415	-2.3958	_20332_	10
415	-2.3958	_18129_	8
415	-2.3958	_18128_	1
415	-2.3958	_18122_	1
415	-2.3958	_18114_	2
415	-2.3958	_18113_	2
415	-2.3958	_13820_	2
415	-2.3958	_13818_	3
415	-2.3958	_20327_	1
415	-2.3958	_18227_	6
415	-2.3958	_18225_	6
415	-2.3958	_18217_	2
415	-2.3958	_18216_	2
415	-2.3958	_12913_	3
415	-2.3958	acs_inst_53.pm_o[2]	4
416	-2.3957	_14738_	1
416	-2.3957	_38059_	1
416	-2.3957	_38037_	3
416	-2.3957	_38034_	2
416	-2.3957	_38033_	1
416	-2.3957	_38031_	1
416	-2.3957	_38029_	2
416	-2.3957	_38028_	2
416	-2.3957	_38026_	1
416	-2.3957	_38025_	1
416	-2.3957	_01788_	2
416	-2.3957	pm_normalize_inst.final_max_matric_s[1]	64
416	-2.3957	_18093_	1
416	-2.3957	_18063_	1
416	-2.3957	_17910_	6
416	-2.3957	_17909_	4
416	-2.3957	_17908_	3
416	-2.3957	_17906_	1
416	-2.3957	_17905_	1
416	-2.3957	_17902_	1
416	-2.3957	_17901_	1
416	-2.3957	_12231_	2
416	-2.3957	pm_normalize_inst.max_matric_2nd_01_s[1]	2
416	-2.3957	_18690_	2
416	-2.3957	_18597_	1
416	-2.3957	_18272_	5
416	-2.3957	_18250_	8
416	-2.3957	_18249_	1
416	-2.3957	_18247_	1
416	-2.3957	_18239_	1
416	-2.3957	_18238_	1
416	-2.3957	_05911_	2
416	-2.3957	pm_normalize_inst.max_matric_2nd_3_s[4]	1
416	-2.3957	_18271_	6
416	-2.3957	_18266_	1
416	-2.3957	_18265_	2
416	-2.3957	_18264_	1
416	-2.3957	_18262_	1
416	-2.3957	_18261_	1
416	-2.3957	_05551_	2
416	-2.3957	_05549_	3
416	-2.3957	_20329_	1
416	-2.3957	_19192_	6
416	-2.3957	_18206_	4
416	-2.3957	_18204_	3
416	-2.3957	_18107_	2
416	-2.3957	_18106_	1
416	-2.3957	_18105_	2
416	-2.3957	_07132_	2
416	-2.3957	pm_normalize_inst.max_matric_56_01_s[5]	1
416	-2.3957	_20332_	10
416	-2.3957	_18129_	8
416	-2.3957	_18128_	1
416	-2.3957	_18122_	1
416	-2.3957	_18114_	2
416	-2.3957	_18113_	2
416	-2.3957	_13820_	2
416	-2.3957	_13818_	3
416	-2.3957	_20327_	1
416	-2.3957	_18227_	6
416	-2.3957	_18225_	6
416	-2.3957	_18217_	2
416	-2.3957	_18216_	2
416	-2.3957	_12913_	3
416	-2.3957	acs_inst_53.pm_o[2]	4
417	-2.3957	_14914_	1
417	-2.3957	_39169_	1
417	-2.3957	_39146_	3
417	-2.3957	_39143_	2
417	-2.3957	_39142_	1
417	-2.3957	_39140_	1
417	-2.3957	_39138_	2
417	-2.3957	_39137_	2
417	-2.3957	_39135_	1
417	-2.3957	_39134_	1
417	-2.3957	_00838_	2
417	-2.3957	pm_normalize_inst.final_max_matric_s[1]	64
417	-2.3957	_18093_	1
417	-2.3957	_18063_	1
417	-2.3957	_17910_	6
417	-2.3957	_17909_	4
417	-2.3957	_17908_	3
417	-2.3957	_17906_	1
417	-2.3957	_17905_	1
417	-2.3957	_17902_	1
417	-2.3957	_17901_	1
417	-2.3957	_12231_	2
417	-2.3957	pm_normalize_inst.max_matric_2nd_01_s[1]	2
417	-2.3957	_18690_	2
417	-2.3957	_18597_	1
417	-2.3957	_18272_	5
417	-2.3957	_18250_	8
417	-2.3957	_18249_	1
417	-2.3957	_18247_	1
417	-2.3957	_18239_	1
417	-2.3957	_18238_	1
417	-2.3957	_05911_	2
417	-2.3957	pm_normalize_inst.max_matric_2nd_3_s[4]	1
417	-2.3957	_18271_	6
417	-2.3957	_18266_	1
417	-2.3957	_18265_	2
417	-2.3957	_18264_	1
417	-2.3957	_18262_	1
417	-2.3957	_18261_	1
417	-2.3957	_05551_	2
417	-2.3957	_05549_	3
417	-2.3957	_20329_	1
417	-2.3957	_19192_	6
417	-2.3957	_18206_	4
417	-2.3957	_18204_	3
417	-2.3957	_18107_	2
417	-2.3957	_18106_	1
417	-2.3957	_18105_	2
417	-2.3957	_07132_	2
417	-2.3957	pm_normalize_inst.max_matric_56_01_s[5]	1
417	-2.3957	_20332_	10
417	-2.3957	_18129_	8
417	-2.3957	_18128_	1
417	-2.3957	_18122_	1
417	-2.3957	_18114_	2
417	-2.3957	_18113_	2
417	-2.3957	_13820_	2
417	-2.3957	_13818_	3
417	-2.3957	_20327_	1
417	-2.3957	_18227_	6
417	-2.3957	_18225_	6
417	-2.3957	_18217_	2
417	-2.3957	_18216_	2
417	-2.3957	_12913_	3
417	-2.3957	acs_inst_53.pm_o[2]	4
418	-2.3957	_14913_	1
418	-2.3957	_39166_	1
418	-2.3957	_39146_	3
418	-2.3957	_39143_	2
418	-2.3957	_39142_	1
418	-2.3957	_39140_	1
418	-2.3957	_39138_	2
418	-2.3957	_39137_	2
418	-2.3957	_39135_	1
418	-2.3957	_39134_	1
418	-2.3957	_00838_	2
418	-2.3957	pm_normalize_inst.final_max_matric_s[1]	64
418	-2.3957	_18093_	1
418	-2.3957	_18063_	1
418	-2.3957	_17910_	6
418	-2.3957	_17909_	4
418	-2.3957	_17908_	3
418	-2.3957	_17906_	1
418	-2.3957	_17905_	1
418	-2.3957	_17902_	1
418	-2.3957	_17901_	1
418	-2.3957	_12231_	2
418	-2.3957	pm_normalize_inst.max_matric_2nd_01_s[1]	2
418	-2.3957	_18690_	2
418	-2.3957	_18597_	1
418	-2.3957	_18272_	5
418	-2.3957	_18250_	8
418	-2.3957	_18249_	1
418	-2.3957	_18247_	1
418	-2.3957	_18239_	1
418	-2.3957	_18238_	1
418	-2.3957	_05911_	2
418	-2.3957	pm_normalize_inst.max_matric_2nd_3_s[4]	1
418	-2.3957	_18271_	6
418	-2.3957	_18266_	1
418	-2.3957	_18265_	2
418	-2.3957	_18264_	1
418	-2.3957	_18262_	1
418	-2.3957	_18261_	1
418	-2.3957	_05551_	2
418	-2.3957	_05549_	3
418	-2.3957	_20329_	1
418	-2.3957	_19192_	6
418	-2.3957	_18206_	4
418	-2.3957	_18204_	3
418	-2.3957	_18107_	2
418	-2.3957	_18106_	1
418	-2.3957	_18105_	2
418	-2.3957	_07132_	2
418	-2.3957	pm_normalize_inst.max_matric_56_01_s[5]	1
418	-2.3957	_20332_	10
418	-2.3957	_18129_	8
418	-2.3957	_18128_	1
418	-2.3957	_18122_	1
418	-2.3957	_18114_	2
418	-2.3957	_18113_	2
418	-2.3957	_13820_	2
418	-2.3957	_13818_	3
418	-2.3957	_20327_	1
418	-2.3957	_18227_	6
418	-2.3957	_18225_	6
418	-2.3957	_18217_	2
418	-2.3957	_18216_	2
418	-2.3957	_12913_	3
418	-2.3957	acs_inst_53.pm_o[2]	4
419	-2.3953	_15017_	1
419	-2.3953	_39826_	1
419	-2.3953	_39808_	2
419	-2.3953	_39806_	2
419	-2.3953	_39805_	1
419	-2.3953	_39803_	1
419	-2.3953	_39801_	2
419	-2.3953	_39800_	2
419	-2.3953	_39799_	1
419	-2.3953	_39798_	1
419	-2.3953	_01944_	2
419	-2.3953	pm_normalize_inst.final_max_matric_s[1]	64
419	-2.3953	_18093_	1
419	-2.3953	_18063_	1
419	-2.3953	_17910_	6
419	-2.3953	_17909_	4
419	-2.3953	_17908_	3
419	-2.3953	_17906_	1
419	-2.3953	_17905_	1
419	-2.3953	_17902_	1
419	-2.3953	_17901_	1
419	-2.3953	_12231_	2
419	-2.3953	pm_normalize_inst.max_matric_2nd_01_s[1]	2
419	-2.3953	_18690_	2
419	-2.3953	_18597_	1
419	-2.3953	_18272_	5
419	-2.3953	_18250_	8
419	-2.3953	_18249_	1
419	-2.3953	_18247_	1
419	-2.3953	_18239_	1
419	-2.3953	_18238_	1
419	-2.3953	_05911_	2
419	-2.3953	pm_normalize_inst.max_matric_2nd_3_s[4]	1
419	-2.3953	_18271_	6
419	-2.3953	_18266_	1
419	-2.3953	_18265_	2
419	-2.3953	_18264_	1
419	-2.3953	_18262_	1
419	-2.3953	_18261_	1
419	-2.3953	_05551_	2
419	-2.3953	_05549_	3
419	-2.3953	_20329_	1
419	-2.3953	_19192_	6
419	-2.3953	_18206_	4
419	-2.3953	_18204_	3
419	-2.3953	_18107_	2
419	-2.3953	_18106_	1
419	-2.3953	_18105_	2
419	-2.3953	_07132_	2
419	-2.3953	pm_normalize_inst.max_matric_56_01_s[5]	1
419	-2.3953	_20332_	10
419	-2.3953	_18129_	8
419	-2.3953	_18128_	1
419	-2.3953	_18122_	1
419	-2.3953	_18114_	2
419	-2.3953	_18113_	2
419	-2.3953	_13820_	2
419	-2.3953	_13818_	3
419	-2.3953	_20327_	1
419	-2.3953	_18227_	6
419	-2.3953	_18225_	6
419	-2.3953	_18217_	2
419	-2.3953	_18216_	2
419	-2.3953	_12913_	3
419	-2.3953	acs_inst_53.pm_o[2]	4
420	-2.3938	_14945_	1
420	-2.3938	_39376_	1
420	-2.3938	_39362_	2
420	-2.3938	_39352_	2
420	-2.3938	_39351_	1
420	-2.3938	_39349_	1
420	-2.3938	_39347_	2
420	-2.3938	_39346_	2
420	-2.3938	_39344_	1
420	-2.3938	_39343_	1
420	-2.3938	_02403_	2
420	-2.3938	pm_normalize_inst.final_max_matric_s[1]	64
420	-2.3938	_18093_	1
420	-2.3938	_18063_	1
420	-2.3938	_17910_	6
420	-2.3938	_17909_	4
420	-2.3938	_17908_	3
420	-2.3938	_17906_	1
420	-2.3938	_17905_	1
420	-2.3938	_17902_	1
420	-2.3938	_17901_	1
420	-2.3938	_12231_	2
420	-2.3938	pm_normalize_inst.max_matric_2nd_01_s[1]	2
420	-2.3938	_18690_	2
420	-2.3938	_18597_	1
420	-2.3938	_18272_	5
420	-2.3938	_18250_	8
420	-2.3938	_18249_	1
420	-2.3938	_18247_	1
420	-2.3938	_18239_	1
420	-2.3938	_18238_	1
420	-2.3938	_05911_	2
420	-2.3938	pm_normalize_inst.max_matric_2nd_3_s[4]	1
420	-2.3938	_18271_	6
420	-2.3938	_18266_	1
420	-2.3938	_18265_	2
420	-2.3938	_18264_	1
420	-2.3938	_18262_	1
420	-2.3938	_18261_	1
420	-2.3938	_05551_	2
420	-2.3938	_05549_	3
420	-2.3938	_20329_	1
420	-2.3938	_19192_	6
420	-2.3938	_18206_	4
420	-2.3938	_18204_	3
420	-2.3938	_18107_	2
420	-2.3938	_18106_	1
420	-2.3938	_18105_	2
420	-2.3938	_07132_	2
420	-2.3938	pm_normalize_inst.max_matric_56_01_s[5]	1
420	-2.3938	_20332_	10
420	-2.3938	_18129_	8
420	-2.3938	_18128_	1
420	-2.3938	_18122_	1
420	-2.3938	_18114_	2
420	-2.3938	_18113_	2
420	-2.3938	_13820_	2
420	-2.3938	_13818_	3
420	-2.3938	_20327_	1
420	-2.3938	_18227_	6
420	-2.3938	_18225_	6
420	-2.3938	_18217_	2
420	-2.3938	_18216_	2
420	-2.3938	_12913_	3
420	-2.3938	acs_inst_53.pm_o[2]	4
421	-2.3922	_14954_	1
421	-2.3922	_39431_	1
421	-2.3922	_39414_	3
421	-2.3922	_39406_	2
421	-2.3922	_39405_	1
421	-2.3922	_39404_	2
421	-2.3922	_39403_	1
421	-2.3922	_39402_	2
421	-2.3922	_39401_	1
421	-2.3922	_00128_	2
421	-2.3922	pm_normalize_inst.final_max_matric_s[1]	64
421	-2.3922	_18093_	1
421	-2.3922	_18063_	1
421	-2.3922	_17910_	6
421	-2.3922	_17909_	4
421	-2.3922	_17908_	3
421	-2.3922	_17906_	1
421	-2.3922	_17905_	1
421	-2.3922	_17902_	1
421	-2.3922	_17901_	1
421	-2.3922	_12231_	2
421	-2.3922	pm_normalize_inst.max_matric_2nd_01_s[1]	2
421	-2.3922	_18690_	2
421	-2.3922	_18597_	1
421	-2.3922	_18272_	5
421	-2.3922	_18250_	8
421	-2.3922	_18249_	1
421	-2.3922	_18247_	1
421	-2.3922	_18239_	1
421	-2.3922	_18238_	1
421	-2.3922	_05911_	2
421	-2.3922	pm_normalize_inst.max_matric_2nd_3_s[4]	1
421	-2.3922	_18271_	6
421	-2.3922	_18266_	1
421	-2.3922	_18265_	2
421	-2.3922	_18264_	1
421	-2.3922	_18262_	1
421	-2.3922	_18261_	1
421	-2.3922	_05551_	2
421	-2.3922	_05549_	3
421	-2.3922	_20329_	1
421	-2.3922	_19192_	6
421	-2.3922	_18206_	4
421	-2.3922	_18204_	3
421	-2.3922	_18107_	2
421	-2.3922	_18106_	1
421	-2.3922	_18105_	2
421	-2.3922	_07132_	2
421	-2.3922	pm_normalize_inst.max_matric_56_01_s[5]	1
421	-2.3922	_20332_	10
421	-2.3922	_18129_	8
421	-2.3922	_18128_	1
421	-2.3922	_18122_	1
421	-2.3922	_18114_	2
421	-2.3922	_18113_	2
421	-2.3922	_13820_	2
421	-2.3922	_13818_	3
421	-2.3922	_20327_	1
421	-2.3922	_18227_	6
421	-2.3922	_18225_	6
421	-2.3922	_18217_	2
421	-2.3922	_18216_	2
421	-2.3922	_12913_	3
421	-2.3922	acs_inst_53.pm_o[2]	4
422	-2.3922	_14953_	1
422	-2.3922	_39428_	1
422	-2.3922	_39414_	3
422	-2.3922	_39406_	2
422	-2.3922	_39405_	1
422	-2.3922	_39404_	2
422	-2.3922	_39403_	1
422	-2.3922	_39402_	2
422	-2.3922	_39401_	1
422	-2.3922	_00128_	2
422	-2.3922	pm_normalize_inst.final_max_matric_s[1]	64
422	-2.3922	_18093_	1
422	-2.3922	_18063_	1
422	-2.3922	_17910_	6
422	-2.3922	_17909_	4
422	-2.3922	_17908_	3
422	-2.3922	_17906_	1
422	-2.3922	_17905_	1
422	-2.3922	_17902_	1
422	-2.3922	_17901_	1
422	-2.3922	_12231_	2
422	-2.3922	pm_normalize_inst.max_matric_2nd_01_s[1]	2
422	-2.3922	_18690_	2
422	-2.3922	_18597_	1
422	-2.3922	_18272_	5
422	-2.3922	_18250_	8
422	-2.3922	_18249_	1
422	-2.3922	_18247_	1
422	-2.3922	_18239_	1
422	-2.3922	_18238_	1
422	-2.3922	_05911_	2
422	-2.3922	pm_normalize_inst.max_matric_2nd_3_s[4]	1
422	-2.3922	_18271_	6
422	-2.3922	_18266_	1
422	-2.3922	_18265_	2
422	-2.3922	_18264_	1
422	-2.3922	_18262_	1
422	-2.3922	_18261_	1
422	-2.3922	_05551_	2
422	-2.3922	_05549_	3
422	-2.3922	_20329_	1
422	-2.3922	_19192_	6
422	-2.3922	_18206_	4
422	-2.3922	_18204_	3
422	-2.3922	_18107_	2
422	-2.3922	_18106_	1
422	-2.3922	_18105_	2
422	-2.3922	_07132_	2
422	-2.3922	pm_normalize_inst.max_matric_56_01_s[5]	1
422	-2.3922	_20332_	10
422	-2.3922	_18129_	8
422	-2.3922	_18128_	1
422	-2.3922	_18122_	1
422	-2.3922	_18114_	2
422	-2.3922	_18113_	2
422	-2.3922	_13820_	2
422	-2.3922	_13818_	3
422	-2.3922	_20327_	1
422	-2.3922	_18227_	6
422	-2.3922	_18225_	6
422	-2.3922	_18217_	2
422	-2.3922	_18216_	2
422	-2.3922	_12913_	3
422	-2.3922	acs_inst_53.pm_o[2]	4
423	-2.3920	_14938_	1
423	-2.3920	_39320_	1
423	-2.3920	_39296_	3
423	-2.3920	_39293_	2
423	-2.3920	_39292_	1
423	-2.3920	_39291_	1
423	-2.3920	_39289_	2
423	-2.3920	_39288_	2
423	-2.3920	_39287_	1
423	-2.3920	_39286_	1
423	-2.3920	_00648_	2
423	-2.3920	pm_normalize_inst.final_max_matric_s[1]	64
423	-2.3920	_18093_	1
423	-2.3920	_18063_	1
423	-2.3920	_17910_	6
423	-2.3920	_17909_	4
423	-2.3920	_17908_	3
423	-2.3920	_17906_	1
423	-2.3920	_17905_	1
423	-2.3920	_17902_	1
423	-2.3920	_17901_	1
423	-2.3920	_12231_	2
423	-2.3920	pm_normalize_inst.max_matric_2nd_01_s[1]	2
423	-2.3920	_18690_	2
423	-2.3920	_18597_	1
423	-2.3920	_18272_	5
423	-2.3920	_18250_	8
423	-2.3920	_18249_	1
423	-2.3920	_18247_	1
423	-2.3920	_18239_	1
423	-2.3920	_18238_	1
423	-2.3920	_05911_	2
423	-2.3920	pm_normalize_inst.max_matric_2nd_3_s[4]	1
423	-2.3920	_18271_	6
423	-2.3920	_18266_	1
423	-2.3920	_18265_	2
423	-2.3920	_18264_	1
423	-2.3920	_18262_	1
423	-2.3920	_18261_	1
423	-2.3920	_05551_	2
423	-2.3920	_05549_	3
423	-2.3920	_20329_	1
423	-2.3920	_19192_	6
423	-2.3920	_18206_	4
423	-2.3920	_18204_	3
423	-2.3920	_18107_	2
423	-2.3920	_18106_	1
423	-2.3920	_18105_	2
423	-2.3920	_07132_	2
423	-2.3920	pm_normalize_inst.max_matric_56_01_s[5]	1
423	-2.3920	_20332_	10
423	-2.3920	_18129_	8
423	-2.3920	_18128_	1
423	-2.3920	_18122_	1
423	-2.3920	_18114_	2
423	-2.3920	_18113_	2
423	-2.3920	_13820_	2
423	-2.3920	_13818_	3
423	-2.3920	_20327_	1
423	-2.3920	_18227_	6
423	-2.3920	_18225_	6
423	-2.3920	_18217_	2
423	-2.3920	_18216_	2
423	-2.3920	_12913_	3
423	-2.3920	acs_inst_53.pm_o[2]	4
424	-2.3920	_14937_	1
424	-2.3920	_39317_	1
424	-2.3920	_39296_	3
424	-2.3920	_39293_	2
424	-2.3920	_39292_	1
424	-2.3920	_39291_	1
424	-2.3920	_39289_	2
424	-2.3920	_39288_	2
424	-2.3920	_39287_	1
424	-2.3920	_39286_	1
424	-2.3920	_00648_	2
424	-2.3920	pm_normalize_inst.final_max_matric_s[1]	64
424	-2.3920	_18093_	1
424	-2.3920	_18063_	1
424	-2.3920	_17910_	6
424	-2.3920	_17909_	4
424	-2.3920	_17908_	3
424	-2.3920	_17906_	1
424	-2.3920	_17905_	1
424	-2.3920	_17902_	1
424	-2.3920	_17901_	1
424	-2.3920	_12231_	2
424	-2.3920	pm_normalize_inst.max_matric_2nd_01_s[1]	2
424	-2.3920	_18690_	2
424	-2.3920	_18597_	1
424	-2.3920	_18272_	5
424	-2.3920	_18250_	8
424	-2.3920	_18249_	1
424	-2.3920	_18247_	1
424	-2.3920	_18239_	1
424	-2.3920	_18238_	1
424	-2.3920	_05911_	2
424	-2.3920	pm_normalize_inst.max_matric_2nd_3_s[4]	1
424	-2.3920	_18271_	6
424	-2.3920	_18266_	1
424	-2.3920	_18265_	2
424	-2.3920	_18264_	1
424	-2.3920	_18262_	1
424	-2.3920	_18261_	1
424	-2.3920	_05551_	2
424	-2.3920	_05549_	3
424	-2.3920	_20329_	1
424	-2.3920	_19192_	6
424	-2.3920	_18206_	4
424	-2.3920	_18204_	3
424	-2.3920	_18107_	2
424	-2.3920	_18106_	1
424	-2.3920	_18105_	2
424	-2.3920	_07132_	2
424	-2.3920	pm_normalize_inst.max_matric_56_01_s[5]	1
424	-2.3920	_20332_	10
424	-2.3920	_18129_	8
424	-2.3920	_18128_	1
424	-2.3920	_18122_	1
424	-2.3920	_18114_	2
424	-2.3920	_18113_	2
424	-2.3920	_13820_	2
424	-2.3920	_13818_	3
424	-2.3920	_20327_	1
424	-2.3920	_18227_	6
424	-2.3920	_18225_	6
424	-2.3920	_18217_	2
424	-2.3920	_18216_	2
424	-2.3920	_12913_	3
424	-2.3920	acs_inst_53.pm_o[2]	4
425	-2.3904	_14889_	1
425	-2.3904	_39007_	1
425	-2.3904	_38989_	2
425	-2.3904	_38986_	2
425	-2.3904	_38985_	1
425	-2.3904	_38983_	1
425	-2.3904	_38982_	2
425	-2.3904	_38981_	2
425	-2.3904	_38980_	1
425	-2.3904	_38979_	1
425	-2.3904	_00566_	2
425	-2.3904	pm_normalize_inst.final_max_matric_s[1]	64
425	-2.3904	_18093_	1
425	-2.3904	_18063_	1
425	-2.3904	_17910_	6
425	-2.3904	_17909_	4
425	-2.3904	_17908_	3
425	-2.3904	_17906_	1
425	-2.3904	_17905_	1
425	-2.3904	_17902_	1
425	-2.3904	_17901_	1
425	-2.3904	_12231_	2
425	-2.3904	pm_normalize_inst.max_matric_2nd_01_s[1]	2
425	-2.3904	_18690_	2
425	-2.3904	_18597_	1
425	-2.3904	_18272_	5
425	-2.3904	_18250_	8
425	-2.3904	_18249_	1
425	-2.3904	_18247_	1
425	-2.3904	_18239_	1
425	-2.3904	_18238_	1
425	-2.3904	_05911_	2
425	-2.3904	pm_normalize_inst.max_matric_2nd_3_s[4]	1
425	-2.3904	_18271_	6
425	-2.3904	_18266_	1
425	-2.3904	_18265_	2
425	-2.3904	_18264_	1
425	-2.3904	_18262_	1
425	-2.3904	_18261_	1
425	-2.3904	_05551_	2
425	-2.3904	_05549_	3
425	-2.3904	_20329_	1
425	-2.3904	_19192_	6
425	-2.3904	_18206_	4
425	-2.3904	_18204_	3
425	-2.3904	_18107_	2
425	-2.3904	_18106_	1
425	-2.3904	_18105_	2
425	-2.3904	_07132_	2
425	-2.3904	pm_normalize_inst.max_matric_56_01_s[5]	1
425	-2.3904	_20332_	10
425	-2.3904	_18129_	8
425	-2.3904	_18128_	1
425	-2.3904	_18122_	1
425	-2.3904	_18114_	2
425	-2.3904	_18113_	2
425	-2.3904	_13820_	2
425	-2.3904	_13818_	3
425	-2.3904	_20327_	1
425	-2.3904	_18227_	6
425	-2.3904	_18225_	6
425	-2.3904	_18217_	2
425	-2.3904	_18216_	2
425	-2.3904	_12913_	3
425	-2.3904	acs_inst_53.pm_o[2]	4
426	-2.3891	_14660_	1
426	-2.3891	_37546_	6
426	-2.3891	_37545_	2
426	-2.3891	_37536_	2
426	-2.3891	_37535_	1
426	-2.3891	_37533_	1
426	-2.3891	_37531_	2
426	-2.3891	_37530_	2
426	-2.3891	_37529_	1
426	-2.3891	_37528_	1
426	-2.3891	_02131_	2
426	-2.3891	pm_normalize_inst.final_max_matric_s[1]	64
426	-2.3891	_18093_	1
426	-2.3891	_18063_	1
426	-2.3891	_17910_	6
426	-2.3891	_17909_	4
426	-2.3891	_17908_	3
426	-2.3891	_17906_	1
426	-2.3891	_17905_	1
426	-2.3891	_17902_	1
426	-2.3891	_17901_	1
426	-2.3891	_12231_	2
426	-2.3891	pm_normalize_inst.max_matric_2nd_01_s[1]	2
426	-2.3891	_18690_	2
426	-2.3891	_18597_	1
426	-2.3891	_18272_	5
426	-2.3891	_18250_	8
426	-2.3891	_18249_	1
426	-2.3891	_18247_	1
426	-2.3891	_18239_	1
426	-2.3891	_18238_	1
426	-2.3891	_05911_	2
