# stage	1_synth
# top_module	fpu
# top_n	1000
# kind	top_path_net_fanout
# path_idx	slack_ns	net_name	fanout
38	-0.4484	u3.mul_a[8]	1
39	-0.4478	_06967_	1
39	-0.4478	_19532_	1
39	-0.4478	_19530_	1
39	-0.4478	_19526_	2
39	-0.4478	_19473_	2
39	-0.4478	_19435_	2
39	-0.4478	_19434_	1
39	-0.4478	_19433_	4
39	-0.4478	_19432_	3
39	-0.4478	_04408_	3
39	-0.4478	_44170_	1
39	-0.4478	_40611_	1
39	-0.4478	_40608_	1
39	-0.4478	_42861_	1
39	-0.4478	_42797_	1
39	-0.4478	_42728_	1
39	-0.4478	_01673_	1
39	-0.4478	_10919_	10
39	-0.4478	_10720_	9
39	-0.4478	u3.mul_a[39]	1
40	-0.4466	_06769_	1
40	-0.4466	_17956_	1
40	-0.4466	_17955_	1
40	-0.4466	_17954_	1
40	-0.4466	_17936_	2
40	-0.4466	_17935_	1
40	-0.4466	_17933_	3
40	-0.4466	_17827_	3
40	-0.4466	_17826_	3
40	-0.4466	_17825_	1
40	-0.4466	_17824_	1
40	-0.4466	_03648_	4
40	-0.4466	_43252_	1
40	-0.4466	_43249_	1
40	-0.4466	_43397_	1
40	-0.4466	_43615_	1
40	-0.4466	_43901_	1
40	-0.4466	_44126_	1
40	-0.4466	_02928_	1
40	-0.4466	_11058_	10
40	-0.4466	_10493_	9
40	-0.4466	u3.mul_a[4]	1
41	-0.4456	_06932_	1
41	-0.4456	_19218_	1
41	-0.4456	_19217_	1
41	-0.4456	_19215_	1
41	-0.4456	_19212_	3
41	-0.4456	_19211_	3
41	-0.4456	_19209_	1
41	-0.4456	_19206_	3
41	-0.4456	_19202_	1
41	-0.4456	_19201_	2
41	-0.4456	_19200_	1
41	-0.4456	_19199_	5
41	-0.4456	_04498_	1
41	-0.4456	_41222_	1
41	-0.4456	_41219_	1
41	-0.4456	_41108_	1
41	-0.4456	_41105_	1
41	-0.4456	_41932_	1
41	-0.4456	_44254_	1
41	-0.4456	_02414_	1
41	-0.4456	_10829_	10
41	-0.4456	_10732_	9
41	-0.4456	u3.mul_a[33]	1
42	-0.4438	_10111_	1
42	-0.4438	_35140_	1
42	-0.4438	_35139_	1
42	-0.4438	_35138_	1
42	-0.4438	_19266_	2
42	-0.4438	_19259_	2
42	-0.4438	_19257_	3
42	-0.4438	_19237_	1
42	-0.4438	_19236_	1
42	-0.4438	_19235_	2
42	-0.4438	_19234_	1
42	-0.4438	_19233_	1
42	-0.4438	_19193_	4
42	-0.4438	_04371_	1
42	-0.4438	_41203_	1
42	-0.4438	_41200_	1
42	-0.4438	_41254_	1
42	-0.4438	_41272_	1
42	-0.4438	_41293_	1
42	-0.4438	_41945_	1
42	-0.4438	_01170_	1
42	-0.4438	_10871_	10
42	-0.4438	_10743_	9
42	-0.4438	u3.mul_a[28]	1
43	-0.4400	_06812_	1
43	-0.4400	_18293_	1
43	-0.4400	_18292_	1
43	-0.4400	_18291_	1
43	-0.4400	_18290_	1
43	-0.4400	_18289_	2
43	-0.4400	_18140_	2
43	-0.4400	_18137_	1
43	-0.4400	_18123_	2
43	-0.4400	_18122_	1
43	-0.4400	_18121_	4
43	-0.4400	_18120_	5
43	-0.4400	_03343_	1
43	-0.4400	_41145_	1
43	-0.4400	_41143_	1
43	-0.4400	_42052_	1
43	-0.4400	_42439_	1
43	-0.4400	_40962_	1
43	-0.4400	_40960_	1
43	-0.4400	_01768_	1
43	-0.4400	_10488_	10
43	-0.4400	_10487_	9
43	-0.4400	u3.mul_a[7]	1
44	-0.4399	_06759_	1
44	-0.4399	_17899_	1
44	-0.4399	_17898_	1
44	-0.4399	_17897_	1
44	-0.4399	_17896_	1
44	-0.4399	_17895_	2
44	-0.4399	_17876_	3
44	-0.4399	_17858_	1
44	-0.4399	_17776_	3
44	-0.4399	_17761_	2
44	-0.4399	_17760_	2
44	-0.4399	_03314_	4
44	-0.4399	_43192_	1
44	-0.4399	_43189_	1
44	-0.4399	_43360_	1
44	-0.4399	_43573_	1
44	-0.4399	_43805_	1
44	-0.4399	_44086_	1
44	-0.4399	_02271_	1
44	-0.4399	_11084_	10
44	-0.4399	_10812_	9
44	-0.4399	u3.mul_b[15]	1
45	-0.4372	_06797_	1
45	-0.4372	_18220_	1
45	-0.4372	_18219_	1
45	-0.4372	_18218_	1
45	-0.4372	_18207_	3
45	-0.4372	_18181_	1
45	-0.4372	_18180_	2
45	-0.4372	_18089_	2
45	-0.4372	_18088_	3
45	-0.4372	_18087_	2
45	-0.4372	_18086_	5
45	-0.4372	_03781_	1
45	-0.4372	_41119_	1
45	-0.4372	_41116_	1
45	-0.4372	_41988_	1
45	-0.4372	_43350_	1
45	-0.4372	_43348_	1
45	-0.4372	_42749_	1
45	-0.4372	_01696_	1
45	-0.4372	_10553_	10
45	-0.4372	_10485_	9
45	-0.4372	u3.mul_a[8]	1
46	-0.4354	_06847_	1
46	-0.4354	_18593_	1
46	-0.4354	_18592_	1
46	-0.4354	_18581_	2
46	-0.4354	_18580_	2
46	-0.4354	_18579_	1
46	-0.4354	_18509_	3
46	-0.4354	_18497_	1
46	-0.4354	_18434_	3
46	-0.4354	_18433_	2
46	-0.4354	_18425_	3
46	-0.4354	_18423_	4
46	-0.4354	_04853_	1
46	-0.4354	_44648_	1
46	-0.4354	_44646_	1
46	-0.4354	_42165_	1
46	-0.4354	_41740_	1
46	-0.4354	_41450_	1
46	-0.4354	_41447_	1
46	-0.4354	_01369_	1
46	-0.4354	_10687_	10
46	-0.4354	_10496_	9
46	-0.4354	u3.mul_a[3]	1
47	-0.4350	_06972_	1
47	-0.4350	_19562_	1
47	-0.4350	_19561_	1
47	-0.4350	_19547_	2
47	-0.4350	_19545_	2
47	-0.4350	_19544_	2
47	-0.4350	_19543_	3
47	-0.4350	_19541_	3
47	-0.4350	_19508_	2
47	-0.4350	_19506_	1
47	-0.4350	_19505_	2
47	-0.4350	_19504_	2
47	-0.4350	_19439_	5
47	-0.4350	_04302_	1
47	-0.4350	_40574_	1
47	-0.4350	_40562_	1
47	-0.4350	_40560_	1
47	-0.4350	_42469_	1
47	-0.4350	_42466_	1
47	-0.4350	_43549_	1
47	-0.4350	_02015_	1
47	-0.4350	_10897_	10
47	-0.4350	_10739_	9
47	-0.4350	u3.mul_a[30]	1
48	-0.4335	_06804_	1
48	-0.4335	_18252_	1
48	-0.4335	_18251_	1
48	-0.4335	_18250_	1
48	-0.4335	_18141_	3
48	-0.4335	_18140_	2
48	-0.4335	_18137_	1
48	-0.4335	_18123_	2
48	-0.4335	_18122_	1
48	-0.4335	_18121_	4
48	-0.4335	_18120_	5
48	-0.4335	_03343_	1
48	-0.4335	_41145_	1
48	-0.4335	_41143_	1
48	-0.4335	_42052_	1
48	-0.4335	_42439_	1
48	-0.4335	_40962_	1
48	-0.4335	_40960_	1
48	-0.4335	_01768_	1
48	-0.4335	_10488_	10
48	-0.4335	_10487_	9
48	-0.4335	u3.mul_a[7]	1
49	-0.4311	_06934_	1
49	-0.4311	_19272_	1
49	-0.4311	_19271_	1
49	-0.4311	_19270_	1
49	-0.4311	_19212_	3
49	-0.4311	_19211_	3
49	-0.4311	_19209_	1
49	-0.4311	_19206_	3
49	-0.4311	_19202_	1
49	-0.4311	_19201_	2
49	-0.4311	_19200_	1
49	-0.4311	_19199_	5
49	-0.4311	_04498_	1
49	-0.4311	_41222_	1
49	-0.4311	_41219_	1
49	-0.4311	_41108_	1
49	-0.4311	_41105_	1
49	-0.4311	_41932_	1
49	-0.4311	_44254_	1
49	-0.4311	_02414_	1
49	-0.4311	_10829_	10
49	-0.4311	_10732_	9
49	-0.4311	u3.mul_a[33]	1
50	-0.4305	_06757_	1
50	-0.4305	_17887_	1
50	-0.4305	_17879_	3
50	-0.4305	_17877_	1
50	-0.4305	_17876_	3
50	-0.4305	_17858_	1
50	-0.4305	_17776_	3
50	-0.4305	_17761_	2
50	-0.4305	_17760_	2
50	-0.4305	_03314_	4
50	-0.4305	_43192_	1
50	-0.4305	_43189_	1
50	-0.4305	_43360_	1
50	-0.4305	_43573_	1
50	-0.4305	_43805_	1
50	-0.4305	_44086_	1
50	-0.4305	_02271_	1
50	-0.4305	_11084_	10
50	-0.4305	_10812_	9
50	-0.4305	u3.mul_b[15]	1
51	-0.4301	_06902_	1
51	-0.4301	_19013_	1
51	-0.4301	_19012_	1
51	-0.4301	_19000_	2
51	-0.4301	_18996_	1
51	-0.4301	_18993_	2
51	-0.4301	_18979_	1
51	-0.4301	_18978_	2
51	-0.4301	_18973_	2
51	-0.4301	_18971_	1
51	-0.4301	_18929_	5
51	-0.4301	_04713_	1
51	-0.4301	_44618_	1
51	-0.4301	_40257_	1
51	-0.4301	_40255_	1
51	-0.4301	_40351_	1
51	-0.4301	_40420_	1
51	-0.4301	_40188_	1
51	-0.4301	_00327_	1
51	-0.4301	_10792_	10
51	-0.4301	_10743_	9
51	-0.4301	u3.mul_a[28]	1
52	-0.4293	_06805_	1
52	-0.4293	_18263_	1
52	-0.4293	_18262_	1
52	-0.4293	_18261_	1
52	-0.4293	_18260_	2
52	-0.4293	_18259_	1
52	-0.4293	_18258_	1
52	-0.4293	_18206_	5
52	-0.4293	_18190_	1
52	-0.4293	_18189_	1
52	-0.4293	_18185_	2
52	-0.4293	_18184_	1
52	-0.4293	_18095_	4
52	-0.4293	_03752_	1
52	-0.4293	_42961_	1
52	-0.4293	_42492_	1
52	-0.4293	_42089_	1
52	-0.4293	_40758_	1
52	-0.4293	_40755_	1
52	-0.4293	_41185_	1
52	-0.4293	_00749_	1
52	-0.4293	_10554_	10
52	-0.4293	_10487_	9
52	-0.4293	u3.mul_a[7]	1
53	-0.4289	_07060_	1
53	-0.4289	_20167_	1
53	-0.4289	_20166_	1
53	-0.4289	_20107_	2
53	-0.4289	_20106_	2
53	-0.4289	_20105_	1
53	-0.4289	_20103_	3
53	-0.4289	_20101_	3
53	-0.4289	_20098_	3
53	-0.4289	_20092_	2
53	-0.4289	_20085_	1
53	-0.4289	_20084_	4
53	-0.4289	_04426_	1
53	-0.4289	_44028_	1
53	-0.4289	_43934_	1
53	-0.4289	_43874_	1
53	-0.4289	_43870_	1
53	-0.4289	_42351_	1
53	-0.4289	_01444_	1
53	-0.4289	_11022_	10
53	-0.4289	_10966_	9
53	-0.4289	u3.mul_a[45]	1
54	-0.4280	_06770_	1
54	-0.4280	_17959_	1
54	-0.4280	_17958_	1
54	-0.4280	_17828_	4
54	-0.4280	_17822_	2
54	-0.4280	_17814_	2
54	-0.4280	_17808_	2
54	-0.4280	_17807_	2
54	-0.4280	_17798_	5
54	-0.4280	_04887_	1
54	-0.4280	_43267_	1
54	-0.4280	_43264_	1
54	-0.4280	_43406_	1
54	-0.4280	_43623_	1
54	-0.4280	_43006_	1
54	-0.4280	_43003_	1
54	-0.4280	_01965_	1
54	-0.4280	_11055_	10
54	-0.4280	_10487_	9
54	-0.4280	u3.mul_a[7]	1
55	-0.4250	_06974_	1
55	-0.4250	_19577_	1
55	-0.4250	_19576_	1
55	-0.4250	_19575_	1
55	-0.4250	_19544_	2
55	-0.4250	_19543_	3
55	-0.4250	_19541_	3
55	-0.4250	_19508_	2
55	-0.4250	_19506_	1
55	-0.4250	_19505_	2
55	-0.4250	_19443_	3
55	-0.4250	_19441_	4
55	-0.4250	_04023_	1
55	-0.4250	_44172_	1
55	-0.4250	_40515_	1
55	-0.4250	_40512_	1
55	-0.4250	_42872_	1
55	-0.4250	_42808_	1
55	-0.4250	_42738_	1
55	-0.4250	_01688_	1
55	-0.4250	_10908_	10
55	-0.4250	_10596_	9
55	-0.4250	u3.mul_b[35]	1
56	-0.4194	_06843_	1
56	-0.4194	_18571_	1
56	-0.4194	_18570_	1
56	-0.4194	_18522_	3
56	-0.4194	_18509_	3
56	-0.4194	_18497_	1
56	-0.4194	_18434_	3
56	-0.4194	_18433_	2
56	-0.4194	_18425_	3
56	-0.4194	_18423_	4
56	-0.4194	_04853_	1
56	-0.4194	_44648_	1
56	-0.4194	_44646_	1
56	-0.4194	_42165_	1
56	-0.4194	_41740_	1
56	-0.4194	_41450_	1
56	-0.4194	_41447_	1
56	-0.4194	_01369_	1
56	-0.4194	_10687_	10
56	-0.4194	_10496_	9
56	-0.4194	u3.mul_a[3]	1
57	-0.4191	_06965_	1
57	-0.4191	_19480_	2
57	-0.4191	_19479_	1
57	-0.4191	_19477_	2
57	-0.4191	_19473_	2
57	-0.4191	_19435_	2
57	-0.4191	_19434_	1
57	-0.4191	_19433_	4
57	-0.4191	_19432_	3
57	-0.4191	_04408_	3
57	-0.4191	_44170_	1
57	-0.4191	_40611_	1
57	-0.4191	_40608_	1
57	-0.4191	_42861_	1
57	-0.4191	_42797_	1
57	-0.4191	_42728_	1
57	-0.4191	_01673_	1
57	-0.4191	_10919_	10
57	-0.4191	_10720_	9
57	-0.4191	u3.mul_a[39]	1
58	-0.4180	_06936_	1
58	-0.4180	_19281_	1
58	-0.4180	_19280_	1
58	-0.4180	_19212_	3
58	-0.4180	_19211_	3
58	-0.4180	_19209_	1
58	-0.4180	_19206_	3
58	-0.4180	_19202_	1
58	-0.4180	_19197_	3
58	-0.4180	_19196_	2
58	-0.4180	_19195_	4
58	-0.4180	_04459_	1
58	-0.4180	_40186_	1
58	-0.4180	_40183_	1
58	-0.4180	_41534_	1
58	-0.4180	_41533_	1
58	-0.4180	_41963_	1
58	-0.4180	_41326_	1
58	-0.4180	_00803_	1
58	-0.4180	_10873_	10
58	-0.4180	_10747_	9
58	-0.4180	u3.mul_a[26]	1
59	-0.4166	_06801_	1
59	-0.4166	_18240_	1
59	-0.4166	_18239_	1
59	-0.4166	_18238_	1
59	-0.4166	_18237_	1
59	-0.4166	_18236_	2
59	-0.4166	_18206_	5
59	-0.4166	_18190_	1
59	-0.4166	_18189_	1
59	-0.4166	_18185_	2
59	-0.4166	_18184_	1
59	-0.4166	_18095_	4
59	-0.4166	_03752_	1
59	-0.4166	_42961_	1
59	-0.4166	_42492_	1
59	-0.4166	_42089_	1
59	-0.4166	_40758_	1
59	-0.4166	_40755_	1
59	-0.4166	_41185_	1
59	-0.4166	_00749_	1
59	-0.4166	_10554_	10
59	-0.4166	_10487_	9
59	-0.4166	u3.mul_a[7]	1
60	-0.4164	_06903_	1
60	-0.4164	_19020_	1
60	-0.4164	_19019_	1
60	-0.4164	_19018_	1
60	-0.4164	_19017_	2
60	-0.4164	_19016_	1
60	-0.4164	_18954_	2
60	-0.4164	_18935_	1
60	-0.4164	_18934_	1
60	-0.4164	_18928_	6
60	-0.4164	_18927_	2
60	-0.4164	_18926_	5
60	-0.4164	_04563_	1
60	-0.4164	_42269_	1
60	-0.4164	_40228_	1
60	-0.4164	_40225_	1
60	-0.4164	_40336_	1
60	-0.4164	_40401_	1
60	-0.4164	_42364_	1
60	-0.4164	_01900_	1
60	-0.4164	_10790_	10
60	-0.4164	_10739_	9
60	-0.4164	u3.mul_a[30]	1
61	-0.4129	_06810_	1
61	-0.4129	_18281_	1
61	-0.4129	_18280_	1
61	-0.4129	_18265_	2
61	-0.4129	_18141_	3
61	-0.4129	_18140_	2
61	-0.4129	_18137_	1
61	-0.4129	_18123_	2
61	-0.4129	_18122_	1
61	-0.4129	_18121_	4
61	-0.4129	_18120_	5
61	-0.4129	_03343_	1
61	-0.4129	_41145_	1
61	-0.4129	_41143_	1
61	-0.4129	_42052_	1
61	-0.4129	_42439_	1
61	-0.4129	_40962_	1
61	-0.4129	_40960_	1
61	-0.4129	_01768_	1
61	-0.4129	_10488_	10
61	-0.4129	_10487_	9
61	-0.4129	u3.mul_a[7]	1
62	-0.4091	_06933_	1
62	-0.4091	_19267_	1
62	-0.4091	_19266_	2
62	-0.4091	_19259_	2
62	-0.4091	_19257_	3
62	-0.4091	_19237_	1
62	-0.4091	_19236_	1
62	-0.4091	_19235_	2
62	-0.4091	_19234_	1
62	-0.4091	_19233_	1
62	-0.4091	_19193_	4
62	-0.4091	_04371_	1
62	-0.4091	_41203_	1
62	-0.4091	_41200_	1
62	-0.4091	_41254_	1
62	-0.4091	_41272_	1
62	-0.4091	_41293_	1
62	-0.4091	_41945_	1
62	-0.4091	_01170_	1
62	-0.4091	_10871_	10
62	-0.4091	_10743_	9
62	-0.4091	u3.mul_a[28]	1
63	-0.4037	_06938_	1
63	-0.4037	_19290_	1
63	-0.4037	_19289_	1
63	-0.4037	_19288_	1
63	-0.4037	_19211_	3
63	-0.4037	_19209_	1
63	-0.4037	_19206_	3
63	-0.4037	_19202_	1
63	-0.4037	_19201_	2
63	-0.4037	_19200_	1
63	-0.4037	_19199_	5
63	-0.4037	_04498_	1
63	-0.4037	_41222_	1
63	-0.4037	_41219_	1
63	-0.4037	_41108_	1
63	-0.4037	_41105_	1
63	-0.4037	_41932_	1
63	-0.4037	_44254_	1
63	-0.4037	_02414_	1
63	-0.4037	_10829_	10
63	-0.4037	_10732_	9
63	-0.4037	u3.mul_a[33]	1
64	-0.4037	_06904_	1
64	-0.4037	_19025_	1
64	-0.4037	_19024_	1
64	-0.4037	_19022_	2
64	-0.4037	_18993_	2
64	-0.4037	_18979_	1
64	-0.4037	_18978_	2
64	-0.4037	_18973_	2
64	-0.4037	_18971_	1
64	-0.4037	_18929_	5
64	-0.4037	_04713_	1
64	-0.4037	_44618_	1
64	-0.4037	_40257_	1
64	-0.4037	_40255_	1
64	-0.4037	_40351_	1
64	-0.4037	_40420_	1
64	-0.4037	_40188_	1
64	-0.4037	_00327_	1
64	-0.4037	_10792_	10
64	-0.4037	_10743_	9
64	-0.4037	u3.mul_a[28]	1
65	-0.4003	_06968_	1
65	-0.4003	_19535_	1
65	-0.4003	_19534_	1
65	-0.4003	_19518_	3
65	-0.4003	_19516_	1
65	-0.4003	_19511_	2
65	-0.4003	_19509_	1
65	-0.4003	_19508_	2
65	-0.4003	_19506_	1
65	-0.4003	_19505_	2
65	-0.4003	_19504_	2
65	-0.4003	_19439_	5
65	-0.4003	_04302_	1
65	-0.4003	_40574_	1
65	-0.4003	_40562_	1
65	-0.4003	_40560_	1
65	-0.4003	_42469_	1
65	-0.4003	_42466_	1
65	-0.4003	_43549_	1
65	-0.4003	_02015_	1
65	-0.4003	_10897_	10
65	-0.4003	_10739_	9
65	-0.4003	u3.mul_a[30]	1
66	-0.3997	_06853_	1
66	-0.3997	_18627_	1
66	-0.3997	_18626_	1
66	-0.3997	_18625_	2
66	-0.3997	_18624_	1
66	-0.3997	_18623_	1
66	-0.3997	_18622_	2
66	-0.3997	_18621_	1
66	-0.3997	_18508_	3
66	-0.3997	_18499_	1
66	-0.3997	_18448_	3
66	-0.3997	_18438_	5
66	-0.3997	_04518_	1
66	-0.3997	_44628_	1
66	-0.3997	_44625_	1
66	-0.3997	_41588_	1
66	-0.3997	_41584_	1
66	-0.3997	_44051_	1
66	-0.3997	_44048_	1
66	-0.3997	_02477_	1
66	-0.3997	_10619_	10
66	-0.3997	_10489_	9
66	-0.3997	u3.mul_a[6]	1
67	-0.3991	_06772_	1
67	-0.3991	_17968_	1
67	-0.3991	_17967_	1
67	-0.3991	_17924_	2
67	-0.3991	_17923_	2
67	-0.3991	_17822_	2
67	-0.3991	_17814_	2
67	-0.3991	_17808_	2
67	-0.3991	_17807_	2
67	-0.3991	_17798_	5
67	-0.3991	_04887_	1
67	-0.3991	_43267_	1
67	-0.3991	_43264_	1
67	-0.3991	_43406_	1
67	-0.3991	_43623_	1
67	-0.3991	_43006_	1
67	-0.3991	_43003_	1
67	-0.3991	_01965_	1
67	-0.3991	_11055_	10
67	-0.3991	_10487_	9
67	-0.3991	u3.mul_a[7]	1
68	-0.3977	_06803_	1
68	-0.3977	_18247_	1
68	-0.3977	_18245_	1
68	-0.3977	_18236_	2
68	-0.3977	_18206_	5
68	-0.3977	_18190_	1
68	-0.3977	_18189_	1
68	-0.3977	_18185_	2
68	-0.3977	_18184_	1
68	-0.3977	_18095_	4
68	-0.3977	_03752_	1
68	-0.3977	_42961_	1
68	-0.3977	_42492_	1
68	-0.3977	_42089_	1
68	-0.3977	_40758_	1
68	-0.3977	_40755_	1
68	-0.3977	_41185_	1
68	-0.3977	_00749_	1
68	-0.3977	_10554_	10
68	-0.3977	_10487_	9
68	-0.3977	u3.mul_a[7]	1
69	-0.3967	_06814_	1
69	-0.3967	_18304_	1
69	-0.3967	_18303_	1
69	-0.3967	_18302_	1
69	-0.3967	_18289_	2
69	-0.3967	_18140_	2
69	-0.3967	_18137_	1
69	-0.3967	_18123_	2
69	-0.3967	_18122_	1
69	-0.3967	_18121_	4
69	-0.3967	_18120_	5
69	-0.3967	_03343_	1
69	-0.3967	_41145_	1
69	-0.3967	_41143_	1
69	-0.3967	_42052_	1
69	-0.3967	_42439_	1
69	-0.3967	_40962_	1
69	-0.3967	_40960_	1
69	-0.3967	_01768_	1
69	-0.3967	_10488_	10
69	-0.3967	_10487_	9
69	-0.3967	u3.mul_a[7]	1
70	-0.3959	_06848_	1
70	-0.3959	_18600_	1
70	-0.3959	_18599_	1
70	-0.3959	_18598_	1
70	-0.3959	_18597_	1
70	-0.3959	_18458_	5
70	-0.3959	_18430_	1
70	-0.3959	_18429_	2
70	-0.3959	_18422_	2
70	-0.3959	_18421_	1
70	-0.3959	_18420_	5
70	-0.3959	_04599_	1
70	-0.3959	_44656_	1
70	-0.3959	_43756_	1
70	-0.3959	_41531_	1
70	-0.3959	_41528_	1
70	-0.3959	_40118_	1
70	-0.3959	_40114_	1
70	-0.3959	_01626_	1
70	-0.3959	_10682_	10
70	-0.3959	_10487_	9
70	-0.3959	u3.mul_a[7]	1
71	-0.3949	_06937_	1
71	-0.3949	_19284_	1
71	-0.3949	_19283_	1
71	-0.3949	_19274_	2
71	-0.3949	_19257_	3
71	-0.3949	_19256_	1
71	-0.3949	_19197_	3
71	-0.3949	_19196_	2
71	-0.3949	_19195_	4
71	-0.3949	_04459_	1
71	-0.3949	_40186_	1
71	-0.3949	_40183_	1
71	-0.3949	_41534_	1
71	-0.3949	_41533_	1
71	-0.3949	_41963_	1
71	-0.3949	_41326_	1
71	-0.3949	_00803_	1
71	-0.3949	_10873_	10
71	-0.3949	_10747_	9
71	-0.3949	u3.mul_a[26]	1
72	-0.3947	_06840_	1
72	-0.3947	_18553_	1
72	-0.3947	_18467_	3
72	-0.3947	_18459_	3
72	-0.3947	_18458_	5
72	-0.3947	_18430_	1
72	-0.3947	_18429_	2
72	-0.3947	_18422_	2
72	-0.3947	_18421_	1
72	-0.3947	_18420_	5
72	-0.3947	_04599_	1
72	-0.3947	_44656_	1
72	-0.3947	_43756_	1
72	-0.3947	_41531_	1
72	-0.3947	_41528_	1
72	-0.3947	_40118_	1
72	-0.3947	_40114_	1
72	-0.3947	_01626_	1
72	-0.3947	_10682_	10
72	-0.3947	_10487_	9
72	-0.3947	u3.mul_a[7]	1
73	-0.3936	_06977_	1
73	-0.3936	_19588_	1
73	-0.3936	_19587_	1
73	-0.3936	_19586_	1
73	-0.3936	_19585_	1
73	-0.3936	_19584_	1
73	-0.3936	_19565_	3
73	-0.3936	_19462_	2
73	-0.3936	_19446_	1
73	-0.3936	_19445_	3
73	-0.3936	_19444_	4
73	-0.3936	_03215_	1
73	-0.3936	_40823_	1
73	-0.3936	_40615_	1
73	-0.3936	_40613_	1
73	-0.3936	_42869_	1
73	-0.3936	_42805_	1
73	-0.3936	_42736_	1
73	-0.3936	_01685_	1
73	-0.3936	_10907_	10
73	-0.3936	_10600_	9
73	-0.3936	u3.mul_b[36]	1
74	-0.3934	_06978_	1
74	-0.3934	_19595_	1
74	-0.3934	_19594_	1
74	-0.3934	_19593_	1
74	-0.3934	_19592_	1
74	-0.3934	_19591_	2
74	-0.3934	_19541_	3
74	-0.3934	_19508_	2
74	-0.3934	_19506_	1
74	-0.3934	_19505_	2
74	-0.3934	_19504_	2
74	-0.3934	_19439_	5
74	-0.3934	_04302_	1
74	-0.3934	_40574_	1
74	-0.3934	_40562_	1
74	-0.3934	_40560_	1
74	-0.3934	_42469_	1
74	-0.3934	_42466_	1
74	-0.3934	_43549_	1
74	-0.3934	_02015_	1
74	-0.3934	_10897_	10
74	-0.3934	_10739_	9
74	-0.3934	u3.mul_a[30]	1
75	-0.3931	_06849_	1
75	-0.3931	_18603_	1
75	-0.3931	_18602_	1
75	-0.3931	_18580_	2
75	-0.3931	_18579_	1
75	-0.3931	_18509_	3
75	-0.3931	_18496_	1
75	-0.3931	_18488_	1
75	-0.3931	_18422_	2
75	-0.3931	_18421_	1
75	-0.3931	_18420_	5
75	-0.3931	_04599_	1
75	-0.3931	_44656_	1
75	-0.3931	_43756_	1
75	-0.3931	_41531_	1
75	-0.3931	_41528_	1
75	-0.3931	_40118_	1
75	-0.3931	_40114_	1
75	-0.3931	_01626_	1
75	-0.3931	_10682_	10
75	-0.3931	_10487_	9
75	-0.3931	u3.mul_a[7]	1
76	-0.3928	_06844_	1
76	-0.3928	_18575_	1
76	-0.3928	_18574_	1
76	-0.3928	_18573_	1
76	-0.3928	_18572_	1
76	-0.3928	_18458_	5
76	-0.3928	_18435_	1
76	-0.3928	_18434_	3
76	-0.3928	_18433_	2
76	-0.3928	_18425_	3
76	-0.3928	_18423_	4
76	-0.3928	_04853_	1
76	-0.3928	_44648_	1
76	-0.3928	_44646_	1
76	-0.3928	_42165_	1
76	-0.3928	_41740_	1
76	-0.3928	_41450_	1
76	-0.3928	_41447_	1
76	-0.3928	_01369_	1
76	-0.3928	_10687_	10
76	-0.3928	_10496_	9
76	-0.3928	u3.mul_a[3]	1
77	-0.3925	_06842_	1
77	-0.3925	_18567_	1
77	-0.3925	_18566_	1
77	-0.3925	_18459_	3
77	-0.3925	_18458_	5
77	-0.3925	_18435_	1
77	-0.3925	_18434_	3
77	-0.3925	_18433_	2
77	-0.3925	_18425_	3
77	-0.3925	_18423_	4
77	-0.3925	_04853_	1
77	-0.3925	_44648_	1
77	-0.3925	_44646_	1
77	-0.3925	_42165_	1
77	-0.3925	_41740_	1
77	-0.3925	_41450_	1
77	-0.3925	_41447_	1
77	-0.3925	_01369_	1
77	-0.3925	_10687_	10
77	-0.3925	_10496_	9
77	-0.3925	u3.mul_a[3]	1
78	-0.3918	_06973_	1
78	-0.3918	_19571_	1
78	-0.3918	_19570_	1
78	-0.3918	_19569_	1
78	-0.3918	_19568_	1
78	-0.3918	_19567_	2
78	-0.3918	_19565_	3
78	-0.3918	_19462_	2
78	-0.3918	_19446_	1
78	-0.3918	_19445_	3
78	-0.3918	_19444_	4
78	-0.3918	_03215_	1
78	-0.3918	_40823_	1
78	-0.3918	_40615_	1
78	-0.3918	_40613_	1
78	-0.3918	_42869_	1
78	-0.3918	_42805_	1
78	-0.3918	_42736_	1
78	-0.3918	_01685_	1
78	-0.3918	_10907_	10
78	-0.3918	_10600_	9
78	-0.3918	u3.mul_b[36]	1
79	-0.3907	_06761_	1
79	-0.3907	_17905_	1
79	-0.3907	_17904_	1
79	-0.3907	_17895_	2
79	-0.3907	_17876_	3
79	-0.3907	_17858_	1
79	-0.3907	_17776_	3
79	-0.3907	_17761_	2
79	-0.3907	_17760_	2
79	-0.3907	_03314_	4
79	-0.3907	_43192_	1
79	-0.3907	_43189_	1
79	-0.3907	_43360_	1
79	-0.3907	_43573_	1
79	-0.3907	_43805_	1
79	-0.3907	_44086_	1
79	-0.3907	_02271_	1
79	-0.3907	_11084_	10
79	-0.3907	_10812_	9
79	-0.3907	u3.mul_b[15]	1
80	-0.3902	_06935_	1
80	-0.3902	_19278_	1
80	-0.3902	_19277_	1
80	-0.3902	_19276_	1
80	-0.3902	_19275_	2
80	-0.3902	_19274_	2
80	-0.3902	_19257_	3
80	-0.3902	_19256_	1
80	-0.3902	_19197_	3
80	-0.3902	_19196_	2
80	-0.3902	_19195_	4
