# stage	1_synth
# top_module	ddr3_controller
# top_n	1000
# kind	top_path_net_fanout
# path_idx	slack_ns	net_name	fanout
525	-0.1146	_24171_	1
525	-0.1146	_24170_	1
525	-0.1146	_24169_	1
525	-0.1146	_24133_	10
525	-0.1146	_23968_	10
525	-0.1146	_06973_	10
525	-0.1146	_06784_	10
525	-0.1146	_06694_	10
525	-0.1146	_06693_	10
525	-0.1146	_06606_	10
525	-0.1146	_06605_	10
525	-0.1146	_06604_	10
525	-0.1146	_06603_	10
525	-0.1146	_06602_	10
525	-0.1146	_06601_	4
525	-0.1146	lane[1]	3
526	-0.1146	_04107_	1
526	-0.1146	_24162_	1
526	-0.1146	_24161_	1
526	-0.1146	_24160_	1
526	-0.1146	_24133_	10
526	-0.1146	_23968_	10
526	-0.1146	_06973_	10
526	-0.1146	_06784_	10
526	-0.1146	_06694_	10
526	-0.1146	_06693_	10
526	-0.1146	_06606_	10
526	-0.1146	_06605_	10
526	-0.1146	_06604_	10
526	-0.1146	_06603_	10
526	-0.1146	_06602_	10
526	-0.1146	_06601_	4
526	-0.1146	lane[1]	3
527	-0.1146	_04106_	1
527	-0.1146	_24154_	1
527	-0.1146	_24153_	1
527	-0.1146	_24152_	1
527	-0.1146	_24133_	10
527	-0.1146	_23968_	10
527	-0.1146	_06973_	10
527	-0.1146	_06784_	10
527	-0.1146	_06694_	10
527	-0.1146	_06693_	10
527	-0.1146	_06606_	10
527	-0.1146	_06605_	10
527	-0.1146	_06604_	10
527	-0.1146	_06603_	10
527	-0.1146	_06602_	10
527	-0.1146	_06601_	4
527	-0.1146	lane[1]	3
528	-0.1146	_04105_	1
528	-0.1146	_24145_	1
528	-0.1146	_24144_	1
528	-0.1146	_24143_	1
528	-0.1146	_24133_	10
528	-0.1146	_23968_	10
528	-0.1146	_06973_	10
528	-0.1146	_06784_	10
528	-0.1146	_06694_	10
528	-0.1146	_06693_	10
528	-0.1146	_06606_	10
528	-0.1146	_06605_	10
528	-0.1146	_06604_	10
528	-0.1146	_06603_	10
528	-0.1146	_06602_	10
528	-0.1146	_06601_	4
528	-0.1146	lane[1]	3
529	-0.1146	_04104_	1
529	-0.1146	_24136_	1
529	-0.1146	_24135_	1
529	-0.1146	_24134_	1
529	-0.1146	_24133_	10
529	-0.1146	_23968_	10
529	-0.1146	_06973_	10
529	-0.1146	_06784_	10
529	-0.1146	_06694_	10
529	-0.1146	_06693_	10
529	-0.1146	_06606_	10
529	-0.1146	_06605_	10
529	-0.1146	_06604_	10
529	-0.1146	_06603_	10
529	-0.1146	_06602_	10
529	-0.1146	_06601_	4
529	-0.1146	lane[1]	3
530	-0.1146	_04103_	1
530	-0.1146	_24126_	1
530	-0.1146	_24125_	1
530	-0.1146	_24124_	1
530	-0.1146	_24044_	10
530	-0.1146	_23956_	10
530	-0.1146	_06973_	10
530	-0.1146	_06784_	10
530	-0.1146	_06694_	10
530	-0.1146	_06693_	10
530	-0.1146	_06606_	10
530	-0.1146	_06605_	10
530	-0.1146	_06604_	10
530	-0.1146	_06603_	10
530	-0.1146	_06602_	10
530	-0.1146	_06601_	4
530	-0.1146	lane[1]	3
531	-0.1146	_04102_	1
531	-0.1146	_24118_	1
531	-0.1146	_24117_	1
531	-0.1146	_24115_	1
531	-0.1146	_24044_	10
531	-0.1146	_23956_	10
531	-0.1146	_06973_	10
531	-0.1146	_06784_	10
531	-0.1146	_06694_	10
531	-0.1146	_06693_	10
531	-0.1146	_06606_	10
531	-0.1146	_06605_	10
531	-0.1146	_06604_	10
531	-0.1146	_06603_	10
531	-0.1146	_06602_	10
531	-0.1146	_06601_	4
531	-0.1146	lane[1]	3
532	-0.1146	_04101_	1
532	-0.1146	_24107_	1
532	-0.1146	_24106_	1
532	-0.1146	_24105_	1
532	-0.1146	_24044_	10
532	-0.1146	_23956_	10
532	-0.1146	_06973_	10
532	-0.1146	_06784_	10
532	-0.1146	_06694_	10
532	-0.1146	_06693_	10
532	-0.1146	_06606_	10
532	-0.1146	_06605_	10
532	-0.1146	_06604_	10
532	-0.1146	_06603_	10
532	-0.1146	_06602_	10
532	-0.1146	_06601_	4
532	-0.1146	lane[1]	3
533	-0.1146	_04100_	1
533	-0.1146	_24099_	1
533	-0.1146	_24098_	1
533	-0.1146	_24097_	1
533	-0.1146	_24044_	10
533	-0.1146	_23956_	10
533	-0.1146	_06973_	10
533	-0.1146	_06784_	10
533	-0.1146	_06694_	10
533	-0.1146	_06693_	10
533	-0.1146	_06606_	10
533	-0.1146	_06605_	10
533	-0.1146	_06604_	10
533	-0.1146	_06603_	10
533	-0.1146	_06602_	10
533	-0.1146	_06601_	4
533	-0.1146	lane[1]	3
534	-0.1146	_04099_	1
534	-0.1146	_24090_	1
534	-0.1146	_24089_	1
534	-0.1146	_24088_	1
534	-0.1146	_24044_	10
534	-0.1146	_23956_	10
534	-0.1146	_06973_	10
534	-0.1146	_06784_	10
534	-0.1146	_06694_	10
534	-0.1146	_06693_	10
534	-0.1146	_06606_	10
534	-0.1146	_06605_	10
534	-0.1146	_06604_	10
534	-0.1146	_06603_	10
534	-0.1146	_06602_	10
534	-0.1146	_06601_	4
534	-0.1146	lane[1]	3
535	-0.1146	_04098_	1
535	-0.1146	_24082_	1
535	-0.1146	_24081_	1
535	-0.1146	_24080_	1
535	-0.1146	_24044_	10
535	-0.1146	_23956_	10
535	-0.1146	_06973_	10
535	-0.1146	_06784_	10
535	-0.1146	_06694_	10
535	-0.1146	_06693_	10
535	-0.1146	_06606_	10
535	-0.1146	_06605_	10
535	-0.1146	_06604_	10
535	-0.1146	_06603_	10
535	-0.1146	_06602_	10
535	-0.1146	_06601_	4
535	-0.1146	lane[1]	3
536	-0.1146	_04097_	1
536	-0.1146	_24073_	1
536	-0.1146	_24072_	1
536	-0.1146	_24071_	1
536	-0.1146	_24044_	10
536	-0.1146	_23956_	10
536	-0.1146	_06973_	10
536	-0.1146	_06784_	10
536	-0.1146	_06694_	10
536	-0.1146	_06693_	10
536	-0.1146	_06606_	10
536	-0.1146	_06605_	10
536	-0.1146	_06604_	10
536	-0.1146	_06603_	10
536	-0.1146	_06602_	10
536	-0.1146	_06601_	4
536	-0.1146	lane[1]	3
537	-0.1146	_04096_	1
537	-0.1146	_24065_	1
537	-0.1146	_24064_	1
537	-0.1146	_24063_	1
537	-0.1146	_24044_	10
537	-0.1146	_23956_	10
537	-0.1146	_06973_	10
537	-0.1146	_06784_	10
537	-0.1146	_06694_	10
537	-0.1146	_06693_	10
537	-0.1146	_06606_	10
537	-0.1146	_06605_	10
537	-0.1146	_06604_	10
537	-0.1146	_06603_	10
537	-0.1146	_06602_	10
537	-0.1146	_06601_	4
537	-0.1146	lane[1]	3
538	-0.1146	_04095_	1
538	-0.1146	_24056_	1
538	-0.1146	_24055_	1
538	-0.1146	_24054_	1
538	-0.1146	_24044_	10
538	-0.1146	_23956_	10
538	-0.1146	_06973_	10
538	-0.1146	_06784_	10
538	-0.1146	_06694_	10
538	-0.1146	_06693_	10
538	-0.1146	_06606_	10
538	-0.1146	_06605_	10
538	-0.1146	_06604_	10
538	-0.1146	_06603_	10
538	-0.1146	_06602_	10
538	-0.1146	_06601_	4
538	-0.1146	lane[1]	3
539	-0.1146	_04094_	1
539	-0.1146	_24047_	1
539	-0.1146	_24046_	1
539	-0.1146	_24045_	1
539	-0.1146	_24044_	10
539	-0.1146	_23956_	10
539	-0.1146	_06973_	10
539	-0.1146	_06784_	10
539	-0.1146	_06694_	10
539	-0.1146	_06693_	10
539	-0.1146	_06606_	10
539	-0.1146	_06605_	10
539	-0.1146	_06604_	10
539	-0.1146	_06603_	10
539	-0.1146	_06602_	10
539	-0.1146	_06601_	4
539	-0.1146	lane[1]	3
540	-0.1146	_04093_	1
540	-0.1146	_24036_	1
540	-0.1146	_24035_	1
540	-0.1146	_24034_	1
540	-0.1146	_23971_	10
540	-0.1146	_23956_	10
540	-0.1146	_06973_	10
540	-0.1146	_06784_	10
540	-0.1146	_06694_	10
540	-0.1146	_06693_	10
540	-0.1146	_06606_	10
540	-0.1146	_06605_	10
540	-0.1146	_06604_	10
540	-0.1146	_06603_	10
540	-0.1146	_06602_	10
540	-0.1146	_06601_	4
540	-0.1146	lane[1]	3
541	-0.1146	_04092_	1
541	-0.1146	_24028_	1
541	-0.1146	_24027_	1
541	-0.1146	_24025_	1
541	-0.1146	_23971_	10
541	-0.1146	_23956_	10
541	-0.1146	_06973_	10
541	-0.1146	_06784_	10
541	-0.1146	_06694_	10
541	-0.1146	_06693_	10
541	-0.1146	_06606_	10
541	-0.1146	_06605_	10
541	-0.1146	_06604_	10
541	-0.1146	_06603_	10
541	-0.1146	_06602_	10
541	-0.1146	_06601_	4
541	-0.1146	lane[1]	3
542	-0.1146	_04091_	1
542	-0.1146	_24017_	1
542	-0.1146	_24016_	1
542	-0.1146	_24015_	1
542	-0.1146	_23971_	10
542	-0.1146	_23956_	10
542	-0.1146	_06973_	10
542	-0.1146	_06784_	10
542	-0.1146	_06694_	10
542	-0.1146	_06693_	10
542	-0.1146	_06606_	10
542	-0.1146	_06605_	10
542	-0.1146	_06604_	10
542	-0.1146	_06603_	10
542	-0.1146	_06602_	10
542	-0.1146	_06601_	4
542	-0.1146	lane[1]	3
543	-0.1146	_04090_	1
543	-0.1146	_24009_	1
543	-0.1146	_24008_	1
543	-0.1146	_24007_	1
543	-0.1146	_23971_	10
543	-0.1146	_23956_	10
543	-0.1146	_06973_	10
543	-0.1146	_06784_	10
543	-0.1146	_06694_	10
543	-0.1146	_06693_	10
543	-0.1146	_06606_	10
543	-0.1146	_06605_	10
543	-0.1146	_06604_	10
543	-0.1146	_06603_	10
543	-0.1146	_06602_	10
543	-0.1146	_06601_	4
543	-0.1146	lane[1]	3
544	-0.1146	_04089_	1
544	-0.1146	_24000_	1
544	-0.1146	_23999_	1
544	-0.1146	_23998_	1
544	-0.1146	_23971_	10
544	-0.1146	_23956_	10
544	-0.1146	_06973_	10
544	-0.1146	_06784_	10
544	-0.1146	_06694_	10
544	-0.1146	_06693_	10
544	-0.1146	_06606_	10
544	-0.1146	_06605_	10
544	-0.1146	_06604_	10
544	-0.1146	_06603_	10
544	-0.1146	_06602_	10
544	-0.1146	_06601_	4
544	-0.1146	lane[1]	3
545	-0.1146	_04088_	1
545	-0.1146	_23992_	1
545	-0.1146	_23991_	1
545	-0.1146	_23990_	1
545	-0.1146	_23971_	10
545	-0.1146	_23956_	10
545	-0.1146	_06973_	10
545	-0.1146	_06784_	10
545	-0.1146	_06694_	10
545	-0.1146	_06693_	10
545	-0.1146	_06606_	10
545	-0.1146	_06605_	10
545	-0.1146	_06604_	10
545	-0.1146	_06603_	10
545	-0.1146	_06602_	10
545	-0.1146	_06601_	4
545	-0.1146	lane[1]	3
546	-0.1146	_04087_	1
546	-0.1146	_23983_	1
546	-0.1146	_23982_	1
546	-0.1146	_23981_	1
546	-0.1146	_23971_	10
546	-0.1146	_23956_	10
546	-0.1146	_06973_	10
546	-0.1146	_06784_	10
546	-0.1146	_06694_	10
546	-0.1146	_06693_	10
546	-0.1146	_06606_	10
546	-0.1146	_06605_	10
546	-0.1146	_06604_	10
546	-0.1146	_06603_	10
546	-0.1146	_06602_	10
546	-0.1146	_06601_	4
546	-0.1146	lane[1]	3
547	-0.1146	_04086_	1
547	-0.1146	_23975_	1
547	-0.1146	_23974_	1
547	-0.1146	_23972_	1
547	-0.1146	_23971_	10
547	-0.1146	_23956_	10
547	-0.1146	_06973_	10
547	-0.1146	_06784_	10
547	-0.1146	_06694_	10
547	-0.1146	_06693_	10
547	-0.1146	_06606_	10
547	-0.1146	_06605_	10
547	-0.1146	_06604_	10
547	-0.1146	_06603_	10
547	-0.1146	_06602_	10
547	-0.1146	_06601_	4
547	-0.1146	lane[1]	3
548	-0.1144	_06341_	1
548	-0.1144	_34373_	10
548	-0.1144	_34123_	10
548	-0.1144	_34119_	4
548	-0.1144	_34118_	3
548	-0.1144	_23959_	10
548	-0.1144	_06973_	10
548	-0.1144	_06784_	10
548	-0.1144	_06694_	10
548	-0.1144	_06693_	10
548	-0.1144	_06606_	10
548	-0.1144	_06605_	10
548	-0.1144	_06604_	10
548	-0.1144	_06603_	10
548	-0.1144	_06602_	10
548	-0.1144	_06601_	4
548	-0.1144	lane[1]	3
549	-0.1144	_06338_	1
549	-0.1144	_34373_	10
549	-0.1144	_34123_	10
549	-0.1144	_34119_	4
549	-0.1144	_34118_	3
549	-0.1144	_23959_	10
549	-0.1144	_06973_	10
549	-0.1144	_06784_	10
549	-0.1144	_06694_	10
549	-0.1144	_06693_	10
549	-0.1144	_06606_	10
549	-0.1144	_06605_	10
549	-0.1144	_06604_	10
549	-0.1144	_06603_	10
549	-0.1144	_06602_	10
549	-0.1144	_06601_	4
549	-0.1144	lane[1]	3
550	-0.1144	_04148_	1
550	-0.1144	_24524_	1
550	-0.1144	_24523_	1
550	-0.1144	_24522_	1
550	-0.1144	_23969_	10
550	-0.1144	_23968_	10
550	-0.1144	_06973_	10
550	-0.1144	_06784_	10
550	-0.1144	_06694_	10
550	-0.1144	_06693_	10
550	-0.1144	_06606_	10
550	-0.1144	_06605_	10
550	-0.1144	_06604_	10
550	-0.1144	_06603_	10
550	-0.1144	_06602_	10
550	-0.1144	_06601_	4
550	-0.1144	lane[1]	3
551	-0.1144	_04147_	1
551	-0.1144	_24516_	1
551	-0.1144	_24515_	1
551	-0.1144	_24514_	1
551	-0.1144	_23969_	10
551	-0.1144	_23968_	10
551	-0.1144	_06973_	10
551	-0.1144	_06784_	10
551	-0.1144	_06694_	10
551	-0.1144	_06693_	10
551	-0.1144	_06606_	10
551	-0.1144	_06605_	10
551	-0.1144	_06604_	10
551	-0.1144	_06603_	10
551	-0.1144	_06602_	10
551	-0.1144	_06601_	4
551	-0.1144	lane[1]	3
552	-0.1144	_04146_	1
552	-0.1144	_24508_	1
552	-0.1144	_24507_	1
552	-0.1144	_24506_	1
552	-0.1144	_23969_	10
552	-0.1144	_23968_	10
552	-0.1144	_06973_	10
552	-0.1144	_06784_	10
552	-0.1144	_06694_	10
552	-0.1144	_06693_	10
552	-0.1144	_06606_	10
552	-0.1144	_06605_	10
552	-0.1144	_06604_	10
552	-0.1144	_06603_	10
552	-0.1144	_06602_	10
552	-0.1144	_06601_	4
552	-0.1144	lane[1]	3
553	-0.1144	_04145_	1
553	-0.1144	_24500_	1
553	-0.1144	_24499_	1
553	-0.1144	_24498_	1
553	-0.1144	_23969_	10
553	-0.1144	_23968_	10
553	-0.1144	_06973_	10
553	-0.1144	_06784_	10
553	-0.1144	_06694_	10
553	-0.1144	_06693_	10
553	-0.1144	_06606_	10
553	-0.1144	_06605_	10
553	-0.1144	_06604_	10
553	-0.1144	_06603_	10
553	-0.1144	_06602_	10
553	-0.1144	_06601_	4
553	-0.1144	lane[1]	3
554	-0.1144	_06472_	1
554	-0.1144	_35456_	1
554	-0.1144	_35455_	1
554	-0.1144	_35454_	1
554	-0.1144	_23969_	10
554	-0.1144	_23968_	10
554	-0.1144	_06973_	10
554	-0.1144	_06784_	10
554	-0.1144	_06694_	10
554	-0.1144	_06693_	10
554	-0.1144	_06606_	10
554	-0.1144	_06605_	10
554	-0.1144	_06604_	10
554	-0.1144	_06603_	10
554	-0.1144	_06602_	10
554	-0.1144	_06601_	4
554	-0.1144	lane[1]	3
555	-0.1142	_06531_	1
555	-0.1142	_36252_	2
555	-0.1142	_36232_	1
555	-0.1142	_36231_	1
555	-0.1142	_36230_	3
555	-0.1142	_33678_	5
555	-0.1142	_33677_	1
555	-0.1142	_33676_	1
555	-0.1142	_33665_	1
555	-0.1142	_33575_	4
555	-0.1142	_06837_	6
555	-0.1142	_06836_	3
555	-0.1142	_06835_	4
555	-0.1142	stage2_do_wr_or_rd	1
556	-0.1132	_04202_	1
556	-0.1132	_25428_	1
556	-0.1132	_25001_	2
556	-0.1132	_24748_	10
556	-0.1132	_24747_	10
556	-0.1132	_24686_	10
556	-0.1132	_24658_	10
556	-0.1132	_24657_	2
556	-0.1132	_00350_	10
556	-0.1132	_06816_	1
556	-0.1132	_06815_	1
556	-0.1132	_06814_	1
556	-0.1132	_06753_	10
556	-0.1132	_06601_	4
556	-0.1132	lane[1]	3
557	-0.1132	_05340_	1
557	-0.1132	_29106_	4
557	-0.1132	_29095_	2
557	-0.1132	_29094_	2
557	-0.1132	_29093_	2
557	-0.1132	_29092_	1
557	-0.1132	_29091_	2
557	-0.1132	_29090_	1
557	-0.1132	_29089_	1
557	-0.1132	_29051_	10
557	-0.1132	_06604_	10
557	-0.1132	_06603_	10
557	-0.1132	_06602_	10
557	-0.1132	_06601_	4
557	-0.1132	lane[1]	3
558	-0.1132	_05339_	1
558	-0.1132	_29106_	4
558	-0.1132	_29095_	2
558	-0.1132	_29094_	2
558	-0.1132	_29093_	2
558	-0.1132	_29092_	1
558	-0.1132	_29091_	2
558	-0.1132	_29090_	1
558	-0.1132	_29089_	1
558	-0.1132	_29051_	10
558	-0.1132	_06604_	10
558	-0.1132	_06603_	10
558	-0.1132	_06602_	10
558	-0.1132	_06601_	4
558	-0.1132	lane[1]	3
559	-0.1131	_06217_	1
559	-0.1131	_34159_	10
559	-0.1131	_34158_	10
559	-0.1131	_34154_	4
559	-0.1131	_34153_	3
559	-0.1131	_23959_	10
559	-0.1131	_06973_	10
559	-0.1131	_06784_	10
559	-0.1131	_06694_	10
559	-0.1131	_06693_	10
559	-0.1131	_06606_	10
559	-0.1131	_06605_	10
559	-0.1131	_06604_	10
559	-0.1131	_06603_	10
559	-0.1131	_06602_	10
559	-0.1131	_06601_	4
559	-0.1131	lane[1]	3
560	-0.1131	_06214_	1
560	-0.1131	_34159_	10
560	-0.1131	_34158_	10
560	-0.1131	_34154_	4
560	-0.1131	_34153_	3
560	-0.1131	_23959_	10
560	-0.1131	_06973_	10
560	-0.1131	_06784_	10
560	-0.1131	_06694_	10
560	-0.1131	_06693_	10
560	-0.1131	_06606_	10
560	-0.1131	_06605_	10
560	-0.1131	_06604_	10
560	-0.1131	_06603_	10
560	-0.1131	_06602_	10
560	-0.1131	_06601_	4
560	-0.1131	lane[1]	3
561	-0.1127	_06353_	1
561	-0.1127	_34428_	10
561	-0.1127	_34158_	10
561	-0.1127	_34154_	4
561	-0.1127	_34153_	3
561	-0.1127	_23959_	10
561	-0.1127	_06973_	10
561	-0.1127	_06784_	10
561	-0.1127	_06694_	10
561	-0.1127	_06693_	10
561	-0.1127	_06606_	10
561	-0.1127	_06605_	10
561	-0.1127	_06604_	10
561	-0.1127	_06603_	10
561	-0.1127	_06602_	10
561	-0.1127	_06601_	4
561	-0.1127	lane[1]	3
562	-0.1127	_06350_	1
562	-0.1127	_34428_	10
562	-0.1127	_34158_	10
562	-0.1127	_34154_	4
562	-0.1127	_34153_	3
562	-0.1127	_23959_	10
562	-0.1127	_06973_	10
562	-0.1127	_06784_	10
562	-0.1127	_06694_	10
562	-0.1127	_06693_	10
562	-0.1127	_06606_	10
562	-0.1127	_06605_	10
562	-0.1127	_06604_	10
562	-0.1127	_06603_	10
562	-0.1127	_06602_	10
562	-0.1127	_06601_	4
562	-0.1127	lane[1]	3
563	-0.1114	_06298_	1
563	-0.1114	_33938_	8
563	-0.1114	_33937_	1
563	-0.1114	_33936_	1
563	-0.1114	o_phy_odelay_dqs_cntvaluein[0]	3
563	-0.1114	_06742_	1
563	-0.1114	_06741_	1
563	-0.1114	_06736_	10
563	-0.1114	_06718_	10
563	-0.1114	_06606_	10
563	-0.1114	_06605_	10
563	-0.1114	_06604_	10
563	-0.1114	_06603_	10
563	-0.1114	_06602_	10
563	-0.1114	_06601_	4
563	-0.1114	lane[1]	3
564	-0.1114	_06306_	1
564	-0.1114	_33938_	8
564	-0.1114	_33937_	1
564	-0.1114	_33936_	1
564	-0.1114	o_phy_odelay_dqs_cntvaluein[0]	3
564	-0.1114	_06742_	1
564	-0.1114	_06741_	1
564	-0.1114	_06736_	10
564	-0.1114	_06718_	10
564	-0.1114	_06606_	10
564	-0.1114	_06605_	10
564	-0.1114	_06604_	10
564	-0.1114	_06603_	10
564	-0.1114	_06602_	10
564	-0.1114	_06601_	4
564	-0.1114	lane[1]	3
565	-0.1114	_06290_	1
565	-0.1114	_33938_	8
565	-0.1114	_33937_	1
565	-0.1114	_33936_	1
565	-0.1114	o_phy_odelay_dqs_cntvaluein[0]	3
565	-0.1114	_06742_	1
565	-0.1114	_06741_	1
565	-0.1114	_06736_	10
565	-0.1114	_06718_	10
565	-0.1114	_06606_	10
565	-0.1114	_06605_	10
565	-0.1114	_06604_	10
565	-0.1114	_06603_	10
565	-0.1114	_06602_	10
565	-0.1114	_06601_	4
565	-0.1114	lane[1]	3
566	-0.1114	_06314_	1
566	-0.1114	_33938_	8
566	-0.1114	_33937_	1
566	-0.1114	_33936_	1
566	-0.1114	o_phy_odelay_dqs_cntvaluein[0]	3
566	-0.1114	_06742_	1
566	-0.1114	_06741_	1
566	-0.1114	_06736_	10
566	-0.1114	_06718_	10
566	-0.1114	_06606_	10
566	-0.1114	_06605_	10
566	-0.1114	_06604_	10
566	-0.1114	_06603_	10
566	-0.1114	_06602_	10
566	-0.1114	_06601_	4
566	-0.1114	lane[1]	3
567	-0.1110	_06134_	1
567	-0.1110	_33938_	8
567	-0.1110	_33937_	1
567	-0.1110	_33936_	1
567	-0.1110	o_phy_odelay_dqs_cntvaluein[0]	3
567	-0.1110	_06742_	1
567	-0.1110	_06741_	1
567	-0.1110	_06736_	10
567	-0.1110	_06718_	10
567	-0.1110	_06606_	10
567	-0.1110	_06605_	10
567	-0.1110	_06604_	10
567	-0.1110	_06603_	10
567	-0.1110	_06602_	10
567	-0.1110	_06601_	4
567	-0.1110	lane[1]	3
568	-0.1110	_06274_	1
568	-0.1110	_33938_	8
568	-0.1110	_33937_	1
568	-0.1110	_33936_	1
568	-0.1110	o_phy_odelay_dqs_cntvaluein[0]	3
568	-0.1110	_06742_	1
568	-0.1110	_06741_	1
568	-0.1110	_06736_	10
568	-0.1110	_06718_	10
568	-0.1110	_06606_	10
568	-0.1110	_06605_	10
568	-0.1110	_06604_	10
568	-0.1110	_06603_	10
568	-0.1110	_06602_	10
568	-0.1110	_06601_	4
568	-0.1110	lane[1]	3
569	-0.1110	_06310_	1
569	-0.1110	_33938_	8
569	-0.1110	_33937_	1
569	-0.1110	_33936_	1
569	-0.1110	o_phy_odelay_dqs_cntvaluein[0]	3
569	-0.1110	_06742_	1
569	-0.1110	_06741_	1
569	-0.1110	_06736_	10
569	-0.1110	_06718_	10
569	-0.1110	_06606_	10
569	-0.1110	_06605_	10
569	-0.1110	_06604_	10
569	-0.1110	_06603_	10
569	-0.1110	_06602_	10
569	-0.1110	_06601_	4
569	-0.1110	lane[1]	3
570	-0.1110	_06318_	1
570	-0.1110	_33938_	8
570	-0.1110	_33937_	1
570	-0.1110	_33936_	1
570	-0.1110	o_phy_odelay_dqs_cntvaluein[0]	3
570	-0.1110	_06742_	1
570	-0.1110	_06741_	1
570	-0.1110	_06736_	10
570	-0.1110	_06718_	10
570	-0.1110	_06606_	10
570	-0.1110	_06605_	10
570	-0.1110	_06604_	10
570	-0.1110	_06603_	10
570	-0.1110	_06602_	10
570	-0.1110	_06601_	4
570	-0.1110	lane[1]	3
571	-0.1086	_00511_	1
571	-0.1086	_07465_	6
571	-0.1086	_07461_	1
571	-0.1086	_07460_	1
571	-0.1086	_07422_	5
571	-0.1086	_07420_	4
571	-0.1086	_07304_	5
572	-0.1078	_06514_	1
572	-0.1078	_35603_	10
572	-0.1078	_35602_	10
572	-0.1078	_35601_	10
572	-0.1078	_35600_	10
572	-0.1078	_35599_	6
572	-0.1078	_35598_	1
572	-0.1078	_35597_	2
572	-0.1078	_07383_	7
573	-0.1070	_05347_	1
573	-0.1070	_29354_	2
573	-0.1070	_29345_	5
573	-0.1070	_29344_	4
573	-0.1070	_29343_	1
573	-0.1070	_29342_	1
573	-0.1070	_29330_	1
573	-0.1070	_29329_	2
573	-0.1070	_29301_	2
573	-0.1070	_29141_	10
573	-0.1070	_29140_	10
573	-0.1070	_29139_	4
573	-0.1070	dqs_start_index[1]	3
574	-0.1058	_06209_	1
574	-0.1058	_33926_	10
574	-0.1058	_33925_	10
574	-0.1058	_33923_	4
574	-0.1058	_33921_	3
574	-0.1058	_23959_	10
574	-0.1058	_06973_	10
574	-0.1058	_06784_	10
574	-0.1058	_06694_	10
574	-0.1058	_06693_	10
574	-0.1058	_06606_	10
574	-0.1058	_06605_	10
574	-0.1058	_06604_	10
574	-0.1058	_06603_	10
574	-0.1058	_06602_	10
574	-0.1058	_06601_	4
574	-0.1058	lane[1]	3
575	-0.1058	_06206_	1
575	-0.1058	_33926_	10
575	-0.1058	_33925_	10
575	-0.1058	_33923_	4
575	-0.1058	_33921_	3
575	-0.1058	_23959_	10
575	-0.1058	_06973_	10
575	-0.1058	_06784_	10
575	-0.1058	_06694_	10
575	-0.1058	_06693_	10
575	-0.1058	_06606_	10
575	-0.1058	_06605_	10
575	-0.1058	_06604_	10
575	-0.1058	_06603_	10
575	-0.1058	_06602_	10
575	-0.1058	_06601_	4
575	-0.1058	lane[1]	3
576	-0.1052	_06337_	1
576	-0.1052	_34364_	10
576	-0.1052	_33925_	10
576	-0.1052	_33923_	4
576	-0.1052	_33921_	3
576	-0.1052	_23959_	10
576	-0.1052	_06973_	10
576	-0.1052	_06784_	10
576	-0.1052	_06694_	10
576	-0.1052	_06693_	10
576	-0.1052	_06606_	10
576	-0.1052	_06605_	10
576	-0.1052	_06604_	10
576	-0.1052	_06603_	10
576	-0.1052	_06602_	10
576	-0.1052	_06601_	4
576	-0.1052	lane[1]	3
577	-0.1052	_06334_	1
577	-0.1052	_34364_	10
577	-0.1052	_33925_	10
577	-0.1052	_33923_	4
577	-0.1052	_33921_	3
577	-0.1052	_23959_	10
577	-0.1052	_06973_	10
577	-0.1052	_06784_	10
577	-0.1052	_06694_	10
577	-0.1052	_06693_	10
577	-0.1052	_06606_	10
577	-0.1052	_06605_	10
577	-0.1052	_06604_	10
577	-0.1052	_06603_	10
577	-0.1052	_06602_	10
577	-0.1052	_06601_	4
577	-0.1052	lane[1]	3
578	-0.1047	_06515_	1
578	-0.1047	_35608_	2
578	-0.1047	_35607_	1
578	-0.1047	_35606_	1
578	-0.1047	_07435_	2
578	-0.1047	_07431_	4
578	-0.1047	_07420_	4
578	-0.1047	_07304_	5
579	-0.1040	_04162_	1
579	-0.1040	_24802_	1
579	-0.1040	_24801_	1
579	-0.1040	_24800_	2
579	-0.1040	_24799_	10
579	-0.1040	_24780_	10
579	-0.1040	_24623_	10
579	-0.1040	_24622_	7
579	-0.1040	_24621_	1
579	-0.1040	_00350_	10
579	-0.1040	_06816_	1
579	-0.1040	_06815_	1
579	-0.1040	_06814_	1
579	-0.1040	_06753_	10
579	-0.1040	_06601_	4
579	-0.1040	lane[1]	3
580	-0.1038	_04192_	1
580	-0.1038	_25325_	1
580	-0.1038	_25317_	1
580	-0.1038	_24710_	2
580	-0.1038	_24708_	2
580	-0.1038	_24707_	1
580	-0.1038	_24703_	1
580	-0.1038	_24701_	10
580	-0.1038	_06761_	10
580	-0.1038	_06760_	3
580	-0.1038	_06759_	1
580	-0.1038	_06757_	1
580	-0.1038	_06753_	10
580	-0.1038	_06601_	4
580	-0.1038	lane[1]	3
581	-0.1029	_06326_	1
581	-0.1029	_34458_	1
581	-0.1029	_34457_	8
581	-0.1029	_34456_	1
581	-0.1029	o_phy_idelay_data_cntvaluein[0]	4
581	-0.1029	_06805_	1
581	-0.1029	_06804_	1
581	-0.1029	_06691_	10
581	-0.1029	_06607_	10
581	-0.1029	_06606_	10
581	-0.1029	_06605_	10
581	-0.1029	_06604_	10
581	-0.1029	_06603_	10
581	-0.1029	_06602_	10
