# stage	1_synth
# top_module	RsDecodeTop
# top_n	1000
# kind	top_path_net_fanout
# path_idx	slack_ns	net_name	fanout
827	0.0050	RsDecodeSyndrome.count[1]	5
828	0.0050	_02251_	1
828	0.0050	_22279_	1
828	0.0050	_22278_	1
828	0.0050	_22277_	1
828	0.0050	_22276_	1
828	0.0050	_22275_	1
828	0.0050	_22274_	1
828	0.0050	_20910_	10
828	0.0050	_20361_	10
828	0.0050	_20360_	6
828	0.0050	_20359_	1
828	0.0050	_20283_	10
828	0.0050	_16002_	6
828	0.0050	_15999_	4
828	0.0050	_00137_	1
828	0.0050	RsDecodeSyndrome.count[1]	5
829	0.0050	_02188_	1
829	0.0050	_21275_	1
829	0.0050	_21274_	1
829	0.0050	_21273_	1
829	0.0050	_21272_	1
829	0.0050	_21271_	1
829	0.0050	_21270_	1
829	0.0050	_20910_	10
829	0.0050	_20361_	10
829	0.0050	_20360_	6
829	0.0050	_20359_	1
829	0.0050	_20283_	10
829	0.0050	_16002_	6
829	0.0050	_15999_	4
829	0.0050	_00137_	1
829	0.0050	RsDecodeSyndrome.count[1]	5
830	0.0051	_04574_	1
830	0.0051	_36001_	9
830	0.0051	_35821_	10
830	0.0051	_35762_	2
830	0.0051	_35739_	8
830	0.0051	_07699_	10
830	0.0051	_07698_	7
831	0.0051	_04573_	1
831	0.0051	_36001_	9
831	0.0051	_35821_	10
831	0.0051	_35762_	2
831	0.0051	_35739_	8
831	0.0051	_07699_	10
831	0.0051	_07698_	7
832	0.0051	_04572_	1
832	0.0051	_36001_	9
832	0.0051	_35821_	10
832	0.0051	_35762_	2
832	0.0051	_35739_	8
832	0.0051	_07699_	10
832	0.0051	_07698_	7
833	0.0051	_04571_	1
833	0.0051	_36001_	9
833	0.0051	_35821_	10
833	0.0051	_35762_	2
833	0.0051	_35739_	8
833	0.0051	_07699_	10
833	0.0051	_07698_	7
834	0.0051	_04570_	1
834	0.0051	_36001_	9
834	0.0051	_35821_	10
834	0.0051	_35762_	2
834	0.0051	_35739_	8
834	0.0051	_07699_	10
834	0.0051	_07698_	7
835	0.0051	_04569_	1
835	0.0051	_36001_	9
835	0.0051	_35821_	10
835	0.0051	_35762_	2
835	0.0051	_35739_	8
835	0.0051	_07699_	10
835	0.0051	_07698_	7
836	0.0051	_04568_	1
836	0.0051	_36001_	9
836	0.0051	_35821_	10
836	0.0051	_35762_	2
836	0.0051	_35739_	8
836	0.0051	_07699_	10
836	0.0051	_07698_	7
837	0.0051	_04567_	1
837	0.0051	_36001_	9
837	0.0051	_35821_	10
837	0.0051	_35762_	2
837	0.0051	_35739_	8
837	0.0051	_07699_	10
837	0.0051	_07698_	7
838	0.0051	_06835_	1
838	0.0051	_36001_	9
838	0.0051	_35821_	10
838	0.0051	_35762_	2
838	0.0051	_35739_	8
838	0.0051	_07699_	10
838	0.0051	_07698_	7
839	0.0051	_04606_	1
839	0.0051	_36012_	9
839	0.0051	_35836_	10
839	0.0051	_35775_	2
839	0.0051	_35739_	8
839	0.0051	_07699_	10
839	0.0051	_07698_	7
840	0.0051	_04605_	1
840	0.0051	_36012_	9
840	0.0051	_35836_	10
840	0.0051	_35775_	2
840	0.0051	_35739_	8
840	0.0051	_07699_	10
840	0.0051	_07698_	7
841	0.0051	_04604_	1
841	0.0051	_36012_	9
841	0.0051	_35836_	10
841	0.0051	_35775_	2
841	0.0051	_35739_	8
841	0.0051	_07699_	10
841	0.0051	_07698_	7
842	0.0051	_04603_	1
842	0.0051	_36012_	9
842	0.0051	_35836_	10
842	0.0051	_35775_	2
842	0.0051	_35739_	8
842	0.0051	_07699_	10
842	0.0051	_07698_	7
843	0.0051	_04602_	1
843	0.0051	_36012_	9
843	0.0051	_35836_	10
843	0.0051	_35775_	2
843	0.0051	_35739_	8
843	0.0051	_07699_	10
843	0.0051	_07698_	7
844	0.0051	_04601_	1
844	0.0051	_36012_	9
844	0.0051	_35836_	10
844	0.0051	_35775_	2
844	0.0051	_35739_	8
844	0.0051	_07699_	10
844	0.0051	_07698_	7
845	0.0051	_04600_	1
845	0.0051	_36012_	9
845	0.0051	_35836_	10
845	0.0051	_35775_	2
845	0.0051	_35739_	8
845	0.0051	_07699_	10
845	0.0051	_07698_	7
846	0.0051	_04599_	1
846	0.0051	_36012_	9
846	0.0051	_35836_	10
846	0.0051	_35775_	2
846	0.0051	_35739_	8
846	0.0051	_07699_	10
846	0.0051	_07698_	7
847	0.0051	_06831_	1
847	0.0051	_36012_	9
847	0.0051	_35836_	10
847	0.0051	_35775_	2
847	0.0051	_35739_	8
847	0.0051	_07699_	10
847	0.0051	_07698_	7
848	0.0051	_04702_	1
848	0.0051	_36034_	9
848	0.0051	_35821_	10
848	0.0051	_35762_	2
848	0.0051	_35739_	8
848	0.0051	_07699_	10
848	0.0051	_07698_	7
849	0.0051	_04701_	1
849	0.0051	_36034_	9
849	0.0051	_35821_	10
849	0.0051	_35762_	2
849	0.0051	_35739_	8
849	0.0051	_07699_	10
849	0.0051	_07698_	7
850	0.0051	_04700_	1
850	0.0051	_36034_	9
850	0.0051	_35821_	10
850	0.0051	_35762_	2
850	0.0051	_35739_	8
850	0.0051	_07699_	10
850	0.0051	_07698_	7
851	0.0051	_04699_	1
851	0.0051	_36034_	9
851	0.0051	_35821_	10
851	0.0051	_35762_	2
851	0.0051	_35739_	8
851	0.0051	_07699_	10
851	0.0051	_07698_	7
852	0.0051	_04698_	1
852	0.0051	_36034_	9
852	0.0051	_35821_	10
852	0.0051	_35762_	2
852	0.0051	_35739_	8
852	0.0051	_07699_	10
852	0.0051	_07698_	7
853	0.0051	_04697_	1
853	0.0051	_36034_	9
853	0.0051	_35821_	10
853	0.0051	_35762_	2
853	0.0051	_35739_	8
853	0.0051	_07699_	10
853	0.0051	_07698_	7
854	0.0051	_04696_	1
854	0.0051	_36034_	9
854	0.0051	_35821_	10
854	0.0051	_35762_	2
854	0.0051	_35739_	8
854	0.0051	_07699_	10
854	0.0051	_07698_	7
855	0.0051	_04695_	1
855	0.0051	_36034_	9
855	0.0051	_35821_	10
855	0.0051	_35762_	2
855	0.0051	_35739_	8
855	0.0051	_07699_	10
855	0.0051	_07698_	7
856	0.0051	_06819_	1
856	0.0051	_36034_	9
856	0.0051	_35821_	10
856	0.0051	_35762_	2
856	0.0051	_35739_	8
856	0.0051	_07699_	10
856	0.0051	_07698_	7
857	0.0051	_04734_	1
857	0.0051	_36039_	9
857	0.0051	_35836_	10
857	0.0051	_35775_	2
857	0.0051	_35739_	8
857	0.0051	_07699_	10
857	0.0051	_07698_	7
858	0.0051	_04733_	1
858	0.0051	_36039_	9
858	0.0051	_35836_	10
858	0.0051	_35775_	2
858	0.0051	_35739_	8
858	0.0051	_07699_	10
858	0.0051	_07698_	7
859	0.0051	_04732_	1
859	0.0051	_36039_	9
859	0.0051	_35836_	10
859	0.0051	_35775_	2
859	0.0051	_35739_	8
859	0.0051	_07699_	10
859	0.0051	_07698_	7
860	0.0051	_04731_	1
860	0.0051	_36039_	9
860	0.0051	_35836_	10
860	0.0051	_35775_	2
860	0.0051	_35739_	8
860	0.0051	_07699_	10
860	0.0051	_07698_	7
861	0.0051	_04730_	1
861	0.0051	_36039_	9
861	0.0051	_35836_	10
861	0.0051	_35775_	2
861	0.0051	_35739_	8
861	0.0051	_07699_	10
861	0.0051	_07698_	7
862	0.0051	_04729_	1
862	0.0051	_36039_	9
862	0.0051	_35836_	10
862	0.0051	_35775_	2
862	0.0051	_35739_	8
862	0.0051	_07699_	10
862	0.0051	_07698_	7
863	0.0051	_04728_	1
863	0.0051	_36039_	9
863	0.0051	_35836_	10
863	0.0051	_35775_	2
863	0.0051	_35739_	8
863	0.0051	_07699_	10
863	0.0051	_07698_	7
864	0.0051	_04727_	1
864	0.0051	_36039_	9
864	0.0051	_35836_	10
864	0.0051	_35775_	2
864	0.0051	_35739_	8
864	0.0051	_07699_	10
864	0.0051	_07698_	7
865	0.0051	_06815_	1
865	0.0051	_36039_	9
865	0.0051	_35836_	10
865	0.0051	_35775_	2
865	0.0051	_35739_	8
865	0.0051	_07699_	10
865	0.0051	_07698_	7
866	0.0051	_04830_	1
866	0.0051	_36071_	9
866	0.0051	_35821_	10
866	0.0051	_35762_	2
866	0.0051	_35739_	8
866	0.0051	_07699_	10
866	0.0051	_07698_	7
867	0.0051	_04829_	1
867	0.0051	_36071_	9
867	0.0051	_35821_	10
867	0.0051	_35762_	2
867	0.0051	_35739_	8
867	0.0051	_07699_	10
867	0.0051	_07698_	7
868	0.0051	_04828_	1
868	0.0051	_36071_	9
868	0.0051	_35821_	10
868	0.0051	_35762_	2
868	0.0051	_35739_	8
868	0.0051	_07699_	10
868	0.0051	_07698_	7
869	0.0051	_04827_	1
869	0.0051	_36071_	9
869	0.0051	_35821_	10
869	0.0051	_35762_	2
869	0.0051	_35739_	8
869	0.0051	_07699_	10
869	0.0051	_07698_	7
870	0.0051	_04826_	1
870	0.0051	_36071_	9
870	0.0051	_35821_	10
870	0.0051	_35762_	2
870	0.0051	_35739_	8
870	0.0051	_07699_	10
870	0.0051	_07698_	7
871	0.0051	_04825_	1
871	0.0051	_36071_	9
871	0.0051	_35821_	10
871	0.0051	_35762_	2
871	0.0051	_35739_	8
871	0.0051	_07699_	10
871	0.0051	_07698_	7
872	0.0051	_04824_	1
872	0.0051	_36071_	9
872	0.0051	_35821_	10
872	0.0051	_35762_	2
872	0.0051	_35739_	8
872	0.0051	_07699_	10
872	0.0051	_07698_	7
873	0.0051	_04823_	1
873	0.0051	_36071_	9
873	0.0051	_35821_	10
873	0.0051	_35762_	2
873	0.0051	_35739_	8
873	0.0051	_07699_	10
873	0.0051	_07698_	7
874	0.0051	_06803_	1
874	0.0051	_36071_	9
874	0.0051	_35821_	10
874	0.0051	_35762_	2
874	0.0051	_35739_	8
874	0.0051	_07699_	10
874	0.0051	_07698_	7
875	0.0051	_04862_	1
875	0.0051	_36075_	9
875	0.0051	_35836_	10
875	0.0051	_35775_	2
875	0.0051	_35739_	8
875	0.0051	_07699_	10
875	0.0051	_07698_	7
876	0.0051	_04861_	1
876	0.0051	_36075_	9
876	0.0051	_35836_	10
876	0.0051	_35775_	2
876	0.0051	_35739_	8
876	0.0051	_07699_	10
876	0.0051	_07698_	7
877	0.0051	_04860_	1
877	0.0051	_36075_	9
877	0.0051	_35836_	10
877	0.0051	_35775_	2
877	0.0051	_35739_	8
877	0.0051	_07699_	10
877	0.0051	_07698_	7
878	0.0051	_04859_	1
878	0.0051	_36075_	9
878	0.0051	_35836_	10
878	0.0051	_35775_	2
878	0.0051	_35739_	8
878	0.0051	_07699_	10
878	0.0051	_07698_	7
879	0.0051	_04858_	1
879	0.0051	_36075_	9
879	0.0051	_35836_	10
879	0.0051	_35775_	2
879	0.0051	_35739_	8
879	0.0051	_07699_	10
879	0.0051	_07698_	7
880	0.0051	_04857_	1
880	0.0051	_36075_	9
880	0.0051	_35836_	10
880	0.0051	_35775_	2
880	0.0051	_35739_	8
880	0.0051	_07699_	10
880	0.0051	_07698_	7
881	0.0051	_04856_	1
881	0.0051	_36075_	9
881	0.0051	_35836_	10
881	0.0051	_35775_	2
881	0.0051	_35739_	8
881	0.0051	_07699_	10
881	0.0051	_07698_	7
882	0.0051	_04855_	1
882	0.0051	_36075_	9
882	0.0051	_35836_	10
882	0.0051	_35775_	2
882	0.0051	_35739_	8
882	0.0051	_07699_	10
882	0.0051	_07698_	7
883	0.0051	_06799_	1
883	0.0051	_36075_	9
883	0.0051	_35836_	10
883	0.0051	_35775_	2
883	0.0051	_35739_	8
883	0.0051	_07699_	10
883	0.0051	_07698_	7
884	0.0051	_04958_	1
884	0.0051	_36098_	9
884	0.0051	_35821_	10
884	0.0051	_35762_	2
884	0.0051	_35739_	8
884	0.0051	_07699_	10
884	0.0051	_07698_	7
885	0.0051	_04957_	1
885	0.0051	_36098_	9
885	0.0051	_35821_	10
885	0.0051	_35762_	2
885	0.0051	_35739_	8
885	0.0051	_07699_	10
885	0.0051	_07698_	7
886	0.0051	_04956_	1
886	0.0051	_36098_	9
886	0.0051	_35821_	10
886	0.0051	_35762_	2
886	0.0051	_35739_	8
886	0.0051	_07699_	10
886	0.0051	_07698_	7
887	0.0051	_04955_	1
887	0.0051	_36098_	9
887	0.0051	_35821_	10
887	0.0051	_35762_	2
887	0.0051	_35739_	8
887	0.0051	_07699_	10
887	0.0051	_07698_	7
888	0.0051	_04954_	1
888	0.0051	_36098_	9
888	0.0051	_35821_	10
888	0.0051	_35762_	2
888	0.0051	_35739_	8
888	0.0051	_07699_	10
888	0.0051	_07698_	7
889	0.0051	_04953_	1
889	0.0051	_36098_	9
889	0.0051	_35821_	10
889	0.0051	_35762_	2
889	0.0051	_35739_	8
889	0.0051	_07699_	10
889	0.0051	_07698_	7
890	0.0051	_04952_	1
890	0.0051	_36098_	9
890	0.0051	_35821_	10
890	0.0051	_35762_	2
890	0.0051	_35739_	8
890	0.0051	_07699_	10
890	0.0051	_07698_	7
891	0.0051	_04951_	1
891	0.0051	_36098_	9
891	0.0051	_35821_	10
891	0.0051	_35762_	2
891	0.0051	_35739_	8
891	0.0051	_07699_	10
891	0.0051	_07698_	7
892	0.0051	_06787_	1
892	0.0051	_36098_	9
892	0.0051	_35821_	10
892	0.0051	_35762_	2
892	0.0051	_35739_	8
892	0.0051	_07699_	10
892	0.0051	_07698_	7
893	0.0051	_04990_	1
893	0.0051	_36112_	9
893	0.0051	_35836_	10
893	0.0051	_35775_	2
893	0.0051	_35739_	8
893	0.0051	_07699_	10
893	0.0051	_07698_	7
894	0.0051	_04989_	1
894	0.0051	_36112_	9
894	0.0051	_35836_	10
894	0.0051	_35775_	2
894	0.0051	_35739_	8
894	0.0051	_07699_	10
894	0.0051	_07698_	7
895	0.0051	_04988_	1
895	0.0051	_36112_	9
895	0.0051	_35836_	10
895	0.0051	_35775_	2
895	0.0051	_35739_	8
895	0.0051	_07699_	10
895	0.0051	_07698_	7
896	0.0051	_04987_	1
896	0.0051	_36112_	9
896	0.0051	_35836_	10
896	0.0051	_35775_	2
896	0.0051	_35739_	8
896	0.0051	_07699_	10
896	0.0051	_07698_	7
897	0.0051	_04986_	1
897	0.0051	_36112_	9
897	0.0051	_35836_	10
897	0.0051	_35775_	2
897	0.0051	_35739_	8
897	0.0051	_07699_	10
897	0.0051	_07698_	7
898	0.0051	_04985_	1
898	0.0051	_36112_	9
898	0.0051	_35836_	10
898	0.0051	_35775_	2
898	0.0051	_35739_	8
898	0.0051	_07699_	10
898	0.0051	_07698_	7
899	0.0051	_04984_	1
899	0.0051	_36112_	9
899	0.0051	_35836_	10
899	0.0051	_35775_	2
899	0.0051	_35739_	8
899	0.0051	_07699_	10
899	0.0051	_07698_	7
900	0.0051	_04983_	1
900	0.0051	_36112_	9
900	0.0051	_35836_	10
900	0.0051	_35775_	2
900	0.0051	_35739_	8
900	0.0051	_07699_	10
900	0.0051	_07698_	7
901	0.0051	_06783_	1
901	0.0051	_36112_	9
901	0.0051	_35836_	10
901	0.0051	_35775_	2
901	0.0051	_35739_	8
901	0.0051	_07699_	10
901	0.0051	_07698_	7
902	0.0051	_05086_	1
902	0.0051	_36137_	9
902	0.0051	_35821_	10
902	0.0051	_35762_	2
902	0.0051	_35739_	8
902	0.0051	_07699_	10
902	0.0051	_07698_	7
903	0.0051	_05085_	1
903	0.0051	_36137_	9
903	0.0051	_35821_	10
903	0.0051	_35762_	2
903	0.0051	_35739_	8
903	0.0051	_07699_	10
903	0.0051	_07698_	7
904	0.0051	_05084_	1
904	0.0051	_36137_	9
904	0.0051	_35821_	10
904	0.0051	_35762_	2
904	0.0051	_35739_	8
904	0.0051	_07699_	10
904	0.0051	_07698_	7
905	0.0051	_05083_	1
905	0.0051	_36137_	9
905	0.0051	_35821_	10
905	0.0051	_35762_	2
905	0.0051	_35739_	8
905	0.0051	_07699_	10
905	0.0051	_07698_	7
906	0.0051	_05082_	1
906	0.0051	_36137_	9
906	0.0051	_35821_	10
906	0.0051	_35762_	2
906	0.0051	_35739_	8
906	0.0051	_07699_	10
906	0.0051	_07698_	7
907	0.0051	_05081_	1
907	0.0051	_36137_	9
907	0.0051	_35821_	10
907	0.0051	_35762_	2
907	0.0051	_35739_	8
907	0.0051	_07699_	10
907	0.0051	_07698_	7
908	0.0051	_05080_	1
908	0.0051	_36137_	9
908	0.0051	_35821_	10
908	0.0051	_35762_	2
908	0.0051	_35739_	8
908	0.0051	_07699_	10
908	0.0051	_07698_	7
909	0.0051	_05079_	1
909	0.0051	_36137_	9
909	0.0051	_35821_	10
909	0.0051	_35762_	2
909	0.0051	_35739_	8
909	0.0051	_07699_	10
909	0.0051	_07698_	7
910	0.0051	_06771_	1
910	0.0051	_36137_	9
910	0.0051	_35821_	10
910	0.0051	_35762_	2
910	0.0051	_35739_	8
910	0.0051	_07699_	10
910	0.0051	_07698_	7
911	0.0051	_05118_	1
911	0.0051	_36141_	9
911	0.0051	_35836_	10
911	0.0051	_35775_	2
911	0.0051	_35739_	8
911	0.0051	_07699_	10
911	0.0051	_07698_	7
912	0.0051	_05117_	1
912	0.0051	_36141_	9
912	0.0051	_35836_	10
912	0.0051	_35775_	2
912	0.0051	_35739_	8
912	0.0051	_07699_	10
912	0.0051	_07698_	7
913	0.0051	_05116_	1
913	0.0051	_36141_	9
913	0.0051	_35836_	10
913	0.0051	_35775_	2
913	0.0051	_35739_	8
913	0.0051	_07699_	10
913	0.0051	_07698_	7
914	0.0051	_05115_	1
914	0.0051	_36141_	9
914	0.0051	_35836_	10
914	0.0051	_35775_	2
914	0.0051	_35739_	8
914	0.0051	_07699_	10
914	0.0051	_07698_	7
915	0.0051	_05114_	1
915	0.0051	_36141_	9
915	0.0051	_35836_	10
915	0.0051	_35775_	2
915	0.0051	_35739_	8
915	0.0051	_07699_	10
915	0.0051	_07698_	7
916	0.0051	_05113_	1
916	0.0051	_36141_	9
916	0.0051	_35836_	10
916	0.0051	_35775_	2
916	0.0051	_35739_	8
916	0.0051	_07699_	10
916	0.0051	_07698_	7
917	0.0051	_05112_	1
917	0.0051	_36141_	9
917	0.0051	_35836_	10
917	0.0051	_35775_	2
917	0.0051	_35739_	8
917	0.0051	_07699_	10
917	0.0051	_07698_	7
918	0.0051	_05111_	1
918	0.0051	_36141_	9
918	0.0051	_35836_	10
918	0.0051	_35775_	2
918	0.0051	_35739_	8
918	0.0051	_07699_	10
918	0.0051	_07698_	7
919	0.0051	_06767_	1
919	0.0051	_36141_	9
919	0.0051	_35836_	10
919	0.0051	_35775_	2
919	0.0051	_35739_	8
919	0.0051	_07699_	10
919	0.0051	_07698_	7
920	0.0051	_03934_	1
920	0.0051	_35822_	9
920	0.0051	_35821_	10
920	0.0051	_35762_	2
920	0.0051	_35739_	8
920	0.0051	_07699_	10
920	0.0051	_07698_	7
921	0.0051	_03933_	1
921	0.0051	_35822_	9
921	0.0051	_35821_	10
921	0.0051	_35762_	2
921	0.0051	_35739_	8
921	0.0051	_07699_	10
921	0.0051	_07698_	7
922	0.0051	_03932_	1
922	0.0051	_35822_	9
922	0.0051	_35821_	10
922	0.0051	_35762_	2
922	0.0051	_35739_	8
922	0.0051	_07699_	10
922	0.0051	_07698_	7
923	0.0051	_03931_	1
923	0.0051	_35822_	9
923	0.0051	_35821_	10
923	0.0051	_35762_	2
923	0.0051	_35739_	8
923	0.0051	_07699_	10
923	0.0051	_07698_	7
924	0.0051	_03930_	1
924	0.0051	_35822_	9
924	0.0051	_35821_	10
924	0.0051	_35762_	2
924	0.0051	_35739_	8
924	0.0051	_07699_	10
924	0.0051	_07698_	7
925	0.0051	_03929_	1
925	0.0051	_35822_	9
925	0.0051	_35821_	10
925	0.0051	_35762_	2
925	0.0051	_35739_	8
925	0.0051	_07699_	10
925	0.0051	_07698_	7
926	0.0051	_03928_	1
926	0.0051	_35822_	9
926	0.0051	_35821_	10
926	0.0051	_35762_	2
926	0.0051	_35739_	8
926	0.0051	_07699_	10
926	0.0051	_07698_	7
927	0.0051	_03927_	1
927	0.0051	_35822_	9
927	0.0051	_35821_	10
927	0.0051	_35762_	2
927	0.0051	_35739_	8
927	0.0051	_07699_	10
927	0.0051	_07698_	7
928	0.0051	_06915_	1
928	0.0051	_35822_	9
928	0.0051	_35821_	10
928	0.0051	_35762_	2
928	0.0051	_35739_	8
928	0.0051	_07699_	10
928	0.0051	_07698_	7
929	0.0051	_03966_	1
929	0.0051	_35837_	9
929	0.0051	_35836_	10
929	0.0051	_35775_	2
929	0.0051	_35739_	8
929	0.0051	_07699_	10
929	0.0051	_07698_	7
930	0.0051	_03965_	1
930	0.0051	_35837_	9
930	0.0051	_35836_	10
930	0.0051	_35775_	2
930	0.0051	_35739_	8
930	0.0051	_07699_	10
930	0.0051	_07698_	7
931	0.0051	_03964_	1
931	0.0051	_35837_	9
931	0.0051	_35836_	10
931	0.0051	_35775_	2
931	0.0051	_35739_	8
931	0.0051	_07699_	10
931	0.0051	_07698_	7
932	0.0051	_03963_	1
932	0.0051	_35837_	9
932	0.0051	_35836_	10
932	0.0051	_35775_	2
932	0.0051	_35739_	8
932	0.0051	_07699_	10
932	0.0051	_07698_	7
933	0.0051	_03962_	1
933	0.0051	_35837_	9
933	0.0051	_35836_	10
933	0.0051	_35775_	2
933	0.0051	_35739_	8
933	0.0051	_07699_	10
933	0.0051	_07698_	7
934	0.0051	_03961_	1
934	0.0051	_35837_	9
934	0.0051	_35836_	10
934	0.0051	_35775_	2
934	0.0051	_35739_	8
934	0.0051	_07699_	10
934	0.0051	_07698_	7
935	0.0051	_03960_	1
935	0.0051	_35837_	9
935	0.0051	_35836_	10
935	0.0051	_35775_	2
935	0.0051	_35739_	8
935	0.0051	_07699_	10
935	0.0051	_07698_	7
936	0.0051	_03959_	1
936	0.0051	_35837_	9
936	0.0051	_35836_	10
936	0.0051	_35775_	2
936	0.0051	_35739_	8
936	0.0051	_07699_	10
936	0.0051	_07698_	7
937	0.0051	_06911_	1
937	0.0051	_35837_	9
937	0.0051	_35836_	10
937	0.0051	_35775_	2
937	0.0051	_35739_	8
937	0.0051	_07699_	10
937	0.0051	_07698_	7
938	0.0051	_04062_	1
938	0.0051	_35867_	9
938	0.0051	_35821_	10
938	0.0051	_35762_	2
938	0.0051	_35739_	8
938	0.0051	_07699_	10
938	0.0051	_07698_	7
939	0.0051	_04061_	1
939	0.0051	_35867_	9
939	0.0051	_35821_	10
939	0.0051	_35762_	2
939	0.0051	_35739_	8
939	0.0051	_07699_	10
939	0.0051	_07698_	7
940	0.0051	_04060_	1
940	0.0051	_35867_	9
940	0.0051	_35821_	10
940	0.0051	_35762_	2
940	0.0051	_35739_	8
940	0.0051	_07699_	10
940	0.0051	_07698_	7
941	0.0051	_04059_	1
941	0.0051	_35867_	9
941	0.0051	_35821_	10
941	0.0051	_35762_	2
941	0.0051	_35739_	8
941	0.0051	_07699_	10
941	0.0051	_07698_	7
942	0.0051	_04058_	1
942	0.0051	_35867_	9
942	0.0051	_35821_	10
942	0.0051	_35762_	2
942	0.0051	_35739_	8
942	0.0051	_07699_	10
942	0.0051	_07698_	7
943	0.0051	_04057_	1
943	0.0051	_35867_	9
943	0.0051	_35821_	10
943	0.0051	_35762_	2
943	0.0051	_35739_	8
943	0.0051	_07699_	10
943	0.0051	_07698_	7
944	0.0051	_04056_	1
944	0.0051	_35867_	9
944	0.0051	_35821_	10
944	0.0051	_35762_	2
944	0.0051	_35739_	8
944	0.0051	_07699_	10
944	0.0051	_07698_	7
945	0.0051	_04055_	1
945	0.0051	_35867_	9
945	0.0051	_35821_	10
945	0.0051	_35762_	2
945	0.0051	_35739_	8
945	0.0051	_07699_	10
945	0.0051	_07698_	7
946	0.0051	_06899_	1
946	0.0051	_35867_	9
946	0.0051	_35821_	10
946	0.0051	_35762_	2
946	0.0051	_35739_	8
946	0.0051	_07699_	10
946	0.0051	_07698_	7
947	0.0051	_04094_	1
947	0.0051	_35872_	9
947	0.0051	_35836_	10
947	0.0051	_35775_	2
947	0.0051	_35739_	8
947	0.0051	_07699_	10
947	0.0051	_07698_	7
948	0.0051	_04093_	1
948	0.0051	_35872_	9
948	0.0051	_35836_	10
948	0.0051	_35775_	2
948	0.0051	_35739_	8
948	0.0051	_07699_	10
948	0.0051	_07698_	7
949	0.0051	_04092_	1
949	0.0051	_35872_	9
949	0.0051	_35836_	10
949	0.0051	_35775_	2
949	0.0051	_35739_	8
949	0.0051	_07699_	10
949	0.0051	_07698_	7
950	0.0051	_04091_	1
950	0.0051	_35872_	9
950	0.0051	_35836_	10
950	0.0051	_35775_	2
950	0.0051	_35739_	8
950	0.0051	_07699_	10
950	0.0051	_07698_	7
951	0.0051	_04090_	1
951	0.0051	_35872_	9
951	0.0051	_35836_	10
951	0.0051	_35775_	2
951	0.0051	_35739_	8
951	0.0051	_07699_	10
951	0.0051	_07698_	7
952	0.0051	_04089_	1
952	0.0051	_35872_	9
952	0.0051	_35836_	10
952	0.0051	_35775_	2
952	0.0051	_35739_	8
952	0.0051	_07699_	10
952	0.0051	_07698_	7
953	0.0051	_04088_	1
953	0.0051	_35872_	9
953	0.0051	_35836_	10
953	0.0051	_35775_	2
953	0.0051	_35739_	8
953	0.0051	_07699_	10
953	0.0051	_07698_	7
954	0.0051	_04087_	1
954	0.0051	_35872_	9
954	0.0051	_35836_	10
954	0.0051	_35775_	2
954	0.0051	_35739_	8
954	0.0051	_07699_	10
954	0.0051	_07698_	7
955	0.0051	_06895_	1
955	0.0051	_35872_	9
955	0.0051	_35836_	10
955	0.0051	_35775_	2
955	0.0051	_35739_	8
955	0.0051	_07699_	10
955	0.0051	_07698_	7
956	0.0051	_04190_	1
956	0.0051	_35903_	9
956	0.0051	_35821_	10
956	0.0051	_35762_	2
956	0.0051	_35739_	8
956	0.0051	_07699_	10
956	0.0051	_07698_	7
957	0.0051	_04189_	1
957	0.0051	_35903_	9
957	0.0051	_35821_	10
957	0.0051	_35762_	2
957	0.0051	_35739_	8
957	0.0051	_07699_	10
957	0.0051	_07698_	7
958	0.0051	_04188_	1
958	0.0051	_35903_	9
958	0.0051	_35821_	10
958	0.0051	_35762_	2
958	0.0051	_35739_	8
958	0.0051	_07699_	10
958	0.0051	_07698_	7
959	0.0051	_04187_	1
959	0.0051	_35903_	9
959	0.0051	_35821_	10
959	0.0051	_35762_	2
959	0.0051	_35739_	8
959	0.0051	_07699_	10
959	0.0051	_07698_	7
960	0.0051	_04186_	1
960	0.0051	_35903_	9
960	0.0051	_35821_	10
960	0.0051	_35762_	2
960	0.0051	_35739_	8
960	0.0051	_07699_	10
960	0.0051	_07698_	7
961	0.0051	_04185_	1
961	0.0051	_35903_	9
961	0.0051	_35821_	10
961	0.0051	_35762_	2
961	0.0051	_35739_	8
961	0.0051	_07699_	10
961	0.0051	_07698_	7
962	0.0051	_04184_	1
962	0.0051	_35903_	9
962	0.0051	_35821_	10
962	0.0051	_35762_	2
962	0.0051	_35739_	8
962	0.0051	_07699_	10
962	0.0051	_07698_	7
963	0.0051	_04183_	1
963	0.0051	_35903_	9
963	0.0051	_35821_	10
963	0.0051	_35762_	2
963	0.0051	_35739_	8
963	0.0051	_07699_	10
963	0.0051	_07698_	7
964	0.0051	_06883_	1
964	0.0051	_35903_	9
964	0.0051	_35821_	10
964	0.0051	_35762_	2
964	0.0051	_35739_	8
964	0.0051	_07699_	10
964	0.0051	_07698_	7
965	0.0051	_04222_	1
965	0.0051	_35907_	9
965	0.0051	_35836_	10
965	0.0051	_35775_	2
965	0.0051	_35739_	8
965	0.0051	_07699_	10
965	0.0051	_07698_	7
966	0.0051	_04221_	1
966	0.0051	_35907_	9
966	0.0051	_35836_	10
966	0.0051	_35775_	2
966	0.0051	_35739_	8
966	0.0051	_07699_	10
966	0.0051	_07698_	7
