# stage	1_synth
# top_module	bitonic_sort
# top_n	1000
# kind	top_path_net_fanout
# path_idx	slack_ns	net_name	fanout
612	-0.1148	_13530_	2
612	-0.1148	_13529_	1
612	-0.1148	_06117_	2
612	-0.1148	SORT_STAGE[0].BLOCK[2].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].L[9]	3
613	-0.1148	SORT_STAGE[1].BLOCK[1].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[1].comp_inst.H_REG[6]	1
613	-0.1148	_13552_	10
613	-0.1148	_13551_	5
613	-0.1148	_13550_	1
613	-0.1148	_13530_	2
613	-0.1148	_13529_	1
613	-0.1148	_06117_	2
613	-0.1148	SORT_STAGE[0].BLOCK[2].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].L[9]	3
614	-0.1148	SORT_STAGE[1].BLOCK[1].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[1].comp_inst.H_REG[7]	1
614	-0.1148	_13552_	10
614	-0.1148	_13551_	5
614	-0.1148	_13550_	1
614	-0.1148	_13530_	2
614	-0.1148	_13529_	1
614	-0.1148	_06117_	2
614	-0.1148	SORT_STAGE[0].BLOCK[2].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].L[9]	3
615	-0.1148	SORT_STAGE[1].BLOCK[1].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[1].comp_inst.H_REG[8]	1
615	-0.1148	_13552_	10
615	-0.1148	_13551_	5
615	-0.1148	_13550_	1
615	-0.1148	_13530_	2
615	-0.1148	_13529_	1
615	-0.1148	_06117_	2
615	-0.1148	SORT_STAGE[0].BLOCK[2].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].L[9]	3
616	-0.1148	SORT_STAGE[1].BLOCK[1].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[1].comp_inst.H_REG[9]	1
616	-0.1148	_13552_	10
616	-0.1148	_13551_	5
616	-0.1148	_13550_	1
616	-0.1148	_13530_	2
616	-0.1148	_13529_	1
616	-0.1148	_06117_	2
616	-0.1148	SORT_STAGE[0].BLOCK[2].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].L[9]	3
617	-0.1148	SORT_STAGE[1].BLOCK[1].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[1].comp_inst.L_REG[0]	1
617	-0.1148	_13554_	10
617	-0.1148	_13551_	5
617	-0.1148	_13550_	1
617	-0.1148	_13530_	2
617	-0.1148	_13529_	1
617	-0.1148	_06117_	2
617	-0.1148	SORT_STAGE[0].BLOCK[2].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].L[9]	3
618	-0.1148	SORT_STAGE[1].BLOCK[1].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[1].comp_inst.L_REG[10]	1
618	-0.1148	_13553_	10
618	-0.1148	_13551_	5
618	-0.1148	_13550_	1
618	-0.1148	_13530_	2
618	-0.1148	_13529_	1
618	-0.1148	_06117_	2
618	-0.1148	SORT_STAGE[0].BLOCK[2].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].L[9]	3
619	-0.1148	SORT_STAGE[1].BLOCK[1].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[1].comp_inst.L_REG[11]	1
619	-0.1148	_13553_	10
619	-0.1148	_13551_	5
619	-0.1148	_13550_	1
619	-0.1148	_13530_	2
619	-0.1148	_13529_	1
619	-0.1148	_06117_	2
619	-0.1148	SORT_STAGE[0].BLOCK[2].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].L[9]	3
620	-0.1148	SORT_STAGE[1].BLOCK[1].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[1].comp_inst.L_REG[12]	1
620	-0.1148	_13553_	10
620	-0.1148	_13551_	5
620	-0.1148	_13550_	1
620	-0.1148	_13530_	2
620	-0.1148	_13529_	1
620	-0.1148	_06117_	2
620	-0.1148	SORT_STAGE[0].BLOCK[2].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].L[9]	3
621	-0.1148	SORT_STAGE[1].BLOCK[1].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[1].comp_inst.L_REG[13]	1
621	-0.1148	_13553_	10
621	-0.1148	_13551_	5
621	-0.1148	_13550_	1
621	-0.1148	_13530_	2
621	-0.1148	_13529_	1
621	-0.1148	_06117_	2
621	-0.1148	SORT_STAGE[0].BLOCK[2].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].L[9]	3
622	-0.1148	SORT_STAGE[1].BLOCK[1].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[1].comp_inst.L_REG[14]	1
622	-0.1148	_13553_	10
622	-0.1148	_13551_	5
622	-0.1148	_13550_	1
622	-0.1148	_13530_	2
622	-0.1148	_13529_	1
622	-0.1148	_06117_	2
622	-0.1148	SORT_STAGE[0].BLOCK[2].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].L[9]	3
623	-0.1148	SORT_STAGE[1].BLOCK[1].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[1].comp_inst.L_REG[1]	1
623	-0.1148	_13554_	10
623	-0.1148	_13551_	5
623	-0.1148	_13550_	1
623	-0.1148	_13530_	2
623	-0.1148	_13529_	1
623	-0.1148	_06117_	2
623	-0.1148	SORT_STAGE[0].BLOCK[2].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].L[9]	3
624	-0.1148	SORT_STAGE[1].BLOCK[1].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[1].comp_inst.L_REG[2]	1
624	-0.1148	_13554_	10
624	-0.1148	_13551_	5
624	-0.1148	_13550_	1
624	-0.1148	_13530_	2
624	-0.1148	_13529_	1
624	-0.1148	_06117_	2
624	-0.1148	SORT_STAGE[0].BLOCK[2].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].L[9]	3
625	-0.1148	SORT_STAGE[1].BLOCK[1].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[1].comp_inst.L_REG[3]	1
625	-0.1148	_13554_	10
625	-0.1148	_13551_	5
625	-0.1148	_13550_	1
625	-0.1148	_13530_	2
625	-0.1148	_13529_	1
625	-0.1148	_06117_	2
625	-0.1148	SORT_STAGE[0].BLOCK[2].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].L[9]	3
626	-0.1148	SORT_STAGE[1].BLOCK[1].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[1].comp_inst.L_REG[4]	1
626	-0.1148	_13554_	10
626	-0.1148	_13551_	5
626	-0.1148	_13550_	1
626	-0.1148	_13530_	2
626	-0.1148	_13529_	1
626	-0.1148	_06117_	2
626	-0.1148	SORT_STAGE[0].BLOCK[2].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].L[9]	3
627	-0.1148	SORT_STAGE[1].BLOCK[1].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[1].comp_inst.L_REG[5]	1
627	-0.1148	_13554_	10
627	-0.1148	_13551_	5
627	-0.1148	_13550_	1
627	-0.1148	_13530_	2
627	-0.1148	_13529_	1
627	-0.1148	_06117_	2
627	-0.1148	SORT_STAGE[0].BLOCK[2].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].L[9]	3
628	-0.1148	SORT_STAGE[1].BLOCK[1].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[1].comp_inst.L_REG[6]	1
628	-0.1148	_13554_	10
628	-0.1148	_13551_	5
628	-0.1148	_13550_	1
628	-0.1148	_13530_	2
628	-0.1148	_13529_	1
628	-0.1148	_06117_	2
628	-0.1148	SORT_STAGE[0].BLOCK[2].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].L[9]	3
629	-0.1148	SORT_STAGE[1].BLOCK[1].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[1].comp_inst.L_REG[7]	1
629	-0.1148	_13554_	10
629	-0.1148	_13551_	5
629	-0.1148	_13550_	1
629	-0.1148	_13530_	2
629	-0.1148	_13529_	1
629	-0.1148	_06117_	2
629	-0.1148	SORT_STAGE[0].BLOCK[2].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].L[9]	3
630	-0.1148	SORT_STAGE[1].BLOCK[1].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[1].comp_inst.L_REG[8]	1
630	-0.1148	_13554_	10
630	-0.1148	_13551_	5
630	-0.1148	_13550_	1
630	-0.1148	_13530_	2
630	-0.1148	_13529_	1
630	-0.1148	_06117_	2
630	-0.1148	SORT_STAGE[0].BLOCK[2].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].L[9]	3
631	-0.1148	SORT_STAGE[1].BLOCK[1].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[1].comp_inst.L_REG[9]	1
631	-0.1148	_13554_	10
631	-0.1148	_13551_	5
631	-0.1148	_13550_	1
631	-0.1148	_13530_	2
631	-0.1148	_13529_	1
631	-0.1148	_06117_	2
631	-0.1148	SORT_STAGE[0].BLOCK[2].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].L[9]	3
632	-0.1148	SORT_STAGE[1].BLOCK[2].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[1].comp_inst.H_REG[0]	1
632	-0.1148	_13445_	10
632	-0.1148	_13443_	5
632	-0.1148	_13442_	1
632	-0.1148	_13422_	2
632	-0.1148	_13421_	1
632	-0.1148	_04135_	2
632	-0.1148	SORT_STAGE[0].BLOCK[4].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].L[9]	3
633	-0.1148	SORT_STAGE[1].BLOCK[2].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[1].comp_inst.H_REG[10]	1
633	-0.1148	_13444_	10
633	-0.1148	_13443_	5
633	-0.1148	_13442_	1
633	-0.1148	_13422_	2
633	-0.1148	_13421_	1
633	-0.1148	_04135_	2
633	-0.1148	SORT_STAGE[0].BLOCK[4].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].L[9]	3
634	-0.1148	SORT_STAGE[1].BLOCK[2].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[1].comp_inst.H_REG[11]	1
634	-0.1148	_13444_	10
634	-0.1148	_13443_	5
634	-0.1148	_13442_	1
634	-0.1148	_13422_	2
634	-0.1148	_13421_	1
634	-0.1148	_04135_	2
634	-0.1148	SORT_STAGE[0].BLOCK[4].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].L[9]	3
635	-0.1148	SORT_STAGE[1].BLOCK[2].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[1].comp_inst.H_REG[12]	1
635	-0.1148	_13444_	10
635	-0.1148	_13443_	5
635	-0.1148	_13442_	1
635	-0.1148	_13422_	2
635	-0.1148	_13421_	1
635	-0.1148	_04135_	2
635	-0.1148	SORT_STAGE[0].BLOCK[4].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].L[9]	3
636	-0.1148	SORT_STAGE[1].BLOCK[2].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[1].comp_inst.H_REG[13]	1
636	-0.1148	_13444_	10
636	-0.1148	_13443_	5
636	-0.1148	_13442_	1
636	-0.1148	_13422_	2
636	-0.1148	_13421_	1
636	-0.1148	_04135_	2
636	-0.1148	SORT_STAGE[0].BLOCK[4].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].L[9]	3
637	-0.1148	SORT_STAGE[1].BLOCK[2].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[1].comp_inst.H_REG[14]	1
637	-0.1148	_13444_	10
637	-0.1148	_13443_	5
637	-0.1148	_13442_	1
637	-0.1148	_13422_	2
637	-0.1148	_13421_	1
637	-0.1148	_04135_	2
637	-0.1148	SORT_STAGE[0].BLOCK[4].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].L[9]	3
638	-0.1148	SORT_STAGE[1].BLOCK[2].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[1].comp_inst.H_REG[1]	1
638	-0.1148	_13445_	10
638	-0.1148	_13443_	5
638	-0.1148	_13442_	1
638	-0.1148	_13422_	2
638	-0.1148	_13421_	1
638	-0.1148	_04135_	2
638	-0.1148	SORT_STAGE[0].BLOCK[4].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].L[9]	3
639	-0.1148	SORT_STAGE[1].BLOCK[2].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[1].comp_inst.H_REG[2]	1
639	-0.1148	_13445_	10
639	-0.1148	_13443_	5
639	-0.1148	_13442_	1
639	-0.1148	_13422_	2
639	-0.1148	_13421_	1
639	-0.1148	_04135_	2
639	-0.1148	SORT_STAGE[0].BLOCK[4].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].L[9]	3
640	-0.1148	SORT_STAGE[1].BLOCK[2].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[1].comp_inst.H_REG[3]	1
640	-0.1148	_13445_	10
640	-0.1148	_13443_	5
640	-0.1148	_13442_	1
640	-0.1148	_13422_	2
640	-0.1148	_13421_	1
640	-0.1148	_04135_	2
640	-0.1148	SORT_STAGE[0].BLOCK[4].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].L[9]	3
641	-0.1148	SORT_STAGE[1].BLOCK[2].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[1].comp_inst.H_REG[4]	1
641	-0.1148	_13445_	10
641	-0.1148	_13443_	5
641	-0.1148	_13442_	1
641	-0.1148	_13422_	2
641	-0.1148	_13421_	1
641	-0.1148	_04135_	2
641	-0.1148	SORT_STAGE[0].BLOCK[4].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].L[9]	3
642	-0.1148	SORT_STAGE[1].BLOCK[2].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[1].comp_inst.H_REG[5]	1
642	-0.1148	_13444_	10
642	-0.1148	_13443_	5
642	-0.1148	_13442_	1
642	-0.1148	_13422_	2
642	-0.1148	_13421_	1
642	-0.1148	_04135_	2
642	-0.1148	SORT_STAGE[0].BLOCK[4].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].L[9]	3
643	-0.1148	SORT_STAGE[1].BLOCK[2].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[1].comp_inst.H_REG[6]	1
643	-0.1148	_13444_	10
643	-0.1148	_13443_	5
643	-0.1148	_13442_	1
643	-0.1148	_13422_	2
643	-0.1148	_13421_	1
643	-0.1148	_04135_	2
643	-0.1148	SORT_STAGE[0].BLOCK[4].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].L[9]	3
644	-0.1148	SORT_STAGE[1].BLOCK[2].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[1].comp_inst.H_REG[7]	1
644	-0.1148	_13444_	10
644	-0.1148	_13443_	5
644	-0.1148	_13442_	1
644	-0.1148	_13422_	2
644	-0.1148	_13421_	1
644	-0.1148	_04135_	2
644	-0.1148	SORT_STAGE[0].BLOCK[4].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].L[9]	3
645	-0.1148	SORT_STAGE[1].BLOCK[2].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[1].comp_inst.H_REG[8]	1
645	-0.1148	_13444_	10
645	-0.1148	_13443_	5
645	-0.1148	_13442_	1
645	-0.1148	_13422_	2
645	-0.1148	_13421_	1
645	-0.1148	_04135_	2
645	-0.1148	SORT_STAGE[0].BLOCK[4].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].L[9]	3
646	-0.1148	SORT_STAGE[1].BLOCK[2].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[1].comp_inst.H_REG[9]	1
646	-0.1148	_13444_	10
646	-0.1148	_13443_	5
646	-0.1148	_13442_	1
646	-0.1148	_13422_	2
646	-0.1148	_13421_	1
646	-0.1148	_04135_	2
646	-0.1148	SORT_STAGE[0].BLOCK[4].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].L[9]	3
647	-0.1148	SORT_STAGE[1].BLOCK[2].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[1].comp_inst.L_REG[0]	1
647	-0.1148	_13446_	10
647	-0.1148	_13443_	5
647	-0.1148	_13442_	1
647	-0.1148	_13422_	2
647	-0.1148	_13421_	1
647	-0.1148	_04135_	2
647	-0.1148	SORT_STAGE[0].BLOCK[4].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].L[9]	3
648	-0.1148	SORT_STAGE[1].BLOCK[2].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[1].comp_inst.L_REG[10]	1
648	-0.1148	_13445_	10
648	-0.1148	_13443_	5
648	-0.1148	_13442_	1
648	-0.1148	_13422_	2
648	-0.1148	_13421_	1
648	-0.1148	_04135_	2
648	-0.1148	SORT_STAGE[0].BLOCK[4].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].L[9]	3
649	-0.1148	SORT_STAGE[1].BLOCK[2].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[1].comp_inst.L_REG[11]	1
649	-0.1148	_13445_	10
649	-0.1148	_13443_	5
649	-0.1148	_13442_	1
649	-0.1148	_13422_	2
649	-0.1148	_13421_	1
649	-0.1148	_04135_	2
649	-0.1148	SORT_STAGE[0].BLOCK[4].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].L[9]	3
650	-0.1148	SORT_STAGE[1].BLOCK[2].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[1].comp_inst.L_REG[12]	1
650	-0.1148	_13445_	10
650	-0.1148	_13443_	5
650	-0.1148	_13442_	1
650	-0.1148	_13422_	2
650	-0.1148	_13421_	1
650	-0.1148	_04135_	2
650	-0.1148	SORT_STAGE[0].BLOCK[4].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].L[9]	3
651	-0.1148	SORT_STAGE[1].BLOCK[2].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[1].comp_inst.L_REG[13]	1
651	-0.1148	_13445_	10
651	-0.1148	_13443_	5
651	-0.1148	_13442_	1
651	-0.1148	_13422_	2
651	-0.1148	_13421_	1
651	-0.1148	_04135_	2
651	-0.1148	SORT_STAGE[0].BLOCK[4].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].L[9]	3
652	-0.1148	SORT_STAGE[1].BLOCK[2].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[1].comp_inst.L_REG[14]	1
652	-0.1148	_13445_	10
652	-0.1148	_13443_	5
652	-0.1148	_13442_	1
652	-0.1148	_13422_	2
652	-0.1148	_13421_	1
652	-0.1148	_04135_	2
652	-0.1148	SORT_STAGE[0].BLOCK[4].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].L[9]	3
653	-0.1148	SORT_STAGE[1].BLOCK[2].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[1].comp_inst.L_REG[1]	1
653	-0.1148	_13446_	10
653	-0.1148	_13443_	5
653	-0.1148	_13442_	1
653	-0.1148	_13422_	2
653	-0.1148	_13421_	1
653	-0.1148	_04135_	2
653	-0.1148	SORT_STAGE[0].BLOCK[4].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].L[9]	3
654	-0.1148	SORT_STAGE[1].BLOCK[2].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[1].comp_inst.L_REG[2]	1
654	-0.1148	_13446_	10
654	-0.1148	_13443_	5
654	-0.1148	_13442_	1
654	-0.1148	_13422_	2
654	-0.1148	_13421_	1
654	-0.1148	_04135_	2
654	-0.1148	SORT_STAGE[0].BLOCK[4].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].L[9]	3
655	-0.1148	SORT_STAGE[1].BLOCK[2].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[1].comp_inst.L_REG[3]	1
655	-0.1148	_13446_	10
655	-0.1148	_13443_	5
655	-0.1148	_13442_	1
655	-0.1148	_13422_	2
655	-0.1148	_13421_	1
655	-0.1148	_04135_	2
655	-0.1148	SORT_STAGE[0].BLOCK[4].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].L[9]	3
656	-0.1148	SORT_STAGE[1].BLOCK[2].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[1].comp_inst.L_REG[4]	1
656	-0.1148	_13446_	10
656	-0.1148	_13443_	5
656	-0.1148	_13442_	1
656	-0.1148	_13422_	2
656	-0.1148	_13421_	1
656	-0.1148	_04135_	2
656	-0.1148	SORT_STAGE[0].BLOCK[4].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].L[9]	3
657	-0.1148	SORT_STAGE[1].BLOCK[2].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[1].comp_inst.L_REG[5]	1
657	-0.1148	_13446_	10
657	-0.1148	_13443_	5
657	-0.1148	_13442_	1
657	-0.1148	_13422_	2
657	-0.1148	_13421_	1
657	-0.1148	_04135_	2
657	-0.1148	SORT_STAGE[0].BLOCK[4].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].L[9]	3
658	-0.1148	SORT_STAGE[1].BLOCK[2].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[1].comp_inst.L_REG[6]	1
658	-0.1148	_13446_	10
658	-0.1148	_13443_	5
658	-0.1148	_13442_	1
658	-0.1148	_13422_	2
658	-0.1148	_13421_	1
658	-0.1148	_04135_	2
658	-0.1148	SORT_STAGE[0].BLOCK[4].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].L[9]	3
659	-0.1148	SORT_STAGE[1].BLOCK[2].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[1].comp_inst.L_REG[7]	1
659	-0.1148	_13446_	10
659	-0.1148	_13443_	5
659	-0.1148	_13442_	1
659	-0.1148	_13422_	2
659	-0.1148	_13421_	1
659	-0.1148	_04135_	2
659	-0.1148	SORT_STAGE[0].BLOCK[4].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].L[9]	3
660	-0.1148	SORT_STAGE[1].BLOCK[2].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[1].comp_inst.L_REG[8]	1
660	-0.1148	_13446_	10
660	-0.1148	_13443_	5
660	-0.1148	_13442_	1
660	-0.1148	_13422_	2
660	-0.1148	_13421_	1
660	-0.1148	_04135_	2
660	-0.1148	SORT_STAGE[0].BLOCK[4].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].L[9]	3
661	-0.1148	SORT_STAGE[1].BLOCK[2].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[1].comp_inst.L_REG[9]	1
661	-0.1148	_13446_	10
661	-0.1148	_13443_	5
661	-0.1148	_13442_	1
661	-0.1148	_13422_	2
661	-0.1148	_13421_	1
661	-0.1148	_04135_	2
661	-0.1148	SORT_STAGE[0].BLOCK[4].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].L[9]	3
662	-0.1148	SORT_STAGE[1].BLOCK[3].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[1].comp_inst.H_REG[0]	1
662	-0.1148	_13337_	10
662	-0.1148	_13335_	5
662	-0.1148	_13334_	1
662	-0.1148	_13314_	2
662	-0.1148	_13313_	1
662	-0.1148	_04764_	2
662	-0.1148	SORT_STAGE[0].BLOCK[6].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].L[9]	3
663	-0.1148	SORT_STAGE[1].BLOCK[3].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[1].comp_inst.H_REG[10]	1
663	-0.1148	_13336_	10
663	-0.1148	_13335_	5
663	-0.1148	_13334_	1
663	-0.1148	_13314_	2
663	-0.1148	_13313_	1
663	-0.1148	_04764_	2
663	-0.1148	SORT_STAGE[0].BLOCK[6].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].L[9]	3
664	-0.1148	SORT_STAGE[1].BLOCK[3].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[1].comp_inst.H_REG[11]	1
664	-0.1148	_13336_	10
664	-0.1148	_13335_	5
664	-0.1148	_13334_	1
664	-0.1148	_13314_	2
664	-0.1148	_13313_	1
664	-0.1148	_04764_	2
664	-0.1148	SORT_STAGE[0].BLOCK[6].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].L[9]	3
665	-0.1148	SORT_STAGE[1].BLOCK[3].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[1].comp_inst.H_REG[12]	1
665	-0.1148	_13336_	10
665	-0.1148	_13335_	5
665	-0.1148	_13334_	1
665	-0.1148	_13314_	2
665	-0.1148	_13313_	1
665	-0.1148	_04764_	2
665	-0.1148	SORT_STAGE[0].BLOCK[6].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].L[9]	3
666	-0.1148	SORT_STAGE[1].BLOCK[3].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[1].comp_inst.H_REG[13]	1
666	-0.1148	_13336_	10
666	-0.1148	_13335_	5
666	-0.1148	_13334_	1
666	-0.1148	_13314_	2
666	-0.1148	_13313_	1
666	-0.1148	_04764_	2
