# stage	1_synth
# top_module	modexp
# top_n	1000
# kind	top_path_net_fanout
# path_idx	slack_ns	net_name	fanout
820	-0.2531	_20323_	8
820	-0.2531	_20322_	1
820	-0.2531	_20309_	8
820	-0.2531	_20303_	7
821	-0.2531	_03803_	1
821	-0.2531	_24029_	10
821	-0.2531	_24027_	5
821	-0.2531	_23834_	8
821	-0.2531	_23833_	5
821	-0.2531	_23257_	2
821	-0.2531	_20323_	8
821	-0.2531	_20322_	1
821	-0.2531	_20309_	8
821	-0.2531	_20303_	7
822	-0.2531	_03802_	1
822	-0.2531	_24029_	10
822	-0.2531	_24027_	5
822	-0.2531	_23834_	8
822	-0.2531	_23833_	5
822	-0.2531	_23257_	2
822	-0.2531	_20323_	8
822	-0.2531	_20322_	1
822	-0.2531	_20309_	8
822	-0.2531	_20303_	7
823	-0.2531	_03801_	1
823	-0.2531	_24029_	10
823	-0.2531	_24027_	5
823	-0.2531	_23834_	8
823	-0.2531	_23833_	5
823	-0.2531	_23257_	2
823	-0.2531	_20323_	8
823	-0.2531	_20322_	1
823	-0.2531	_20309_	8
823	-0.2531	_20303_	7
824	-0.2531	_03800_	1
824	-0.2531	_24029_	10
824	-0.2531	_24027_	5
824	-0.2531	_23834_	8
824	-0.2531	_23833_	5
824	-0.2531	_23257_	2
824	-0.2531	_20323_	8
824	-0.2531	_20322_	1
824	-0.2531	_20309_	8
824	-0.2531	_20303_	7
825	-0.2531	_03818_	1
825	-0.2531	_24030_	10
825	-0.2531	_24027_	5
825	-0.2531	_23834_	8
825	-0.2531	_23833_	5
825	-0.2531	_23257_	2
825	-0.2531	_20323_	8
825	-0.2531	_20322_	1
825	-0.2531	_20309_	8
825	-0.2531	_20303_	7
826	-0.2531	_03799_	1
826	-0.2531	_24029_	10
826	-0.2531	_24027_	5
826	-0.2531	_23834_	8
826	-0.2531	_23833_	5
826	-0.2531	_23257_	2
826	-0.2531	_20323_	8
826	-0.2531	_20322_	1
826	-0.2531	_20309_	8
826	-0.2531	_20303_	7
827	-0.2531	_03798_	1
827	-0.2531	_24028_	10
827	-0.2531	_24027_	5
827	-0.2531	_23834_	8
827	-0.2531	_23833_	5
827	-0.2531	_23257_	2
827	-0.2531	_20323_	8
827	-0.2531	_20322_	1
827	-0.2531	_20309_	8
827	-0.2531	_20303_	7
828	-0.2531	_03797_	1
828	-0.2531	_24028_	10
828	-0.2531	_24027_	5
828	-0.2531	_23834_	8
828	-0.2531	_23833_	5
828	-0.2531	_23257_	2
828	-0.2531	_20323_	8
828	-0.2531	_20322_	1
828	-0.2531	_20309_	8
828	-0.2531	_20303_	7
829	-0.2531	_03796_	1
829	-0.2531	_24028_	10
829	-0.2531	_24027_	5
829	-0.2531	_23834_	8
829	-0.2531	_23833_	5
829	-0.2531	_23257_	2
829	-0.2531	_20323_	8
829	-0.2531	_20322_	1
829	-0.2531	_20309_	8
829	-0.2531	_20303_	7
830	-0.2531	_03795_	1
830	-0.2531	_24028_	10
830	-0.2531	_24027_	5
830	-0.2531	_23834_	8
830	-0.2531	_23833_	5
830	-0.2531	_23257_	2
830	-0.2531	_20323_	8
830	-0.2531	_20322_	1
830	-0.2531	_20309_	8
830	-0.2531	_20303_	7
831	-0.2531	_03794_	1
831	-0.2531	_24028_	10
831	-0.2531	_24027_	5
831	-0.2531	_23834_	8
831	-0.2531	_23833_	5
831	-0.2531	_23257_	2
831	-0.2531	_20323_	8
831	-0.2531	_20322_	1
831	-0.2531	_20309_	8
831	-0.2531	_20303_	7
832	-0.2531	_03793_	1
832	-0.2531	_24028_	10
832	-0.2531	_24027_	5
832	-0.2531	_23834_	8
832	-0.2531	_23833_	5
832	-0.2531	_23257_	2
832	-0.2531	_20323_	8
832	-0.2531	_20322_	1
832	-0.2531	_20309_	8
832	-0.2531	_20303_	7
833	-0.2531	_03792_	1
833	-0.2531	_24028_	10
833	-0.2531	_24027_	5
833	-0.2531	_23834_	8
833	-0.2531	_23833_	5
833	-0.2531	_23257_	2
833	-0.2531	_20323_	8
833	-0.2531	_20322_	1
833	-0.2531	_20309_	8
833	-0.2531	_20303_	7
834	-0.2531	_03791_	1
834	-0.2531	_24028_	10
834	-0.2531	_24027_	5
834	-0.2531	_23834_	8
834	-0.2531	_23833_	5
834	-0.2531	_23257_	2
834	-0.2531	_20323_	8
834	-0.2531	_20322_	1
834	-0.2531	_20309_	8
834	-0.2531	_20303_	7
835	-0.2531	_03790_	1
835	-0.2531	_24028_	10
835	-0.2531	_24027_	5
835	-0.2531	_23834_	8
835	-0.2531	_23833_	5
835	-0.2531	_23257_	2
835	-0.2531	_20323_	8
835	-0.2531	_20322_	1
835	-0.2531	_20309_	8
835	-0.2531	_20303_	7
836	-0.2531	_03817_	1
836	-0.2531	_24030_	10
836	-0.2531	_24027_	5
836	-0.2531	_23834_	8
836	-0.2531	_23833_	5
836	-0.2531	_23257_	2
836	-0.2531	_20323_	8
836	-0.2531	_20322_	1
836	-0.2531	_20309_	8
836	-0.2531	_20303_	7
837	-0.2531	_03789_	1
837	-0.2531	_24028_	10
837	-0.2531	_24027_	5
837	-0.2531	_23834_	8
837	-0.2531	_23833_	5
837	-0.2531	_23257_	2
837	-0.2531	_20323_	8
837	-0.2531	_20322_	1
837	-0.2531	_20309_	8
837	-0.2531	_20303_	7
838	-0.2531	_03816_	1
838	-0.2531	_24030_	10
838	-0.2531	_24027_	5
838	-0.2531	_23834_	8
838	-0.2531	_23833_	5
838	-0.2531	_23257_	2
838	-0.2531	_20323_	8
838	-0.2531	_20322_	1
838	-0.2531	_20309_	8
838	-0.2531	_20303_	7
839	-0.2531	_03815_	1
839	-0.2531	_24030_	10
839	-0.2531	_24027_	5
839	-0.2531	_23834_	8
839	-0.2531	_23833_	5
839	-0.2531	_23257_	2
839	-0.2531	_20323_	8
839	-0.2531	_20322_	1
839	-0.2531	_20309_	8
839	-0.2531	_20303_	7
840	-0.2531	_03814_	1
840	-0.2531	_24030_	10
840	-0.2531	_24027_	5
840	-0.2531	_23834_	8
840	-0.2531	_23833_	5
840	-0.2531	_23257_	2
840	-0.2531	_20323_	8
840	-0.2531	_20322_	1
840	-0.2531	_20309_	8
840	-0.2531	_20303_	7
841	-0.2531	_03813_	1
841	-0.2531	_24030_	10
841	-0.2531	_24027_	5
841	-0.2531	_23834_	8
841	-0.2531	_23833_	5
841	-0.2531	_23257_	2
841	-0.2531	_20323_	8
841	-0.2531	_20322_	1
841	-0.2531	_20309_	8
841	-0.2531	_20303_	7
842	-0.2531	_03812_	1
842	-0.2531	_24030_	10
842	-0.2531	_24027_	5
842	-0.2531	_23834_	8
842	-0.2531	_23833_	5
842	-0.2531	_23257_	2
842	-0.2531	_20323_	8
842	-0.2531	_20322_	1
842	-0.2531	_20309_	8
842	-0.2531	_20303_	7
843	-0.2531	_03811_	1
843	-0.2531	_24030_	10
843	-0.2531	_24027_	5
843	-0.2531	_23834_	8
843	-0.2531	_23833_	5
843	-0.2531	_23257_	2
843	-0.2531	_20323_	8
843	-0.2531	_20322_	1
843	-0.2531	_20309_	8
843	-0.2531	_20303_	7
844	-0.2531	_03810_	1
844	-0.2531	_24030_	10
844	-0.2531	_24027_	5
844	-0.2531	_23834_	8
844	-0.2531	_23833_	5
844	-0.2531	_23257_	2
844	-0.2531	_20323_	8
844	-0.2531	_20322_	1
844	-0.2531	_20309_	8
844	-0.2531	_20303_	7
845	-0.2531	_03127_	1
845	-0.2531	_23897_	10
845	-0.2531	_23894_	5
845	-0.2531	_23851_	8
845	-0.2531	_23833_	5
845	-0.2531	_23257_	2
845	-0.2531	_20323_	8
845	-0.2531	_20322_	1
845	-0.2531	_20309_	8
845	-0.2531	_20303_	7
846	-0.2531	_03126_	1
846	-0.2531	_23896_	10
846	-0.2531	_23894_	5
846	-0.2531	_23851_	8
846	-0.2531	_23833_	5
846	-0.2531	_23257_	2
846	-0.2531	_20323_	8
846	-0.2531	_20322_	1
846	-0.2531	_20309_	8
846	-0.2531	_20303_	7
847	-0.2531	_03125_	1
847	-0.2531	_23896_	10
847	-0.2531	_23894_	5
847	-0.2531	_23851_	8
847	-0.2531	_23833_	5
847	-0.2531	_23257_	2
847	-0.2531	_20323_	8
847	-0.2531	_20322_	1
847	-0.2531	_20309_	8
847	-0.2531	_20303_	7
848	-0.2531	_03124_	1
848	-0.2531	_23896_	10
848	-0.2531	_23894_	5
848	-0.2531	_23851_	8
848	-0.2531	_23833_	5
848	-0.2531	_23257_	2
848	-0.2531	_20323_	8
848	-0.2531	_20322_	1
848	-0.2531	_20309_	8
848	-0.2531	_20303_	7
849	-0.2531	_03123_	1
849	-0.2531	_23896_	10
849	-0.2531	_23894_	5
849	-0.2531	_23851_	8
849	-0.2531	_23833_	5
849	-0.2531	_23257_	2
849	-0.2531	_20323_	8
849	-0.2531	_20322_	1
849	-0.2531	_20309_	8
849	-0.2531	_20303_	7
850	-0.2531	_03122_	1
850	-0.2531	_23896_	10
850	-0.2531	_23894_	5
850	-0.2531	_23851_	8
850	-0.2531	_23833_	5
850	-0.2531	_23257_	2
850	-0.2531	_20323_	8
850	-0.2531	_20322_	1
850	-0.2531	_20309_	8
850	-0.2531	_20303_	7
851	-0.2531	_03121_	1
851	-0.2531	_23896_	10
851	-0.2531	_23894_	5
851	-0.2531	_23851_	8
851	-0.2531	_23833_	5
851	-0.2531	_23257_	2
851	-0.2531	_20323_	8
851	-0.2531	_20322_	1
851	-0.2531	_20309_	8
851	-0.2531	_20303_	7
852	-0.2531	_03120_	1
852	-0.2531	_23896_	10
852	-0.2531	_23894_	5
852	-0.2531	_23851_	8
852	-0.2531	_23833_	5
852	-0.2531	_23257_	2
852	-0.2531	_20323_	8
852	-0.2531	_20322_	1
852	-0.2531	_20309_	8
852	-0.2531	_20303_	7
853	-0.2531	_03119_	1
853	-0.2531	_23896_	10
853	-0.2531	_23894_	5
853	-0.2531	_23851_	8
853	-0.2531	_23833_	5
853	-0.2531	_23257_	2
853	-0.2531	_20323_	8
853	-0.2531	_20322_	1
853	-0.2531	_20309_	8
853	-0.2531	_20303_	7
854	-0.2531	_03118_	1
854	-0.2531	_23896_	10
854	-0.2531	_23894_	5
854	-0.2531	_23851_	8
854	-0.2531	_23833_	5
854	-0.2531	_23257_	2
854	-0.2531	_20323_	8
854	-0.2531	_20322_	1
854	-0.2531	_20309_	8
854	-0.2531	_20303_	7
855	-0.2531	_03136_	1
855	-0.2531	_23897_	10
855	-0.2531	_23894_	5
855	-0.2531	_23851_	8
855	-0.2531	_23833_	5
855	-0.2531	_23257_	2
855	-0.2531	_20323_	8
855	-0.2531	_20322_	1
855	-0.2531	_20309_	8
855	-0.2531	_20303_	7
856	-0.2531	_03117_	1
856	-0.2531	_23896_	10
856	-0.2531	_23894_	5
856	-0.2531	_23851_	8
856	-0.2531	_23833_	5
856	-0.2531	_23257_	2
856	-0.2531	_20323_	8
856	-0.2531	_20322_	1
856	-0.2531	_20309_	8
856	-0.2531	_20303_	7
857	-0.2531	_03116_	1
857	-0.2531	_23895_	10
857	-0.2531	_23894_	5
857	-0.2531	_23851_	8
857	-0.2531	_23833_	5
857	-0.2531	_23257_	2
857	-0.2531	_20323_	8
857	-0.2531	_20322_	1
857	-0.2531	_20309_	8
857	-0.2531	_20303_	7
858	-0.2531	_03115_	1
858	-0.2531	_23895_	10
858	-0.2531	_23894_	5
858	-0.2531	_23851_	8
858	-0.2531	_23833_	5
858	-0.2531	_23257_	2
858	-0.2531	_20323_	8
858	-0.2531	_20322_	1
858	-0.2531	_20309_	8
858	-0.2531	_20303_	7
859	-0.2531	_03114_	1
859	-0.2531	_23895_	10
859	-0.2531	_23894_	5
859	-0.2531	_23851_	8
859	-0.2531	_23833_	5
859	-0.2531	_23257_	2
859	-0.2531	_20323_	8
859	-0.2531	_20322_	1
859	-0.2531	_20309_	8
859	-0.2531	_20303_	7
860	-0.2531	_03113_	1
860	-0.2531	_23895_	10
860	-0.2531	_23894_	5
860	-0.2531	_23851_	8
860	-0.2531	_23833_	5
860	-0.2531	_23257_	2
860	-0.2531	_20323_	8
860	-0.2531	_20322_	1
860	-0.2531	_20309_	8
860	-0.2531	_20303_	7
861	-0.2531	_03112_	1
861	-0.2531	_23895_	10
861	-0.2531	_23894_	5
861	-0.2531	_23851_	8
861	-0.2531	_23833_	5
861	-0.2531	_23257_	2
861	-0.2531	_20323_	8
861	-0.2531	_20322_	1
861	-0.2531	_20309_	8
861	-0.2531	_20303_	7
862	-0.2531	_03111_	1
862	-0.2531	_23895_	10
862	-0.2531	_23894_	5
862	-0.2531	_23851_	8
862	-0.2531	_23833_	5
862	-0.2531	_23257_	2
862	-0.2531	_20323_	8
862	-0.2531	_20322_	1
862	-0.2531	_20309_	8
862	-0.2531	_20303_	7
863	-0.2531	_03110_	1
863	-0.2531	_23895_	10
863	-0.2531	_23894_	5
863	-0.2531	_23851_	8
863	-0.2531	_23833_	5
863	-0.2531	_23257_	2
863	-0.2531	_20323_	8
863	-0.2531	_20322_	1
863	-0.2531	_20309_	8
863	-0.2531	_20303_	7
864	-0.2531	_03109_	1
864	-0.2531	_23895_	10
864	-0.2531	_23894_	5
864	-0.2531	_23851_	8
864	-0.2531	_23833_	5
864	-0.2531	_23257_	2
864	-0.2531	_20323_	8
864	-0.2531	_20322_	1
864	-0.2531	_20309_	8
864	-0.2531	_20303_	7
865	-0.2531	_03108_	1
865	-0.2531	_23895_	10
865	-0.2531	_23894_	5
865	-0.2531	_23851_	8
865	-0.2531	_23833_	5
865	-0.2531	_23257_	2
865	-0.2531	_20323_	8
865	-0.2531	_20322_	1
865	-0.2531	_20309_	8
865	-0.2531	_20303_	7
866	-0.2531	_03135_	1
866	-0.2531	_23897_	10
866	-0.2531	_23894_	5
866	-0.2531	_23851_	8
866	-0.2531	_23833_	5
866	-0.2531	_23257_	2
866	-0.2531	_20323_	8
866	-0.2531	_20322_	1
866	-0.2531	_20309_	8
866	-0.2531	_20303_	7
867	-0.2531	_03107_	1
867	-0.2531	_23895_	10
867	-0.2531	_23894_	5
867	-0.2531	_23851_	8
867	-0.2531	_23833_	5
867	-0.2531	_23257_	2
867	-0.2531	_20323_	8
867	-0.2531	_20322_	1
867	-0.2531	_20309_	8
867	-0.2531	_20303_	7
868	-0.2531	_03134_	1
868	-0.2531	_23897_	10
868	-0.2531	_23894_	5
868	-0.2531	_23851_	8
868	-0.2531	_23833_	5
868	-0.2531	_23257_	2
868	-0.2531	_20323_	8
868	-0.2531	_20322_	1
868	-0.2531	_20309_	8
868	-0.2531	_20303_	7
869	-0.2531	_03133_	1
869	-0.2531	_23897_	10
869	-0.2531	_23894_	5
869	-0.2531	_23851_	8
869	-0.2531	_23833_	5
869	-0.2531	_23257_	2
869	-0.2531	_20323_	8
869	-0.2531	_20322_	1
869	-0.2531	_20309_	8
869	-0.2531	_20303_	7
870	-0.2531	_03132_	1
870	-0.2531	_23897_	10
870	-0.2531	_23894_	5
870	-0.2531	_23851_	8
870	-0.2531	_23833_	5
870	-0.2531	_23257_	2
870	-0.2531	_20323_	8
870	-0.2531	_20322_	1
870	-0.2531	_20309_	8
870	-0.2531	_20303_	7
871	-0.2531	_03131_	1
871	-0.2531	_23897_	10
871	-0.2531	_23894_	5
871	-0.2531	_23851_	8
871	-0.2531	_23833_	5
871	-0.2531	_23257_	2
871	-0.2531	_20323_	8
871	-0.2531	_20322_	1
871	-0.2531	_20309_	8
871	-0.2531	_20303_	7
872	-0.2531	_03130_	1
872	-0.2531	_23897_	10
872	-0.2531	_23894_	5
872	-0.2531	_23851_	8
872	-0.2531	_23833_	5
872	-0.2531	_23257_	2
872	-0.2531	_20323_	8
872	-0.2531	_20322_	1
872	-0.2531	_20309_	8
872	-0.2531	_20303_	7
873	-0.2531	_03129_	1
873	-0.2531	_23897_	10
873	-0.2531	_23894_	5
873	-0.2531	_23851_	8
873	-0.2531	_23833_	5
873	-0.2531	_23257_	2
873	-0.2531	_20323_	8
873	-0.2531	_20322_	1
873	-0.2531	_20309_	8
873	-0.2531	_20303_	7
874	-0.2531	_03128_	1
874	-0.2531	_23897_	10
874	-0.2531	_23894_	5
874	-0.2531	_23851_	8
874	-0.2531	_23833_	5
874	-0.2531	_23257_	2
874	-0.2531	_20323_	8
874	-0.2531	_20322_	1
874	-0.2531	_20309_	8
874	-0.2531	_20303_	7
875	-0.2531	_03189_	1
875	-0.2531	_23906_	10
875	-0.2531	_23903_	5
875	-0.2531	_23834_	8
875	-0.2531	_23833_	5
875	-0.2531	_23257_	2
875	-0.2531	_20323_	8
875	-0.2531	_20322_	1
875	-0.2531	_20309_	8
875	-0.2531	_20303_	7
876	-0.2531	_03188_	1
876	-0.2531	_23905_	10
876	-0.2531	_23903_	5
876	-0.2531	_23834_	8
876	-0.2531	_23833_	5
876	-0.2531	_23257_	2
876	-0.2531	_20323_	8
876	-0.2531	_20322_	1
876	-0.2531	_20309_	8
876	-0.2531	_20303_	7
877	-0.2531	_03187_	1
877	-0.2531	_23905_	10
877	-0.2531	_23903_	5
877	-0.2531	_23834_	8
877	-0.2531	_23833_	5
877	-0.2531	_23257_	2
877	-0.2531	_20323_	8
877	-0.2531	_20322_	1
877	-0.2531	_20309_	8
877	-0.2531	_20303_	7
878	-0.2531	_03186_	1
878	-0.2531	_23905_	10
878	-0.2531	_23903_	5
878	-0.2531	_23834_	8
878	-0.2531	_23833_	5
878	-0.2531	_23257_	2
878	-0.2531	_20323_	8
878	-0.2531	_20322_	1
878	-0.2531	_20309_	8
878	-0.2531	_20303_	7
879	-0.2531	_03185_	1
879	-0.2531	_23905_	10
879	-0.2531	_23903_	5
879	-0.2531	_23834_	8
879	-0.2531	_23833_	5
879	-0.2531	_23257_	2
879	-0.2531	_20323_	8
879	-0.2531	_20322_	1
879	-0.2531	_20309_	8
879	-0.2531	_20303_	7
880	-0.2531	_03184_	1
880	-0.2531	_23905_	10
880	-0.2531	_23903_	5
880	-0.2531	_23834_	8
880	-0.2531	_23833_	5
880	-0.2531	_23257_	2
880	-0.2531	_20323_	8
880	-0.2531	_20322_	1
880	-0.2531	_20309_	8
880	-0.2531	_20303_	7
881	-0.2531	_03183_	1
881	-0.2531	_23905_	10
881	-0.2531	_23903_	5
881	-0.2531	_23834_	8
881	-0.2531	_23833_	5
881	-0.2531	_23257_	2
881	-0.2531	_20323_	8
881	-0.2531	_20322_	1
881	-0.2531	_20309_	8
881	-0.2531	_20303_	7
882	-0.2531	_03182_	1
882	-0.2531	_23905_	10
882	-0.2531	_23903_	5
882	-0.2531	_23834_	8
882	-0.2531	_23833_	5
882	-0.2531	_23257_	2
882	-0.2531	_20323_	8
882	-0.2531	_20322_	1
882	-0.2531	_20309_	8
882	-0.2531	_20303_	7
883	-0.2531	_03181_	1
883	-0.2531	_23905_	10
883	-0.2531	_23903_	5
883	-0.2531	_23834_	8
883	-0.2531	_23833_	5
883	-0.2531	_23257_	2
883	-0.2531	_20323_	8
883	-0.2531	_20322_	1
883	-0.2531	_20309_	8
883	-0.2531	_20303_	7
884	-0.2531	_03180_	1
884	-0.2531	_23905_	10
884	-0.2531	_23903_	5
884	-0.2531	_23834_	8
884	-0.2531	_23833_	5
884	-0.2531	_23257_	2
884	-0.2531	_20323_	8
884	-0.2531	_20322_	1
884	-0.2531	_20309_	8
884	-0.2531	_20303_	7
885	-0.2531	_03198_	1
885	-0.2531	_23906_	10
885	-0.2531	_23903_	5
885	-0.2531	_23834_	8
885	-0.2531	_23833_	5
885	-0.2531	_23257_	2
885	-0.2531	_20323_	8
885	-0.2531	_20322_	1
885	-0.2531	_20309_	8
885	-0.2531	_20303_	7
886	-0.2531	_03179_	1
886	-0.2531	_23905_	10
886	-0.2531	_23903_	5
886	-0.2531	_23834_	8
886	-0.2531	_23833_	5
886	-0.2531	_23257_	2
886	-0.2531	_20323_	8
886	-0.2531	_20322_	1
886	-0.2531	_20309_	8
886	-0.2531	_20303_	7
887	-0.2531	_03178_	1
887	-0.2531	_23904_	10
887	-0.2531	_23903_	5
887	-0.2531	_23834_	8
887	-0.2531	_23833_	5
887	-0.2531	_23257_	2
887	-0.2531	_20323_	8
887	-0.2531	_20322_	1
887	-0.2531	_20309_	8
887	-0.2531	_20303_	7
888	-0.2531	_03177_	1
888	-0.2531	_23904_	10
888	-0.2531	_23903_	5
888	-0.2531	_23834_	8
888	-0.2531	_23833_	5
888	-0.2531	_23257_	2
888	-0.2531	_20323_	8
888	-0.2531	_20322_	1
888	-0.2531	_20309_	8
888	-0.2531	_20303_	7
889	-0.2531	_03176_	1
889	-0.2531	_23904_	10
889	-0.2531	_23903_	5
889	-0.2531	_23834_	8
889	-0.2531	_23833_	5
889	-0.2531	_23257_	2
889	-0.2531	_20323_	8
889	-0.2531	_20322_	1
889	-0.2531	_20309_	8
889	-0.2531	_20303_	7
890	-0.2531	_03175_	1
890	-0.2531	_23904_	10
890	-0.2531	_23903_	5
890	-0.2531	_23834_	8
890	-0.2531	_23833_	5
890	-0.2531	_23257_	2
890	-0.2531	_20323_	8
890	-0.2531	_20322_	1
890	-0.2531	_20309_	8
890	-0.2531	_20303_	7
891	-0.2531	_03174_	1
891	-0.2531	_23904_	10
891	-0.2531	_23903_	5
891	-0.2531	_23834_	8
891	-0.2531	_23833_	5
891	-0.2531	_23257_	2
891	-0.2531	_20323_	8
891	-0.2531	_20322_	1
891	-0.2531	_20309_	8
891	-0.2531	_20303_	7
892	-0.2531	_03173_	1
892	-0.2531	_23904_	10
892	-0.2531	_23903_	5
892	-0.2531	_23834_	8
892	-0.2531	_23833_	5
892	-0.2531	_23257_	2
892	-0.2531	_20323_	8
892	-0.2531	_20322_	1
892	-0.2531	_20309_	8
892	-0.2531	_20303_	7
893	-0.2531	_03172_	1
893	-0.2531	_23904_	10
893	-0.2531	_23903_	5
893	-0.2531	_23834_	8
893	-0.2531	_23833_	5
893	-0.2531	_23257_	2
893	-0.2531	_20323_	8
893	-0.2531	_20322_	1
893	-0.2531	_20309_	8
893	-0.2531	_20303_	7
894	-0.2531	_03171_	1
894	-0.2531	_23904_	10
894	-0.2531	_23903_	5
894	-0.2531	_23834_	8
894	-0.2531	_23833_	5
894	-0.2531	_23257_	2
894	-0.2531	_20323_	8
894	-0.2531	_20322_	1
894	-0.2531	_20309_	8
894	-0.2531	_20303_	7
895	-0.2531	_03170_	1
895	-0.2531	_23904_	10
895	-0.2531	_23903_	5
895	-0.2531	_23834_	8
895	-0.2531	_23833_	5
895	-0.2531	_23257_	2
895	-0.2531	_20323_	8
895	-0.2531	_20322_	1
895	-0.2531	_20309_	8
895	-0.2531	_20303_	7
896	-0.2531	_03197_	1
896	-0.2531	_23906_	10
896	-0.2531	_23903_	5
896	-0.2531	_23834_	8
896	-0.2531	_23833_	5
896	-0.2531	_23257_	2
896	-0.2531	_20323_	8
896	-0.2531	_20322_	1
896	-0.2531	_20309_	8
896	-0.2531	_20303_	7
897	-0.2531	_03169_	1
897	-0.2531	_23904_	10
897	-0.2531	_23903_	5
897	-0.2531	_23834_	8
897	-0.2531	_23833_	5
897	-0.2531	_23257_	2
897	-0.2531	_20323_	8
897	-0.2531	_20322_	1
897	-0.2531	_20309_	8
897	-0.2531	_20303_	7
898	-0.2531	_03196_	1
898	-0.2531	_23906_	10
898	-0.2531	_23903_	5
898	-0.2531	_23834_	8
898	-0.2531	_23833_	5
898	-0.2531	_23257_	2
898	-0.2531	_20323_	8
898	-0.2531	_20322_	1
898	-0.2531	_20309_	8
898	-0.2531	_20303_	7
899	-0.2531	_03195_	1
899	-0.2531	_23906_	10
899	-0.2531	_23903_	5
899	-0.2531	_23834_	8
899	-0.2531	_23833_	5
899	-0.2531	_23257_	2
899	-0.2531	_20323_	8
899	-0.2531	_20322_	1
899	-0.2531	_20309_	8
899	-0.2531	_20303_	7
900	-0.2531	_03194_	1
900	-0.2531	_23906_	10
900	-0.2531	_23903_	5
900	-0.2531	_23834_	8
900	-0.2531	_23833_	5
900	-0.2531	_23257_	2
900	-0.2531	_20323_	8
900	-0.2531	_20322_	1
900	-0.2531	_20309_	8
900	-0.2531	_20303_	7
901	-0.2531	_03193_	1
901	-0.2531	_23906_	10
901	-0.2531	_23903_	5
901	-0.2531	_23834_	8
901	-0.2531	_23833_	5
901	-0.2531	_23257_	2
901	-0.2531	_20323_	8
901	-0.2531	_20322_	1
901	-0.2531	_20309_	8
901	-0.2531	_20303_	7
902	-0.2531	_03192_	1
902	-0.2531	_23906_	10
902	-0.2531	_23903_	5
902	-0.2531	_23834_	8
902	-0.2531	_23833_	5
902	-0.2531	_23257_	2
902	-0.2531	_20323_	8
902	-0.2531	_20322_	1
902	-0.2531	_20309_	8
902	-0.2531	_20303_	7
903	-0.2531	_03191_	1
903	-0.2531	_23906_	10
903	-0.2531	_23903_	5
903	-0.2531	_23834_	8
903	-0.2531	_23833_	5
903	-0.2531	_23257_	2
903	-0.2531	_20323_	8
903	-0.2531	_20322_	1
903	-0.2531	_20309_	8
903	-0.2531	_20303_	7
904	-0.2531	_03190_	1
904	-0.2531	_23906_	10
904	-0.2531	_23903_	5
904	-0.2531	_23834_	8
904	-0.2531	_23833_	5
904	-0.2531	_23257_	2
904	-0.2531	_20323_	8
904	-0.2531	_20322_	1
904	-0.2531	_20309_	8
904	-0.2531	_20303_	7
905	-0.2526	_03406_	1
905	-0.2526	_23966_	10
905	-0.2526	_23963_	5
905	-0.2526	_23857_	8
905	-0.2526	_23833_	5
905	-0.2526	_23257_	2
905	-0.2526	_20323_	8
905	-0.2526	_20322_	1
905	-0.2526	_20309_	8
905	-0.2526	_20303_	7
906	-0.2526	_03405_	1
906	-0.2526	_23965_	10
906	-0.2526	_23963_	5
906	-0.2526	_23857_	8
906	-0.2526	_23833_	5
906	-0.2526	_23257_	2
906	-0.2526	_20323_	8
906	-0.2526	_20322_	1
906	-0.2526	_20309_	8
906	-0.2526	_20303_	7
907	-0.2526	_03404_	1
907	-0.2526	_23965_	10
907	-0.2526	_23963_	5
907	-0.2526	_23857_	8
907	-0.2526	_23833_	5
907	-0.2526	_23257_	2
907	-0.2526	_20323_	8
907	-0.2526	_20322_	1
907	-0.2526	_20309_	8
907	-0.2526	_20303_	7
908	-0.2526	_03403_	1
908	-0.2526	_23965_	10
908	-0.2526	_23963_	5
908	-0.2526	_23857_	8
908	-0.2526	_23833_	5
908	-0.2526	_23257_	2
908	-0.2526	_20323_	8
908	-0.2526	_20322_	1
908	-0.2526	_20309_	8
908	-0.2526	_20303_	7
909	-0.2526	_03402_	1
909	-0.2526	_23965_	10
909	-0.2526	_23963_	5
909	-0.2526	_23857_	8
909	-0.2526	_23833_	5
909	-0.2526	_23257_	2
909	-0.2526	_20323_	8
909	-0.2526	_20322_	1
909	-0.2526	_20309_	8
909	-0.2526	_20303_	7
910	-0.2526	_03401_	1
910	-0.2526	_23965_	10
910	-0.2526	_23963_	5
910	-0.2526	_23857_	8
910	-0.2526	_23833_	5
910	-0.2526	_23257_	2
910	-0.2526	_20323_	8
910	-0.2526	_20322_	1
910	-0.2526	_20309_	8
910	-0.2526	_20303_	7
911	-0.2526	_03400_	1
911	-0.2526	_23965_	10
911	-0.2526	_23963_	5
911	-0.2526	_23857_	8
911	-0.2526	_23833_	5
911	-0.2526	_23257_	2
911	-0.2526	_20323_	8
911	-0.2526	_20322_	1
911	-0.2526	_20309_	8
911	-0.2526	_20303_	7
912	-0.2526	_03399_	1
912	-0.2526	_23965_	10
912	-0.2526	_23963_	5
912	-0.2526	_23857_	8
912	-0.2526	_23833_	5
912	-0.2526	_23257_	2
912	-0.2526	_20323_	8
912	-0.2526	_20322_	1
912	-0.2526	_20309_	8
912	-0.2526	_20303_	7
913	-0.2526	_03398_	1
913	-0.2526	_23965_	10
913	-0.2526	_23963_	5
913	-0.2526	_23857_	8
913	-0.2526	_23833_	5
